1.0071,1.1643,-0.98018,0,8.0846,-0.9956,8.0704
1.0095,1.1619,-1.0132,0,8.0917,-1.0158,8.0846
1.0119,1.1595,-0.997,0,8.1081,-1.0236,8.0917
1.0143,1.1572,-0.95989,0,8.1214,-1.0212,8.1081
1.0167,1.1549,-0.9567,0,8.1433,-1.0117,8.1214
1.019,1.1527,-0.93488,0,8.158,-0.99403,8.1433
1.0214,1.1506,-0.89027,0,8.1632,-0.96727,8.158
1.0238,1.1485,-0.86815,0,8.1753,-0.94032,8.1632
1.0262,1.1464,-0.87402,0,8.1897,-0.9137,8.1753
1.0286,1.1443,-0.86972,0,8.2024,-0.8878,8.1897
1.031,1.1423,-0.83758,0,8.2148,-0.8716,8.2024
1.0333,1.1404,-0.79163,0,8.225,-0.86131,8.2148
1.0357,1.1385,-0.77339,0,8.239,-0.84956,8.225
1.0381,1.1366,-0.83017,0,8.2426,-0.84124,8.239
1.0405,1.1346,-0.83243,0,8.2524,-0.84635,8.2426
1.0429,1.1327,-0.75088,0,8.2661,-0.85304,8.2524
1.0452,1.131,-0.73939,0,8.2828,-0.86002,8.2661
1.0476,1.1292,-0.69793,0,8.2951,-0.87449,8.2828
1.05,1.1276,-0.70093,0,8.3072,-0.8782,8.2951
1.0524,1.1259,-0.70712,0,8.3157,-0.87148,8.3072
1.0548,1.1243,-0.68432,0,8.3186,-0.87098,8.3157
1.0571,1.1227,-0.64249,0,8.331,-0.8723,8.3186
1.0595,1.1212,-0.63264,0,8.3404,-0.86623,8.331
1.0619,1.1197,-0.60169,0,8.3552,-0.86226,8.3404
1.0643,1.1183,-0.61099,0,8.367,-0.86082,8.3552
1.0667,1.1168,-0.6317,0,8.3778,-0.85282,8.367
1.069,1.1154,-0.58134,0,8.3935,-0.84384,8.3778
1.0714,1.1141,-0.51343,0,8.4077,-0.84097,8.3935
1.0738,1.1129,-0.51837,0,8.4175,-0.84128,8.4077
1.0762,1.1115,-0.57382,0,8.4439,-0.83629,8.4175
1.0786,1.1102,-0.54246,0,8.4491,-0.83334,8.4439
1.081,1.1089,-0.54189,0,8.4607,-0.83572,8.4491
1.0833,1.1077,-0.52107,0,8.4764,-0.82181,8.4607
1.0857,1.1064,-0.51486,0,8.4935,-0.79337,8.4764
1.0881,1.1053,-0.42195,0,8.5115,-0.76759,8.4935
1.0905,1.1044,-0.39905,0,8.5353,-0.74506,8.5115
1.0929,1.1034,-0.40842,0,8.5478,-0.71875,8.5353
1.0952,1.1025,-0.35909,0,8.5623,-0.6976,8.5478
1.0976,1.1016,-0.38386,0,8.5869,-0.69476,8.5623
1.1,1.1008,-0.34175,0,8.5992,-0.70358,8.5869
1.1024,1.1,-0.3287,0,8.6116,-0.70845,8.5992
1.1048,1.0993,-0.28369,0,8.6337,-0.71078,8.6116
1.1071,1.0987,-0.2557,0,8.6506,-0.71683,8.6337
1.1095,1.0981,-0.22401,0,8.6706,-0.7185,8.6506
1.1119,1.0976,-0.17033,0,8.6909,-0.71721,8.6706
1.1143,1.0972,-0.23787,0,8.7096,-0.71521,8.6909
1.1167,1.0964,-0.31045,0,8.7307,-0.70724,8.7096
1.119,1.0959,-0.16662,0,8.7551,-0.68854,8.7307
1.1214,1.0956,-0.13969,0,8.7682,-0.66242,8.7551
1.1238,1.0952,-0.14579,0,8.7875,-0.63254,8.7682
1.1262,1.0949,-0.14327,0,8.808,-0.59599,8.7875
1.1286,1.0946,-0.077258,0,8.8296,-0.55418,8.808
1.131,1.0945,-0.030208,0,8.8498,-0.51428,8.8296
1.1333,1.0944,-0.045058,0,8.8666,-0.48606,8.8498
1.1357,1.0943,-0.044449,0,8.8873,-0.47854,8.8666
1.1381,1.0943,-0.012919,0,8.9067,-0.50162,8.8873
1.1405,1.0943,-0.011186,0,8.9255,-0.57199,8.9067
1.1429,1.0943,0.024625,0,8.9449,-0.65725,8.9255
1.1452,1.0943,-0.0024454,0,8.9641,-0.64602,8.9449
1.1476,1.0944,0.021306,0,8.9831,-0.51298,8.9641
1.15,1.0945,0.075125,0,9.0056,-0.34323,8.9831
1.1524,1.0947,0.097753,0,9.0252,-0.18154,9.0056
1.1548,1.0951,0.18405,0,9.0445,-0.055559,9.0252
1.1571,1.0955,0.18497,0,9.0584,0.00045013,9.0445
1.1595,1.0959,0.1836,0,9.0745,-0.014857,9.0584
1.1619,1.0964,0.19414,0,9.0929,-0.053741,9.0745
1.1643,1.0969,0.21023,0,9.1054,-0.087653,9.0929
1.1667,1.0975,0.26885,0,9.1187,-0.13912,9.1054
1.169,1.0981,0.26878,0,9.1335,-0.20447,9.1187
1.1714,1.0988,0.27045,0,9.1497,-0.25331,9.1335
1.1738,1.0995,0.31349,0,9.1638,-0.28931,9.1497
1.1762,1.1002,0.31692,0,9.1766,-0.32249,9.1638
1.1786,1.1011,0.36191,0,9.206,-0.3455,9.1766
1.181,1.1019,0.33988,0,9.2127,-0.36105,9.206
1.1833,1.1028,0.40014,0,9.2184,-0.36909,9.2127
1.1857,1.1038,0.47103,0,9.2284,-0.36883,9.2184
1.1881,1.105,0.47633,0,9.2409,-0.35417,9.2284
1.1905,1.1061,0.4545,0,9.2596,-0.33061,9.2409
1.1929,1.1071,0.45605,0,9.2715,-0.30731,9.2596
1.1952,1.1083,0.46643,0,9.2772,-0.29327,9.2715
1.1976,1.1095,0.54669,0,9.2784,-0.28559,9.2772
1.2,1.1108,0.54286,0,9.2874,-0.26135,9.2784
1.2024,1.1121,0.5434,0,9.2972,-0.2276,9.2874
1.2048,1.1134,0.55676,0,9.3069,-0.20408,9.2972
1.2071,1.1147,0.56825,0,9.3154,-0.18239,9.3069
1.2095,1.1161,0.59157,0,9.3222,-0.15591,9.3154
1.2119,1.1175,0.57528,0,9.3264,-0.13728,9.3222
1.2143,1.1189,0.61057,0,9.3304,-0.13041,9.3264
1.2167,1.1204,0.62131,0,9.3338,-0.13006,9.3304
1.219,1.1219,0.62652,0,9.3372,-0.13474,9.3338
1.2214,1.1235,0.69645,0,9.3375,-0.14987,9.3372
1.2238,1.1252,0.73432,0,9.3416,-0.15537,9.3375
1.2262,1.127,0.72021,0,9.3476,-0.15098,9.3416
1.2286,1.1286,0.70673,0,9.354,-0.15201,9.3476
1.231,1.1302,0.66497,0,9.357,-0.15612,9.354
1.2333,1.1319,0.7019,0,9.3558,-0.14457,9.357
1.2357,1.1336,0.69708,0,9.3577,-0.12664,9.3558
1.2381,1.1353,0.73029,0,9.3607,-0.11465,9.3577
