0.55476,1.5047,-0.0084997,0.47158,8.4552,0.04627,8.9282
0.55714,1.5047,0.026351,0.43987,8.4551,0.040851,8.8951
0.55952,1.5047,-0.023839,0.47157,8.4526,0.035329,8.9266
0.5619,1.5046,-0.095923,0.63795,8.4515,0.036749,9.0906
0.56429,1.5043,-0.069548,0.6735,8.4526,0.045327,9.125
0.56667,1.5042,-0.058142,0.6452,8.4521,0.050774,9.0978
0.56905,1.5041,-0.059487,0.60394,8.4533,0.045834,9.056
0.57143,1.504,-0.0088413,0.55275,8.4572,0.038599,9.006
0.57381,1.504,0.03007,0.47843,8.4747,0.046331,8.9356
0.57619,1.5041,0.035485,0.3999,8.4728,0.070763,8.8746
0.57857,1.5042,0.025081,0.38481,8.4667,0.098563,8.8576
0.58095,1.5042,0.00053856,0.45453,8.4611,0.12832,8.9212
0.58333,1.5043,0.037152,0.40028,8.4617,0.16061,8.8614
0.58571,1.5044,0.035284,0.34572,8.4641,0.18998,8.8074
0.5881,1.5044,-0.007071,0.45909,8.4651,0.21191,8.9232
0.59048,1.5044,-0.013268,0.43224,8.4665,0.22515,8.8974
0.59286,1.5043,-0.0064714,0.45776,8.4642,0.22194,8.9243
0.59524,1.5043,0.023061,0.40496,8.458,0.19781,8.8692
0.59762,1.5044,-0.023332,0.40035,8.4553,0.1649,8.8584
0.6,1.5043,-0.041867,0.49363,8.4548,0.12655,8.949
0.60238,1.5042,0.005482,0.4556,8.4558,0.092593,8.9104
0.60476,1.5043,0.062054,0.3378,8.456,0.069931,8.7936
0.60714,1.5045,0.066697,0.26859,8.4578,0.032616,8.7246
0.60952,1.5045,-0.022925,0.38621,8.4552,-0.013061,8.844
0.6119,1.5043,-0.085524,0.57128,8.4547,-0.047885,9.0265
0.61429,1.5041,-0.070683,0.57653,8.4558,-0.063182,9.0312
0.61667,1.504,-0.069947,0.53693,8.4553,-0.061322,8.9927
0.61905,1.5038,-0.048364,0.54389,8.4563,-0.040422,8.9992
0.62143,1.5038,0.028662,0.38658,8.4578,0.0087166,8.8429
0.62381,1.504,0.055962,0.289,8.4553,0.065736,8.7468
0.62619,1.504,0.015271,0.30516,8.4537,0.0999,8.7604
0.62857,1.5039,-0.081277,0.48986,8.4536,0.10736,8.9436
0.63095,1.5037,-0.075897,0.54849,8.4541,0.097846,9.0021
0.63333,1.5035,-0.082937,0.55035,8.4539,0.046186,9.0044
0.63571,1.5033,-0.063301,0.54386,8.4566,-0.031435,8.9977
0.6381,1.5028,-0.27911,0.87452,8.4555,-0.090124,9.3311
0.64048,1.5023,-0.16562,0.84139,8.4558,-0.10163,9.2969
0.64286,1.5022,-0.038987,0.53529,8.4582,-0.062397,8.9911
0.64524,1.5022,0.063744,0.36416,8.4598,0.017817,8.8224
0.64762,1.5024,0.087279,0.23594,8.4574,0.11603,8.6957
0.65,1.5026,0.08825,0.1667,8.4582,0.17179,8.6241
0.65238,1.5028,0.077378,0.22076,8.4559,0.15827,8.6789
