0.50714,1.5166,-0.017008,0.23382,8.5389,-0.0053148,8.7738
0.50952,1.5167,0.025185,0.097869,8.5405,-0.051321,8.6367
0.5119,1.5167,-0.00055446,0.11406,8.5377,-0.1127,8.6546
0.51429,1.5166,-0.067213,0.24583,8.5339,-0.17066,8.7835
0.51667,1.5165,-0.063092,0.27126,8.5334,-0.22376,8.8052
0.51905,1.5163,-0.05395,0.2795,8.5311,-0.26428,8.8129
0.52143,1.5163,-0.029674,0.19875,8.5334,-0.27234,8.7298
0.52381,1.5161,-0.054906,0.26427,8.5319,-0.24669,8.7977
0.52619,1.516,-0.024615,0.23848,8.5334,-0.2013,8.7704
0.52857,1.516,-0.01941,0.17541,8.5342,-0.13977,8.7088
0.53095,1.5159,-0.047528,0.25813,8.5343,-0.087295,8.7923
0.53333,1.5158,-0.037487,0.24642,8.5366,-0.055313,8.7808
0.53571,1.5157,-0.033664,0.24065,8.5333,-0.03991,8.7772
0.5381,1.5156,-0.048399,0.27355,8.5336,-0.036749,8.8069
0.54048,1.5155,-0.065467,0.32184,8.5341,-0.044932,8.8555
0.54286,1.5154,0.0031098,0.20821,8.5357,-0.049934,8.7423
0.54524,1.5155,0.0055212,0.14658,8.5368,-0.042305,8.6822
0.54762,1.5155,0.013849,0.18195,8.5364,-0.033983,8.7188
0.55,1.5155,0.055553,0.10937,8.5326,-0.037259,8.6458
0.55238,1.5157,0.079179,0.012036,8.5288,-0.047518,8.5446
0.55476,1.5159,0.071581,-0.018567,8.5283,-0.059482,8.5102
0.55714,1.516,-0.0017054,0.089405,8.5285,-0.089082,8.6177
0.55952,1.5159,-0.03936,0.22624,8.5308,-0.16089,8.7547
0.5619,1.5158,-0.051046,0.24903,8.529,-0.23756,8.7798
0.56429,1.5157,-0.048466,0.26681,8.5295,-0.29834,8.7958
0.56667,1.5155,-0.05918,0.29897,8.5322,-0.34009,8.8285
0.56905,1.5155,-0.0020785,0.21255,8.5347,-0.34356,8.7448
0.57143,1.5156,0.043857,0.043944,8.5402,-0.32472,8.5786
0.57381,1.5157,0.036743,0.037336,8.541,-0.31668,8.5775
0.57619,1.5157,-0.020838,0.13227,8.5336,-0.32453,8.6733
0.57857,1.5155,-0.075901,0.23357,8.533,-0.33647,8.7671
0.58095,1.5153,-0.094071,0.3202,8.5352,-0.33854,8.8532
0.58333,1.5151,-0.088576,0.31776,8.5349,-0.32374,8.853
0.58571,1.5149,-0.070437,0.29112,8.5367,-0.28584,8.8261
0.5881,1.5147,-0.058821,0.27781,8.5401,-0.22326,8.8146
0.59048,1.5146,-0.037341,0.24098,8.5334,-0.15365,8.7811
0.59286,1.5145,-0.039042,0.19444,8.5287,-0.094357,8.7278
0.59524,1.5145,-0.01028,0.16539,8.5288,-0.042089,8.6941
0.59762,1.5144,-0.025013,0.17867,8.5287,-0.0046396,8.7075
0.6,1.5144,-0.036988,0.18182,8.5293,-0.0085115,8.7105
0.60238,1.5143,-0.02604,0.17566,8.529,-0.053144,8.705
0.60476,1.5143,0.01015,0.13768,8.5302,-0.11041,8.6667
0.60714,1.5144,0.038193,0.029154,8.5322,-0.18517,8.5593
0.60952,1.5144,0.034841,0.047627,8.5322,-0.26588,8.5798
0.6119,1.5143,-0.079404,0.22754,8.5278,-0.32938,8.7598
0.61429,1.5143,-0.013582,0.15835,8.5323,-0.37966,8.6862
0.61667,1.5143,0.017728,0.11117,8.5317,-0.427,8.6434
0.61905,1.5143,0.0091734,0.039162,8.5297,-0.46143,8.5708
0.62143,1.5142,-0.10234,0.16576,8.5301,-0.4654,8.6955
0.62381,1.5139,-0.076063,0.32463,8.5334,-0.44381,8.8547
0.62619,1.5139,-0.014078,0.15056,8.5303,-0.41723,8.6839
0.62857,1.5139,-0.011228,0.085485,8.5302,-0.39415,8.6158
0.63095,1.5138,-0.014658,0.099013,8.5306,-0.35695,8.6292
0.63333,1.5138,-0.0091373,0.072299,8.5315,-0.3013,8.6029
0.63571,1.5138,0.0063267,0.061895,8.5342,-0.23065,8.5934
0.6381,1.5139,0.04455,0.01812,8.5324,-0.15901,8.5523
0.64048,1.5141,0.0842,-0.090263,8.5299,-0.10368,8.4421
0.64286,1.5143,0.079503,-0.11616,8.5306,-0.076585,8.4138
0.64524,1.5144,0.036517,-0.06997,8.5308,-0.084586,8.4606
0.64762,1.5144,-0.011713,0.062297,8.5318,-0.11975,8.5931
0.65,1.5143,-0.062643,0.094233,8.5309,-0.17582,8.626
0.65238,1.5141,-0.078749,0.21779,8.531,-0.2364,8.7486
0.65476,1.5139,-0.078455,0.20098,8.5314,-0.28845,8.732
0.65714,1.5138,0.0057303,0.10345,8.532,-0.33254,8.6349
0.65952,1.5138,-0.016757,0.024512,8.5304,-0.36129,8.5565
0.6619,1.5139,0.054093,-0.022627,8.5281,-0.37104,8.5078
0.66429,1.5141,0.079527,-0.12169,8.5284,-0.35799,8.4064
0.66667,1.5143,0.069708,-0.14636,8.5285,-0.33497,8.3821
