0.67857,1.4874,-0.0043333,0.79771,8.5194,0.56671,9.3201
0.68095,1.4874,0.024244,0.75897,8.5193,0.60361,9.2783
0.68333,1.4875,0.025269,0.67487,8.5191,0.62883,9.1942
0.68571,1.4875,-0.013864,0.72675,8.5187,0.62097,9.2458
0.6881,1.4874,-0.022315,0.78427,8.5206,0.57821,9.3029
0.69048,1.4874,-0.03282,0.78032,8.5167,0.52005,9.301
0.69286,1.4873,-0.03314,0.78845,8.5185,0.45532,9.3051
0.69524,1.4872,-0.035181,0.79839,8.5194,0.40105,9.3169
0.69762,1.4871,-0.054765,0.81238,8.5219,0.37716,9.3317
0.7,1.487,-0.044693,0.7995,8.524,0.38005,9.3214
0.70238,1.4868,-0.056022,0.81569,8.526,0.40228,9.3397
0.70476,1.4867,-0.040339,0.80283,8.5227,0.43745,9.3288
0.70714,1.4867,-0.029102,0.74466,8.5223,0.47876,9.2674
0.70952,1.4866,-0.042632,0.76728,8.5225,0.51354,9.2895
0.7119,1.4864,-0.083899,0.86424,8.5228,0.53348,9.3867
0.71429,1.4862,-0.056293,0.8091,8.523,0.53765,9.3319
0.71667,1.4862,-0.0069058,0.72846,8.5216,0.53093,9.2515
0.71905,1.4862,-0.0071862,0.70031,8.521,0.52082,9.2219
0.72143,1.4861,-0.049564,0.7691,8.5213,0.5169,9.2901
0.72381,1.4859,-0.062921,0.81483,8.5186,0.53748,9.3361
0.72619,1.4858,-0.045561,0.78917,8.5217,0.60296,9.3078
0.72857,1.4857,-0.025538,0.73206,8.5219,0.69727,9.2538
0.73095,1.4857,-0.022884,0.72433,8.5183,0.80035,9.2462
0.73333,1.4856,-0.037676,0.73948,8.5206,0.8769,9.2578
0.73571,1.4854,-0.075541,0.80912,8.5193,0.89153,9.3297
0.7381,1.4853,-0.033521,0.75455,8.5189,0.84858,9.2739
0.74048,1.4853,-0.010134,0.66675,8.5193,0.77517,9.1857
0.74286,1.4852,-0.055517,0.73196,8.5186,0.68147,9.2512
0.74524,1.485,-0.076264,0.82967,8.5225,0.57324,9.3483
