1.0405,1.0269,0.053268,4.2055,7.1504,0.80345,11.354
1.0429,1.0272,0.12795,4.1206,7.1504,0.84552,11.271
1.0452,1.0275,0.11605,4.1376,7.1442,0.86372,11.288
1.0476,1.0277,0.11399,4.2504,7.141,0.8532,11.395
1.05,1.0281,0.17742,4.2272,7.1489,0.84853,11.368
1.0524,1.0286,0.20535,4.1627,7.1547,0.86321,11.312
1.0548,1.0291,0.21673,4.2024,7.1588,0.87901,11.357
1.0571,1.0296,0.24264,4.2524,7.1576,0.90148,11.411
1.0595,1.0303,0.27443,4.219,7.1486,0.94236,11.377
1.0619,1.0308,0.22378,4.3399,7.161,0.96589,11.488
1.0643,1.0314,0.27358,4.3152,7.1528,0.96705,11.476
1.0667,1.0322,0.35588,4.2268,7.1375,0.98679,11.38
1.069,1.033,0.341,4.2122,7.1398,1.0148,11.35
1.0714,1.0338,0.29676,4.3424,7.1471,1.0137,11.482
1.0738,1.0345,0.30089,4.3918,7.1579,0.99576,11.539
1.0762,1.0352,0.26173,4.4986,7.2285,0.97436,11.657
1.0786,1.0358,0.2658,4.5895,7.1818,0.95485,11.818
1.081,1.0364,0.28772,4.6038,7.1655,0.94647,11.786
1.0833,1.0373,0.37486,4.4973,7.1388,0.979,11.663
1.0857,1.0382,0.38917,4.5644,7.1369,1.0702,11.703
1.0881,1.0391,0.42285,4.5357,7.1373,1.149,11.673
1.0905,1.0402,0.43903,4.5002,7.1367,1.1794,11.637
1.0929,1.0415,0.5728,4.3285,7.1453,1.1726,11.465
1.0952,1.0428,0.55443,4.3535,7.1494,1.1393,11.499
1.0976,1.044,0.49071,4.4671,7.16,1.093,11.616
1.1,1.0451,0.46095,4.6115,7.1647,1.0716,11.771
1.1024,1.0462,0.42438,4.7063,7.1681,1.1018,11.871
1.1048,1.0472,0.44822,4.7543,7.1736,1.1672,11.922
1.1071,1.0483,0.46795,4.748,7.154,1.2371,11.922
1.1095,1.0495,0.49442,4.7409,7.1563,1.3001,11.895
1.1119,1.0508,0.56115,4.6239,7.1824,1.3328,11.78
1.1143,1.0521,0.62866,4.6733,7.1833,1.3277,11.856
1.1167,1.054,0.79673,4.1343,7.1931,1.2987,11.318
1.119,1.0559,0.74004,4.2882,7.2067,1.248,11.481
1.1214,1.0576,0.70926,4.4087,7.2188,1.1754,11.615
1.1238,1.0592,0.69859,4.4504,7.2213,1.121,11.669
1.1262,1.0609,0.71026,4.4005,7.2339,1.0963,11.622
1.1286,1.0626,0.7141,4.3856,7.2208,1.0695,11.62
1.131,1.0642,0.65135,4.528,7.2266,1.0462,11.749
