0.70714,1.5148,-0.038906,-0.041908,8.5726,-0.32659,8.5346
0.70952,1.5148,-0.029381,-0.10054,8.571,-0.32185,8.472
0.7119,1.5147,-0.029988,-0.10492,8.5907,-0.32621,8.4661
0.71429,1.5146,-0.078668,-0.051871,8.5828,-0.34176,8.5389
0.71667,1.5143,-0.11043,0.061885,8.5763,-0.36723,8.6446
0.71905,1.5141,-0.10327,0.053708,8.5742,-0.39099,8.63
0.72143,1.5139,-0.061694,0.018104,8.574,-0.39695,8.5923
0.72381,1.5137,-0.044809,-0.047283,8.573,-0.37406,8.5267
0.72619,1.5137,-0.032674,-0.077884,8.5772,-0.30165,8.4951
0.72857,1.5136,-0.05087,-0.072539,8.574,-0.19862,8.5047
0.73095,1.5134,-0.079215,-0.060023,8.5711,-0.086061,8.514
0.73333,1.5132,-0.097818,0.042943,8.5705,0.01411,8.614
0.73571,1.513,-0.079694,0.02083,8.5689,0.085502,8.5913
0.7381,1.5128,-0.070477,0.008927,8.5681,0.11749,8.5779
0.74048,1.5126,-0.067004,-0.037571,8.5681,0.11598,8.5306
0.74286,1.5125,-0.080668,-0.0060843,8.5679,0.092307,8.562
0.74524,1.5123,-0.057659,-0.042205,8.5683,0.046048,8.5257
0.74762,1.5122,-0.01984,-0.1037,8.5682,-0.022274,8.4646
0.75,1.5122,-0.019761,-0.1337,8.5684,-0.096665,8.4345
0.75238,1.5121,-0.05577,-0.091864,8.5685,-0.16687,8.4765
0.75476,1.5119,-0.096229,0.008888,8.5679,-0.23028,8.5773
0.75714,1.5117,-0.090214,-0.0061835,8.5708,-0.28319,8.5617
0.75952,1.5114,-0.098459,0.01349,8.5686,-0.32032,8.5843
0.7619,1.5112,-0.095084,0.00088462,8.569,-0.34171,8.5695
0.76429,1.511,-0.041716,-0.055233,8.5697,-0.34909,8.5138
0.76667,1.511,-0.00095349,-0.16731,8.5681,-0.3398,8.4024
0.76905,1.511,-0.023084,-0.18669,8.5662,-0.3226,8.3814
0.77143,1.5109,-0.04434,-0.15985,8.5672,-0.30891,8.4063
0.77381,1.5108,-0.04526,-0.11444,8.5692,-0.29736,8.4527
0.77619,1.5107,-0.034512,-0.13152,8.5695,-0.28572,8.4377
0.77857,1.5106,-0.016797,-0.19699,8.5668,-0.27164,8.3725
0.78095,1.5106,-0.053302,-0.1577,8.567,-0.25171,8.4091
0.78333,1.5103,-0.1158,-0.0062181,8.5679,-0.23987,8.5608
0.78571,1.5101,-0.1088,0.031165,8.5677,-0.24807,8.599
0.7881,1.5098,-0.10833,0.00061758,8.5654,-0.27186,8.5683
0.79048,1.5096,-0.11699,0.0068399,8.5692,-0.30394,8.5723
0.79286,1.5093,-0.10931,0.021112,8.5661,-0.33173,8.5903
0.79524,1.509,-0.10525,0.022175,8.5644,-0.33871,8.5883
0.79762,1.5088,-0.1157,0.027481,8.566,-0.3198,8.5919
0.8,1.5085,-0.090463,0.00028633,8.5676,-0.28588,8.5663
0.80238,1.5083,-0.077969,-0.066024,8.5693,-0.24154,8.5016
0.80476,1.5081,-0.11452,-0.013466,8.5679,-0.18876,8.5559
0.80714,1.5078,-0.10602,0.015424,8.5666,-0.1476,8.5833
0.80952,1.5076,-0.080443,-0.044336,8.5657,-0.13333,8.5222
0.8119,1.5074,-0.073391,-0.070939,8.5648,-0.14546,8.4947
0.81429,1.5073,-0.07407,-0.10011,8.5646,-0.17762,8.4646
0.81667,1.5071,-0.071669,-0.072111,8.567,-0.21785,8.4925
0.81905,1.5069,-0.082149,-0.051469,8.5663,-0.25682,8.5155
0.82143,1.5067,-0.074279,-0.097177,8.5651,-0.28544,8.4691
0.82381,1.5066,-0.045021,-0.14602,8.5648,-0.30132,8.4191
0.82619,1.5064,-0.066184,-0.12901,8.5629,-0.30406,8.4357
0.82857,1.5062,-0.13567,-0.035096,8.5615,-0.29739,8.5278
0.83095,1.5059,-0.11557,0.033783,8.564,-0.2855,8.5953
0.83333,1.5056,-0.10455,-0.019349,8.5664,-0.27288,8.5447
0.83571,1.5053,-0.13654,0.012041,8.5684,-0.25738,8.5784
0.8381,1.505,-0.12645,0.032875,8.5659,-0.23953,8.6013
0.84048,1.5048,-0.072581,-0.084463,8.5623,-0.22147,8.4815
0.84286,1.5046,-0.069497,-0.10208,8.5631,-0.21024,8.4602
0.84524,1.5045,-0.032795,-0.16845,8.5643,-0.21433,8.3946
0.84762,1.5044,-0.061389,-0.15392,8.5632,-0.22924,8.4104
0.85,1.5043,-0.036554,-0.15827,8.5629,-0.25596,8.4049
0.85238,1.5042,-0.046431,-0.20481,8.5631,-0.29601,8.3581
0.85476,1.504,-0.10004,-0.08852,8.5611,-0.34513,8.4746
0.85714,1.5038,-0.10067,-0.063972,8.5588,-0.40067,8.4971
0.85952,1.5035,-0.09245,-0.061261,8.5592,-0.4472,8.4976
0.8619,1.5033,-0.10075,-0.056771,8.5602,-0.46423,8.5024
0.86429,1.503,-0.10919,-0.033947,8.5596,-0.45581,8.5263
0.86667,1.5028,-0.12472,-0.022012,8.5701,-0.42409,8.5376
0.86905,1.5024,-0.13851,0.016995,8.5688,-0.37334,8.5871
0.87143,1.5021,-0.13487,0.033716,8.5564,-0.32207,8.6025
0.87381,1.5018,-0.10709,-0.029759,8.5584,-0.2883,8.5266
0.87619,1.5016,-0.10147,-0.055325,8.5614,-0.27162,8.5031
0.87857,1.5013,-0.14253,0.0086943,8.5629,-0.25779,8.5701
0.88095,1.5009,-0.13969,0.065561,8.5616,-0.24645,8.6284
0.88333,1.5006,-0.12469,0.023048,8.5608,-0.24731,8.5847
0.88571,1.5004,-0.067951,-0.09658,8.5605,-0.2574,8.4642
0.8881,1.5002,-0.085558,-0.063166,8.559,-0.26258,8.4974
0.89048,1.4999,-0.14806,0.019164,8.5573,-0.26666,8.5782
0.89286,1.4997,-0.10545,0.023172,8.5567,-0.28024,8.5805
0.89524,1.4994,-0.094632,-0.036871,8.5579,-0.28926,8.5199
0.89762,1.4992,-0.074851,-0.039989,8.5563,-0.28758,8.5179
0.9,1.4991,-0.057048,-0.062508,8.555,-0.28762,8.4938
0.90238,1.4989,-0.082637,-0.061581,8.5552,-0.29049,8.4934
0.90476,1.4987,-0.088953,-0.042738,8.554,-0.29106,8.5124
0.90714,1.4985,-0.1017,-0.0528,8.5542,-0.28925,8.5012
0.90952,1.4983,-0.081796,-0.051997,8.5546,-0.29378,8.5022
0.9119,1.4981,-0.083293,-0.058953,8.553,-0.30204,8.4956
0.91429,1.4977,-0.16415,0.033814,8.5538,-0.30909,8.5868
0.91667,1.4973,-0.15943,0.14165,8.5543,-0.31542,8.6955
0.91905,1.497,-0.12047,0.056528,8.5566,-0.31402,8.6108
0.92143,1.4968,-0.069925,-0.026732,8.5552,-0.30327,8.5299
0.92381,1.4967,-0.056878,-0.08565,8.5546,-0.28951,8.4696
0.92619,1.4965,-0.079537,-0.057154,8.5541,-0.28696,8.4975
0.92857,1.4963,-0.11211,0.021674,8.5528,-0.30276,8.5758
0.93095,1.496,-0.1321,0.068117,8.5495,-0.33649,8.6209
0.93333,1.4957,-0.08127,-0.005911,8.5544,-0.37565,8.5436
0.93571,1.4955,-0.087355,0.0017081,8.5536,-0.40178,8.5561
0.9381,1.4953,-0.096845,-0.00086589,8.5556,-0.41112,8.5528
0.94048,1.495,-0.15787,0.10241,8.5522,-0.41123,8.658
0.94286,1.4946,-0.12039,0.12033,8.5494,-0.40489,8.6725
0.94524,1.4944,-0.12181,0.072823,8.5488,-0.39085,8.6222
0.94762,1.494,-0.14747,0.1293,8.549,-0.37343,8.6781
0.95,1.4937,-0.14335,0.13932,8.5482,-0.36283,8.6883
0.95238,1.4933,-0.14166,0.12698,8.548,-0.35778,8.6752
0.95476,1.493,-0.14687,0.14523,8.554,-0.35187,8.6932
0.95714,1.4926,-0.13973,0.15983,8.5519,-0.34355,8.7138
0.95952,1.4924,-0.11496,0.10087,8.5474,-0.33477,8.6527
0.9619,1.4921,-0.10993,0.087249,8.5482,-0.32625,8.6347
0.96429,1.4919,-0.096005,0.056527,8.5483,-0.31665,8.6047
0.96667,1.4916,-0.11497,0.08096,8.5497,-0.30903,8.6292
0.96905,1.4913,-0.10925,0.11002,8.551,-0.30892,8.6597
0.97143,1.4911,-0.10363,0.11129,8.5516,-0.31555,8.6623
0.97381,1.4908,-0.12147,0.11456,8.5509,-0.32071,8.6662
0.97619,1.4905,-0.12097,0.1645,8.549,-0.31794,8.7154
0.97857,1.4903,-0.084363,0.10372,8.5493,-0.31157,8.6527
0.98095,1.4901,-0.082774,0.08852,8.5479,-0.30766,8.6378
0.98333,1.4899,-0.057118,0.036494,8.5479,-0.30331,8.5844
0.98571,1.4897,-0.089554,0.092567,8.5492,-0.30144,8.6405
0.9881,1.4895,-0.08934,0.14992,8.5561,-0.30576,8.6991
0.99048,1.4894,-0.021133,0.016335,8.5473,-0.31454,8.5725
0.99286,1.4894,-0.027267,-0.043772,8.5449,-0.32108,8.5035
0.99524,1.4893,-0.033983,0.01187,8.5459,-0.32858,8.5567
0.99762,1.4892,-0.047252,0.0028703,8.5488,-0.34568,8.5487
1,1.4888,-0.19318,0.28217,8.5543,-0.37081,8.831
1.0024,1.4884,-0.17932,0.30419,8.5556,-0.39712,8.8585
1.0048,1.488,-0.14789,0.27321,8.552,-0.41105,8.8288
1.0071,1.4878,-0.082698,0.15633,8.5458,-0.4094,8.7083
1.0095,1.4876,-0.088599,0.15882,8.5459,-0.40125,8.7047
1.0119,1.4874,-0.0575,0.1074,8.5483,-0.39103,8.6533
1.0143,1.4873,-0.079985,0.098321,8.5466,-0.38049,8.6466
1.0167,1.4871,-0.083957,0.11038,8.546,-0.37515,8.657
1.019,1.487,-0.052077,0.11089,8.5474,-0.37342,8.6569
1.0214,1.4869,-0.022471,0.075363,8.5436,-0.37357,8.6227
1.0238,1.4868,-0.010177,0.017561,8.5432,-0.3745,8.5611
1.0262,1.4868,-0.04515,0.05881,8.5425,-0.38364,8.602
1.0286,1.4866,-0.077727,0.18491,8.5419,-0.40231,8.7274
1.031,1.4864,-0.082902,0.18188,8.5423,-0.41848,8.7238
1.0333,1.4862,-0.069948,0.18243,8.551,-0.42515,8.7248
1.0357,1.486,-0.092199,0.22593,8.5486,-0.42451,8.7769
1.0381,1.4859,-0.026854,0.14836,8.5414,-0.41716,8.6969
1.0405,1.4858,-0.013616,0.089022,8.5409,-0.41048,8.6304
1.0429,1.4858,-0.037681,0.075473,8.5421,-0.4083,8.6163
1.0452,1.4856,-0.090668,0.20276,8.545,-0.41602,8.7449
1.0476,1.4854,-0.060146,0.18244,8.5432,-0.42965,8.7274
1.05,1.4853,-0.072957,0.19373,8.5443,-0.43442,8.7369
1.0524,1.485,-0.13229,0.29397,8.544,-0.4326,8.8383
1.0548,1.4847,-0.13237,0.34971,8.5402,-0.43256,8.8937
1.0571,1.4844,-0.10445,0.3223,8.5404,-0.4258,8.8625
1.0595,1.4843,-0.054536,0.22759,8.5405,-0.40504,8.768
1.0619,1.4842,0.0072396,0.11961,8.5404,-0.38111,8.6602
1.0643,1.4843,0.0095269,0.063688,8.5402,-0.35502,8.6041
1.0667,1.4842,-0.03302,0.15337,8.5412,-0.33737,8.6936
1.069,1.4842,-0.0096731,0.13373,8.5401,-0.34243,8.675
1.0714,1.4841,0.0068354,0.12806,8.5393,-0.3699,8.6682
1.0738,1.4842,-0.0055056,0.11129,8.5388,-0.41088,8.6506
1.0762,1.4841,-0.042376,0.16119,8.5388,-0.45103,8.7
1.0786,1.4839,-0.062065,0.25669,8.5396,-0.4837,8.7955
1.081,1.4838,-0.066823,0.26275,8.541,-0.50435,8.8024
1.0833,1.4837,-0.023554,0.21089,8.5429,-0.50619,8.7518
1.0857,1.4837,-0.02073,0.17966,8.5431,-0.49255,8.7225
1.0881,1.4836,-0.029205,0.23943,8.5408,-0.4742,8.7825
1.0905,1.4835,-0.013707,0.21774,8.5411,-0.45126,8.7586
1.0929,1.4836,0.025101,0.15336,8.5409,-0.42844,8.6944
1.0952,1.4835,-0.029363,0.22289,8.5443,-0.4149,8.7638
1.0976,1.4835,-0.0072011,0.2322,8.544,-0.41167,8.7765
1.1,1.4836,0.053716,0.11589,8.5411,-0.41213,8.6599
1.1024,1.4837,0.034642,0.10254,8.5434,-0.4187,8.6437
1.1048,1.4838,0.045583,0.11142,8.5394,-0.4372,8.6548
1.1071,1.484,0.084936,0.04171,8.5403,-0.46026,8.5811
1.1095,1.4841,0.03165,0.04906,8.5414,-0.48696,8.5893
1.1119,1.484,-0.060558,0.26532,8.5454,-0.52129,8.8067
1.1143,1.4839,-0.059205,0.3194,8.5489,-0.55188,8.8648
1.1167,1.4838,-0.036048,0.28264,8.5465,-0.57715,8.8315
1.119,1.4837,-0.018854,0.23468,8.5494,-0.59787,8.7812
1.1214,1.4837,0.016547,0.17621,8.5457,-0.60785,8.7257
1.1238,1.4838,0.011711,0.15656,8.544,-0.60658,8.7023
1.1262,1.4838,0.023458,0.18184,8.5451,-0.59731,8.7258
1.1286,1.4839,0.011595,0.17148,8.5444,-0.5861,8.7166
1.131,1.4839,-0.0049131,0.22664,8.5455,-0.5802,8.771
1.1333,1.4838,-0.015419,0.27739,8.5445,-0.57573,8.8228
1.1357,1.4838,-0.02325,0.27871,8.5436,-0.55559,8.8232
1.1381,1.4837,-0.04646,0.33399,8.5445,-0.51457,8.8776
