0.62857,1.5232,0.024541,1.0299,8.4282,9.0829,9.4581
0.63095,1.5233,0.055683,0.94972,8.4266,9.0866,9.378
0.63333,1.5234,0.012854,0.9751,8.4265,9.0848,9.4017
0.63571,1.5234,0.0018904,1.0373,8.4264,9.0774,9.4638
0.6381,1.5233,-0.013879,1.0586,8.4266,9.0671,9.4851
0.64048,1.5233,-0.03873,1.103,8.4264,9.0541,9.5296
0.64286,1.5231,-0.046988,1.1352,8.4308,9.0421,9.5617
0.64524,1.5231,-0.0045237,1.0751,8.4287,9.0377,9.5059
0.64762,1.5231,0.02213,1.0046,8.4281,9.0414,9.4333
0.65,1.5232,0.0087305,0.99644,8.428,9.052,9.4245
0.65238,1.5232,-0.0034802,0.99856,8.428,9.0662,9.4265
0.65476,1.5231,-0.017528,1.0453,8.4291,9.0802,9.4733
0.65714,1.5231,-0.0045502,1.0713,8.4268,9.0896,9.5005
0.65952,1.5232,0.033547,0.95339,8.4278,9.0927,9.3802
0.6619,1.5233,0.023414,0.92431,8.4269,9.0922,9.3521
0.66429,1.5233,-0.01778,1.0083,8.4272,9.0874,9.4352
0.66667,1.5232,0.0089093,1.0283,8.4262,9.0759,9.4555
0.66905,1.5233,0.025136,0.90619,8.4271,9.0588,9.3324
0.67143,1.5232,-0.067175,1.0903,8.4263,9.0381,9.5174
0.67381,1.523,-0.077045,1.1708,8.4262,9.0189,9.5971
0.67619,1.5229,-0.062913,1.1227,8.427,9.0088,9.5489
0.67857,1.5227,-0.051721,1.136,8.428,9.0107,9.563
0.68095,1.5226,-0.045133,1.0973,8.4279,9.0238,9.5253
0.68333,1.5225,-0.050183,1.1307,8.4275,9.046,9.5586
0.68571,1.5224,-0.032327,1.1305,8.4271,9.0729,9.558
0.6881,1.5224,0.011955,1.032,8.4269,9.1004,9.4591
0.69048,1.5224,0.020419,0.99936,8.4265,9.1231,9.4263
0.69286,1.5225,0.023981,0.95589,8.4271,9.1342,9.3824
0.69524,1.5225,0.01323,1.0031,8.4278,9.1284,9.4302
0.69762,1.5226,0.01038,0.982,8.4296,9.1077,9.4098
0.7,1.5225,-0.050249,1.0319,8.4263,9.0775,9.4615
0.70238,1.5224,-0.063864,1.1444,8.4253,9.0446,9.5707
0.70476,1.5222,-0.049864,1.1383,8.4253,9.0185,9.5636
0.70714,1.5222,0.0035737,1.0321,8.4255,9.0003,9.4574
0.70952,1.5222,-0.0072938,0.99296,8.4332,8.9894,9.4184
0.7119,1.5222,-0.0090257,1.0247,8.426,8.9908,9.458
0.71429,1.5222,-0.016433,1.047,8.4233,9.0037,9.473
0.71667,1.5221,-0.021677,1.028,8.4237,9.0218,9.4513
0.71905,1.5221,0.018577,0.98115,8.4251,9.0411,9.4048
0.72143,1.5222,0.013989,0.98705,8.4233,9.0612,9.4121
0.72381,1.5222,-0.0010837,0.9762,8.4231,9.0782,9.3995
0.72619,1.5221,-0.046784,1.0331,8.4239,9.0867,9.4562
0.72857,1.522,-0.068616,1.1264,8.4237,9.0887,9.5503
0.73095,1.5218,-0.03642,1.0929,8.4247,9.0901,9.5166
0.73333,1.5218,-0.031084,1.036,8.4245,9.0924,9.4607
0.73571,1.5217,-0.0027104,1.0128,8.4248,9.0947,9.4373
0.7381,1.5218,0.009927,0.95649,8.4251,9.0998,9.3813
0.74048,1.5218,0.010905,0.93318,8.4248,9.1066,9.3582
