-0.032875,-0.055694,-0.033795,-0.057341,0.02076,0.075203,0.10536,0.11764,0.1324,0.14514,0.16375,0.20807,0.23776,0.25205,0.24599,0.25964,0.26416,0.25582,0.26125,0.27939,0.28353,0.28807,0.2964,0.30589,0.30975,0.32781,0.3294,0.3219,0.3215,0.30703,0.28645,0.27897,0.28548,0.295,0.32033,0.34896,0.37723,0.39529,0.32226,0.24732
-0.0001778,-0.038874,-0.016673,-0.045997,0.0051307,0.052624,0.1056,0.11568,0.13959,0.15967,0.18994,0.23177,0.26694,0.2729,0.25665,0.2611,0.26066,0.25331,0.26301,0.28938,0.29565,0.30114,0.30606,0.31254,0.31308,0.32982,0.33691,0.33551,0.34613,0.34175,0.32898,0.31746,0.32502,0.32595,0.34882,0.3681,0.39228,0.40787,0.33171,0.24861
-0.00041605,-0.036523,-0.015714,-0.061991,-0.030287,0.021404,0.07143,0.071086,0.11195,0.14073,0.18191,0.22503,0.27177,0.27291,0.26043,0.25371,0.2535,0.24755,0.26424,0.2971,0.30843,0.30986,0.30366,0.30166,0.30804,0.32982,0.34973,0.36066,0.37722,0.37394,0.36342,0.34654,0.35545,0.35769,0.3736,0.38987,0.41534,0.43542,0.35543,0.2685
-0.0057247,-0.037179,-0.0084725,-0.060493,-0.020846,0.028307,0.081807,0.07545,0.12206,0.15282,0.1971,0.2308,0.27177,0.26994,0.25807,0.24047,0.23863,0.23842,0.26483,0.30011,0.3231,0.33178,0.32989,0.32868,0.3318,0.35394,0.37129,0.39242,0.42127,0.43004,0.42027,0.4006,0.39242,0.38156,0.38861,0.40601,0.44073,0.46974,0.38532,0.29313
0.0016877,-0.024714,0.0037373,-0.044573,-0.0095896,0.027403,0.073381,0.064045,0.11573,0.14548,0.18974,0.21572,0.25071,0.2486,0.24799,0.23955,0.25195,0.2698,0.30468,0.33797,0.35873,0.37224,0.36888,0.35905,0.35861,0.37481,0.38824,0.41207,0.44923,0.4619,0.46284,0.46189,0.45223,0.44486,0.44719,0.45842,0.47689,0.50477,0.41002,0.31546
0.022732,-0.00032898,0.019682,-0.02768,-0.016442,0.021032,0.064743,0.063767,0.11103,0.15339,0.1913,0.22163,0.25188,0.25532,0.26402,0.26971,0.28171,0.31217,0.34723,0.3747,0.38938,0.40319,0.40147,0.40115,0.40017,0.42252,0.4402,0.47039,0.49414,0.51906,0.51625,0.51431,0.49804,0.49495,0.47995,0.48485,0.49629,0.52242,0.42178,0.32601
0.019375,0.0084599,0.025416,-0.0068991,0.011004,0.044536,0.074006,0.076287,0.12049,0.16871,0.20275,0.23327,0.25337,0.25889,0.26192,0.26753,0.29084,0.33744,0.3766,0.40925,0.42683,0.43856,0.43758,0.4369,0.43345,0.45645,0.47522,0.49678,0.51816,0.53367,0.52476,0.52204,0.50964,0.5121,0.50631,0.51051,0.51905,0.54224,0.43204,0.33154
0.0013488,-0.034344,-0.019652,-0.048575,-0.0062517,0.03104,0.0879,0.10652,0.14733,0.19781,0.2236,0.26122,0.26777,0.26431,0.25948,0.28167,0.30498,0.3524,0.39945,0.43073,0.45029,0.45846,0.46618,0.468,0.46996,0.48337,0.5041,0.52283,0.53464,0.54679,0.54772,0.53836,0.52176,0.52596,0.51973,0.51525,0.52175,0.53527,0.42594,0.32378
-0.035294,-0.07964,-0.078435,-0.11796,-0.072934,-0.014856,0.047643,0.084903,0.13632,0.18881,0.21589,0.26291,0.27204,0.27653,0.27338,0.29863,0.31828,0.35554,0.40283,0.43265,0.4558,0.47138,0.48473,0.48687,0.49599,0.5008,0.51302,0.51553,0.51787,0.51498,0.51571,0.50878,0.50431,0.51129,0.5108,0.51295,0.51487,0.52872,0.42143,0.32214
-0.049089,-0.094325,-0.1286,-0.19356,-0.1497,-0.079647,-0.012955,0.049771,0.12662,0.18653,0.19741,0.2515,0.27705,0.2855,0.2807,0.31784,0.33227,0.36683,0.41976,0.45856,0.4888,0.51109,0.53271,0.53116,0.54553,0.54655,0.55992,0.54967,0.54829,0.52912,0.52465,0.49712,0.49315,0.49128,0.4999,0.50326,0.51299,0.52733,0.42448,0.32279
-0.071343,-0.12287,-0.1722,-0.25684,-0.20112,-0.15637,-0.07454,0.0010426,0.10048,0.16057,0.20289,0.24032,0.27383,0.29193,0.28423,0.31807,0.33481,0.36329,0.41706,0.46041,0.49719,0.53924,0.56491,0.56117,0.583,0.57894,0.57699,0.56001,0.56424,0.5424,0.54164,0.52401,0.53164,0.51773,0.52302,0.52229,0.52637,0.53235,0.43265,0.32943
-0.085005,-0.16074,-0.23031,-0.35374,-0.29101,-0.23297,-0.14117,-0.054843,0.068024,0.12832,0.17086,0.21963,0.27752,0.30218,0.29851,0.34092,0.35978,0.37045,0.42939,0.47488,0.50988,0.55746,0.58325,0.57277,0.59301,0.59178,0.58327,0.57246,0.57753,0.559,0.56038,0.55132,0.5653,0.554,0.56005,0.55577,0.55992,0.55641,0.44971,0.33967
-0.10758,-0.17583,-0.24512,-0.36495,-0.29668,-0.22695,-0.14517,-0.060718,0.058556,0.11762,0.16532,0.21389,0.27599,0.3226,0.32172,0.36732,0.38223,0.38833,0.43384,0.4785,0.50823,0.5691,0.59884,0.59424,0.60929,0.60731,0.58891,0.58811,0.59953,0.59093,0.5919,0.59602,0.60305,0.58829,0.59004,0.58757,0.58657,0.5841,0.4701,0.35531
-0.1043,-0.18292,-0.25818,-0.37668,-0.30344,-0.25774,-0.18457,-0.096603,0.021333,0.079957,0.14706,0.21459,0.2789,0.32745,0.33651,0.38514,0.40534,0.41529,0.45654,0.49479,0.51976,0.57084,0.60477,0.60413,0.61897,0.62341,0.62065,0.62992,0.64332,0.64314,0.64616,0.64358,0.64296,0.63001,0.63029,0.62236,0.62171,0.61379,0.4921,0.3696
-0.11971,-0.21151,-0.27027,-0.37129,-0.2959,-0.25657,-0.17102,-0.089132,0.011324,0.076623,0.16608,0.22996,0.2832,0.33231,0.34777,0.3905,0.41776,0.42252,0.45856,0.48405,0.5102,0.55745,0.59787,0.59984,0.62152,0.63036,0.6299,0.64277,0.66217,0.66883,0.66794,0.67231,0.67507,0.66693,0.66582,0.65899,0.65512,0.64433,0.51413,0.38393
-0.13935,-0.23236,-0.28424,-0.36189,-0.27965,-0.21539,-0.14028,-0.077969,-0.0011177,0.061491,0.1221,0.19896,0.26777,0.32373,0.34725,0.4025,0.43372,0.43444,0.4727,0.49705,0.51141,0.55107,0.60131,0.60619,0.62682,0.65016,0.65759,0.66643,0.67605,0.6792,0.67325,0.66867,0.66471,0.6688,0.67801,0.68045,0.68763,0.68371,0.54403,0.4041
-0.15721,-0.24532,-0.2877,-0.33906,-0.26212,-0.21083,-0.13243,-0.076497,-0.019909,0.050399,0.11406,0.18283,0.23606,0.29896,0.33431,0.39615,0.4273,0.44888,0.49398,0.5118,0.53177,0.5747,0.63114,0.63418,0.65681,0.67309,0.68059,0.68648,0.69626,0.69705,0.69004,0.67999,0.66176,0.66243,0.67168,0.68311,0.69333,0.69681,0.55813,0.41753
-0.15024,-0.22693,-0.27688,-0.3392,-0.2611,-0.22891,-0.16834,-0.11098,-0.043439,0.020927,0.087577,0.15646,0.21533,0.26862,0.31077,0.36236,0.39827,0.42057,0.47575,0.48921,0.51858,0.55911,0.61539,0.61922,0.66046,0.68827,0.70554,0.71279,0.72054,0.7105,0.69583,0.6773,0.65479,0.65073,0.65826,0.67168,0.68267,0.69383,0.55813,0.4205
-0.14187,-0.20741,-0.25161,-0.30594,-0.23341,-0.20246,-0.14112,-0.093708,-0.034149,0.03125,0.081973,0.13217,0.19294,0.24624,0.28911,0.34607,0.38234,0.40741,0.47088,0.49023,0.52158,0.56807,0.62086,0.62043,0.66699,0.69832,0.71541,0.72519,0.73824,0.71972,0.69906,0.68034,0.65566,0.64187,0.64763,0.66222,0.67407,0.68793,0.55524,0.42063
-0.12844,-0.18204,-0.22126,-0.26298,-0.19735,-0.16178,-0.11239,-0.073884,-0.026943,0.029279,0.0667,0.11626,0.17399,0.2279,0.27078,0.32335,0.35274,0.38827,0.45779,0.48232,0.50797,0.55915,0.60516,0.60564,0.64993,0.693,0.71144,0.72625,0.73948,0.73036,0.71811,0.7012,0.67397,0.65418,0.64951,0.65295,0.66146,0.67617,0.54638,0.41468
-0.11944,-0.16703,-0.20545,-0.24937,-0.17943,-0.14843,-0.1022,-0.057328,-0.0073882,0.040411,0.079707,0.12555,0.16903,0.21184,0.25249,0.2943,0.32008,0.36642,0.4456,0.47307,0.50868,0.56102,0.59802,0.59284,0.64269,0.68278,0.70533,0.72941,0.75399,0.74445,0.73268,0.71507,0.68397,0.65337,0.64395,0.64546,0.65084,0.66548,0.53847,0.40978
-0.091815,-0.12753,-0.16009,-0.20563,-0.14075,-0.10949,-0.06777,-0.023835,0.021698,0.060394,0.1013,0.14163,0.17914,0.21822,0.254,0.28141,0.3017,0.3486,0.42355,0.45398,0.48681,0.53512,0.56791,0.56845,0.62181,0.67,0.70393,0.72969,0.7556,0.75031,0.7438,0.73,0.70943,0.68332,0.66907,0.66376,0.65872,0.66294,0.52883,0.40106
-0.066575,-0.093817,-0.1187,-0.15342,-0.10545,-0.080051,-0.047051,-0.011817,0.022906,0.053432,0.085882,0.11681,0.14403,0.17472,0.20333,0.2268,0.24495,0.28734,0.34937,0.37855,0.40332,0.4411,0.46411,0.46189,0.49739,0.53425,0.56048,0.58006,0.59982,0.59941,0.5968,0.58774,0.57368,0.55576,0.54293,0.53471,0.52869,0.53,0.42106,0.31845
-0.041334,-0.060099,-0.077303,-0.10122,-0.070143,-0.050613,-0.025407,0.0011265,0.025039,0.048699,0.073363,0.095282,0.11221,0.1345,0.15464,0.16889,0.18066,0.21488,0.26064,0.28045,0.29507,0.32525,0.34408,0.34245,0.36795,0.40017,0.41884,0.43031,0.44392,0.44865,0.44995,0.44549,0.43794,0.42821,0.41678,0.40566,0.39674,0.39514,0.31136,0.23391
