1.7827,1.2626,0.0020038,0.02218,-0.48673,-0.024906,0.44053,0.6035,0.27548,-0.54052,0.45096,0.88123,-0.36871,0.22067,0.35088,0.13703,0.65062,0.31283,0.2124,0.11343,0.10706,0.1738,0.39481,0.65592,0.22912,0.12907,1.0221,0.8209,0.19007,0.50345,0.72667,0.6973,0.98049,0.98603,0.87339,0.82683,0.77974,0.80095,0.80011,0.79733
3.7887,2.3889,-0.50791,0.23158,0.77234,0.98978,0.25953,0.11488,0.078018,-0.086255,0.91119,0.7354,0.49098,0.52507,0.46996,0.46653,0.50623,0.37053,0.39871,0.89767,1.1147,1.0042,0.31921,0.26428,0.4371,0.35652,0.2595,0.50749,0.54799,1.0718,0.66189,0.10564,0.59113,0.91027,0.80435,0.78784,0.81329,0.78629,0.80201,0.84422
1.7032,1.2521,0.25406,0.71383,0.9892,0.69227,0.10464,0.0031951,-0.27026,-0.30357,0.30976,0.4609,0.52626,0.36699,0.64918,0.94599,0.7843,1.0155,0.83114,0.65136,0.60977,0.55727,0.72422,0.90106,0.74483,0.57487,0.42566,0.54856,0.95501,0.55936,0.29116,0.17621,0.29901,0.86992,0.96582,0.7935,0.76564,0.88447,0.86566,0.79776
1.3633,0.99029,0.4595,0.69112,0.76115,0.58959,-0.0057267,-0.071937,-0.11305,-0.17356,0.43601,0.57301,0.36473,0.69322,0.72052,0.62556,0.71244,0.87415,0.29498,-0.36716,-0.38334,-0.22449,0.30072,1.0776,1.1566,0.29797,0.2296,1.0379,0.85273,0.66544,0.71119,0.61658,0.68397,0.93334,1.0334,0.96324,0.90151,1.1486,1.1209,0.83588
3.1098,2.3133,0.52878,0.77516,0.71203,0.42338,0.072354,0.08949,0.27064,0.89321,0.85571,0.39806,0.62669,1.1817,0.58256,0.6541,0.55005,-0.069049,0.12374,0.29231,0.37812,0.68106,0.19545,0.17421,0.75926,0.6402,0.24423,0.97392,0.73566,0.77353,0.75952,0.52587,0.58875,0.43897,0.23154,0.89064,1.3611,1.0301,1.0998,1.2287
1.5987,1.3484,1.3133,1.0853,0.38426,0.50903,0.36412,0.25252,0.94893,1.4283,1.109,0.43346,0.4735,0.71351,0.70333,0.67009,0.77861,0.37623,0.30876,0.49998,0.33162,0.26367,0.36023,0.59097,0.64461,0.66361,0.70102,0.47174,0.62507,0.59191,0.52672,0.55366,0.7739,0.61909,0.16916,0.57906,0.92709,0.88523,0.95356,0.94452
-0.53306,0.22826,1.5551,0.89361,0.39375,0.50796,0.89257,1.102,0.64968,0.66863,0.79963,1.1176,0.99249,0.9599,0.93499,0.67321,0.54097,0.3201,0.26994,0.30744,0.29762,0.2799,0.32419,0.3438,0.43986,0.27705,0.41664,0.70579,0.94978,0.66078,0.33848,1.0633,0.9945,0.71929,0.9664,0.96462,0.90409,0.92612,0.91656,0.93327
0.21115,0.45388,0.97479,0.49839,0.096998,0.42262,0.30909,-0.019136,0.18986,0.536,0.76895,0.85237,0.50419,0.55521,0.36378,0.47628,0.29484,0.26589,0.25198,0.34312,0.33105,0.44992,0.65626,0.39737,0.19675,0.28042,0.24329,0.23818,0.75113,1.194,0.53634,0.93628,0.40298,0.47179,0.40246,0.51669,0.975,0.92731,0.99125,0.91204
1.1349,0.89331,0.72147,0.25691,-0.0026007,0.58254,0.38358,-0.16058,0.30042,1.2179,0.93771,0.74692,0.43015,0.59515,0.68519,0.39424,0.43298,0.42029,0.36547,0.28154,0.38743,0.6213,0.86484,0.74316,0.45353,0.39184,0.47259,0.52557,0.88049,1.2195,0.86629,0.71238,0.5257,0.67862,0.35315,0.41244,0.74627,0.78035,0.92684,0.46986
1.0384,0.83615,0.52701,0.35026,0.061234,0.12422,0.31107,-0.012857,0.49995,1.352,0.85416,0.79114,0.41892,0.36772,0.62591,0.33561,0.33347,0.18046,0.22658,0.46052,1.1689,0.95241,0.86509,0.62722,0.56732,0.39615,0.7475,1.1805,1.1414,0.90735,0.88698,0.70188,0.63064,1.2703,0.64435,0.36095,0.83428,0.31148,-0.075189,0.0081219
0.023576,-0.010008,0.53117,0.26212,0.46351,0.50574,-0.00028444,0.98022,1.4748,0.75027,1.0047,1.1687,0.7039,0.77854,0.70633,0.56529,0.87109,-0.077324,0.11208,1.155,1.3508,1.2598,1.358,0.7463,0.55135,0.48143,0.80367,0.79867,0.67403,0.90849,0.78818,1.2468,1.6316,1.5469,0.99021,0.42758,0.19258,-0.033366,-0.17218,0.19924
-0.27108,-0.25854,0.35909,0.40314,0.86788,0.80847,-0.012246,0.41337,1.0526,0.62975,0.69861,0.69779,0.27589,0.57653,0.46138,0.44194,1.1021,0.87697,0.16007,0.96467,1.205,1.1921,1.2279,0.8074,0.69112,0.4602,0.54137,0.58774,1.222,1.0913,1.1037,1.2072,1.1479,1.4389,1.2988,1.6335,0.56158,0.088842,0.70874,0.55955
-0.15324,-0.29363,0.4843,0.35405,0.90594,0.79612,-0.012957,0.57818,0.82718,0.99039,1.2251,1.124,0.72908,0.53524,0.44755,0.47343,1.2558,1.2396,0.61534,0.26607,1.0645,1.3285,1.0591,0.91553,0.85193,0.60818,0.73814,0.54193,1.4972,1.2946,0.91686,1.1973,0.86563,0.65555,0.92045,1.1896,0.25557,0.23926,0.86962,0.63561
-0.40963,-0.44352,0.080622,-0.14462,0.48135,1.1048,0.80918,0.58657,0.67066,0.91216,0.60771,0.61817,0.95333,0.79172,0.39622,0.52234,1.0402,0.78917,0.044705,-0.08867,0.57018,0.76335,0.75779,0.75141,0.6279,0.49134,1.0515,0.75595,0.88595,1.2261,0.72084,0.83937,0.092439,0.18268,0.751,0.73487,0.18788,0.30688,0.73442,0.57298
0.92095,0.22911,-0.81879,-0.46856,0.92431,1.0443,0.52499,0.0024438,0.54351,1.095,1.3187,1.2473,1.211,1.1711,0.85374,0.46623,0.94466,0.98968,0.475,-0.48947,-0.59898,-0.61906,0.40924,0.82347,0.8556,0.89313,1.3597,1.6079,1.6482,1.4715,0.82011,-0.013752,0.41208,0.99791,1.4569,1.0316,0.26531,0.36572,0.49925,0.53343
1.2029,-0.46481,-1.2744,-0.44056,0.091059,0.63206,0.42727,0.074191,0.86039,1.1797,1.0152,0.80608,1.0456,0.76223,0.99857,0.81057,0.84906,0.8346,0.92699,0.69915,0.6128,0.38022,0.57323,0.67483,0.61995,1.1038,0.98137,1.0869,1.1819,1.1254,0.32479,0.4191,1.1823,0.86422,1.0785,0.78527,0.28821,0.33675,0.25709,0.45827
0.67406,-0.47302,-0.46418,-0.21695,-1.1197,-0.21076,0.64032,0.60344,0.69448,0.31544,0.41218,0.25516,0.39727,0.76095,0.71024,1.2113,0.98866,0.072515,0.61768,0.56674,1.0587,0.92321,0.63218,0.55818,0.82831,0.47419,1.1862,1.3028,0.75881,1.1787,0.77003,0.85052,1.1781,0.70681,0.57751,0.47694,0.35469,0.31221,0.26403,0.34153
0.47295,0.049916,0.36276,-0.043896,-0.93343,-0.76087,-0.37484,0.4081,0.35584,0.069,0.67291,0.49716,0.9848,1.3214,1.4071,1.4217,1.4098,0.96177,-0.017709,-0.123,0.17219,0.72197,1.0118,0.91422,1.0986,1.1268,1.4575,1.4752,1.2287,1.3235,1.0551,1.8014,1.1125,1.1232,0.86754,0.22634,0.34018,0.30984,0.31748,0.2837
0.013734,0.24916,0.32166,0.1215,-0.16444,-0.61293,-0.61234,0.21234,1.0332,0.28001,0.32146,0.88564,1.0776,1.5664,1.249,0.85572,1.2776,1.6182,1.2829,1.4024,1.2648,1.3959,1.4352,1.6862,1.2596,1.2562,1.236,0.98047,1.3147,1.1045,1.6364,1.3857,0.88703,0.85817,0.44929,0.25366,0.30216,0.30511,0.30925,0.28453
-0.10392,0.22961,0.1815,0.22037,0.39974,-0.011734,-0.43121,-0.21029,0.082766,0.13787,0.73291,0.92124,1.1345,1.7414,1.4561,1.516,1.8904,1.7253,1.7266,1.6508,1.813,1.484,1.3889,1.7529,1.5002,1.333,1.6911,1.2326,1.7215,0.93731,0.74511,0.47957,1.1051,0.79892,0.26762,0.48004,0.34225,0.28748,0.30227,0.29079
0.31507,-0.064247,-0.020454,0.22106,0.43874,0.26967,0.40884,-0.023579,-0.17914,1.0338,1.3499,1.2322,0.81479,0.58534,0.88159,0.6502,1.5313,1.3932,1.201,1.9475,2.0932,1.8566,1.5542,1.4044,0.97791,1.0092,1.665,1.6774,2.2267,2.1096,1.7683,1.2026,0.88431,0.70565,0.55814,0.55286,0.49664,0.34715,0.35535,0.42458
0.47736,-0.13994,-0.040998,0.05644,0.14813,0.16922,0.72753,0.82407,0.73503,1.2152,1.4625,1.5419,0.87339,0.13672,0.49903,0.60658,1.6431,1.3674,1.7164,2.258,0.87167,0.99935,1.3958,1.4916,1.4289,1.2343,1.2109,2.2005,2.6847,2.0395,1.8376,1.5624,0.77659,0.54725,0.63875,0.55263,0.53052,0.48826,0.49584,0.46196
0.3102,-0.073787,0.076767,0.022822,0.056179,0.090307,0.18222,0.41074,0.7207,0.9161,1.0828,1.2481,1.2095,1.3902,1.6539,1.8324,2.219,1.8149,2.1013,2.4807,1.6011,1.5433,1.4772,1.6329,2.4448,2.3797,2.1346,1.8899,1.7615,1.4794,1.3088,1.3389,1.2253,1.2433,0.83211,0.56491,0.60512,0.54826,0.54788,0.42946
0.27816,-0.080108,0.091638,0.064165,0.090863,0.063626,-0.037523,0.0091383,0.31748,0.6665,1.0308,1.146,1.2015,1.5051,1.6971,2.1893,2.458,2.2667,2.0823,2.2397,2.409,2.4986,2.3891,2.3715,2.8206,2.7918,2.3071,1.5225,1.2261,1.3604,1.2863,1.1036,1.3408,1.6252,1.4099,0.81922,0.56304,0.54805,0.50874,0.49695
0.14069,-0.031777,0.086494,0.068918,0.054165,0.01282,0.0097462,0.16429,0.24289,0.27087,0.59395,0.71218,0.83435,0.76666,0.78556,1.0909,1.4924,1.9331,1.6854,1.3968,1.7635,1.9498,2.0281,2.0119,2.1436,1.8183,1.4523,1.3353,1.2496,1.2592,1.2067,1.0425,1.0922,1.1698,1.4123,1.3184,1.2436,0.9063,0.56042,0.64279
0.013664,-0.00012054,0.094905,0.081743,0.061458,0.02642,0.01553,0.15582,0.30506,0.20715,0.16681,0.31565,0.59001,0.66032,0.64124,0.97862,1.1886,1.5108,1.5079,1.3862,1.6759,1.7794,1.656,1.4729,1.4514,1.2075,1.2325,1.17,1.1067,1.3148,1.3375,1.0893,0.96019,0.94151,1.294,1.6492,1.3206,0.75156,0.58004,0.59158
0.13035,0.00083009,0.052474,0.061443,0.04079,0.044304,0.10118,0.21726,0.25975,0.24579,0.365,0.58456,0.57873,0.61507,0.63871,1.0491,1.1726,1.0069,1.0473,1.1682,1.2666,1.1618,1.281,1.2522,1.0205,1.1242,1.3708,1.1418,1.1131,1.2086,1.2106,1.2208,1.1613,1.0331,1.1559,1.2558,0.876,0.97218,1.2943,0.93513
0.10235,0.00082935,0.057297,0.068881,0.011071,0.0082158,0.14251,0.25357,0.24272,0.20771,0.32597,0.5877,0.62938,0.5334,0.51027,0.52434,0.81197,0.91116,0.8307,0.86614,0.95584,0.89966,0.86275,0.99617,1.2798,1.3424,1.2601,1.0795,1.1017,1.1943,1.2594,1.2999,1.1615,1.015,0.93328,1.1219,1.3561,1.2298,1.1447,0.93573
0.10542,0.0036757,0.074569,0.067153,0.097685,0.11538,0.13852,0.23683,0.29939,0.28465,0.34434,0.42423,0.6665,0.61699,0.5948,0.70415,0.94056,1.1125,1.0496,1.0381,1.0648,1.1597,1.0198,1.103,1.5773,1.4153,1.0484,1.2325,1.2223,1.1814,1.287,1.1723,1.0353,1.1064,1.1622,1.4027,1.5251,0.89402,0.47685,0.66343
