-14.75,-15.135,-15.071,-15.08,-15.074,-15.096,-15.008,-14.884,-14.67,-14.314,-14.001,-13.553,-12.943,-14.4,-19.528,-18.658,-15.038,-13.538,-13.854,-15.962,-13.668,-12.706,-12.687,-11.129,-10.746,-11.696,-14.169,-14.796,-13.797,-10.873,-9.8702,-10.166,-10.066,-10.155,-10.493,-10.638,-10.595,-10.602,-10.602,-10.592
-14.639,-15.081,-15.081,-15.078,-15.079,-15.071,-15.106,-14.978,-14.843,-14.627,-14.162,-14.03,-13.001,-14.09,-17.818,-19.205,-18.498,-13.897,-13.796,-16.008,-13.656,-12.701,-12.683,-11.043,-10.916,-14.097,-14.876,-14.872,-11.145,-9.7391,-10.204,-10.057,-10.156,-10.493,-10.638,-10.595,-10.602,-10.601,-10.606,-10.574
-14.485,-14.914,-15.095,-15.073,-15.08,-15.073,-15.097,-15.01,-14.874,-14.658,-14.305,-14.006,-13.537,-12.932,-14.264,-19.744,-18.52,-13.538,-14.01,-16.042,-13.636,-12.714,-12.792,-11.044,-10.651,-14.036,-15.157,-13.966,-10.818,-9.8687,-10.135,-10.134,-10.499,-10.636,-10.597,-10.603,-10.603,-10.599,-10.605,-10.546
-14.688,-14.9,-15.126,-15.084,-15.074,-15.08,-15.073,-15.097,-15.006,-14.889,-14.633,-14.158,-14.058,-12.95,-14.104,-18.944,-18.612,-14.646,-14.092,-16.001,-13.67,-12.683,-12.431,-11.073,-11.464,-14.171,-14.114,-10.757,-9.8929,-10.136,-10.133,-10.501,-10.636,-10.594,-10.6,-10.6,-10.608,-10.526,-10.443,-10.586
-14.702,-14.869,-15.033,-15.05,-15.093,-15.073,-15.079,-15.077,-15.092,-15.043,-14.66,-14.284,-14,-13.504,-13.044,-14.156,-19.222,-18.427,-14.466,-15.782,-13.741,-12.588,-11.15,-10.732,-14.15,-15.044,-10.976,-9.7674,-10.146,-10.145,-10.5,-10.632,-10.591,-10.612,-10.617,-10.521,-10.445,-10.615,-10.791,-10.374
-14.772,-14.735,-14.717,-14.848,-15.074,-15.09,-15.075,-15.073,-15.097,-15.013,-14.869,-14.66,-14.207,-14.082,-12.867,-14.228,-20.327,-18.539,-14.051,-15.521,-13.76,-12.578,-11.05,-11.347,-14.289,-14.208,-10.674,-9.8866,-10.142,-10.446,-10.643,-10.605,-10.625,-10.574,-10.477,-10.609,-10.79,-10.262,-10.053,-8.7171
-14.871,-14.712,-14.73,-14.71,-14.849,-15.075,-15.089,-15.075,-15.076,-15.09,-15.021,-14.761,-14.48,-14.107,-13.109,-14.185,-19.283,-18.603,-15.124,-15.648,-13.66,-12.401,-11.157,-14.146,-14.947,-10.988,-9.9078,-10.132,-10.117,-10.524,-10.649,-10.558,-10.533,-10.645,-10.772,-10.26,-10.209,-8.1607,-6.4171,-7.0131
-14.872,-14.717,-14.738,-14.733,-14.71,-14.848,-15.075,-15.09,-15.069,-15.099,-15.015,-14.865,-14.674,-14.199,-14.063,-12.927,-14.419,-19.941,-18.456,-15.827,-13.742,-12.672,-11.37,-14.049,-14.321,-10.505,-9.8093,-10.221,-10.487,-10.599,-10.535,-10.661,-10.751,-10.281,-10.22,-8.0297,-6.5278,-6.8256,-6.77,-6.5739
-14.87,-14.717,-14.735,-14.735,-14.734,-14.711,-14.848,-15.076,-15.091,-15.075,-15.088,-15.019,-14.763,-14.478,-14.125,-13.104,-14.27,-18.81,-16.704,-14.771,-14.552,-13.776,-13.811,-12.967,-10.634,-10.349,-10.238,-10.412,-10.603,-10.717,-10.747,-10.263,-10.238,-7.9304,-6.7419,-6.9217,-6.7265,-6.4833,-6.4399,-4.9478
-14.87,-14.715,-14.735,-14.732,-14.734,-14.732,-14.71,-14.846,-15.073,-15.076,-15.097,-15.028,-14.83,-14.711,-14.023,-14.472,-15.588,-14.666,-17.374,-15.597,-14.389,-14.436,-14.029,-11.252,-10.093,-11.064,-10.887,-10.713,-10.678,-10.285,-10.265,-7.9891,-6.8815,-6.9159,-6.3422,-6.2578,-6.6499,-4.3568,-2.533,-2.957
-14.876,-14.72,-14.739,-14.738,-14.737,-14.74,-14.736,-14.722,-14.825,-15.021,-15.09,-15.074,-15.066,-14.842,-14.266,-15.103,-17.254,-16.227,-15.004,-16.569,-13.602,-11.87,-9.6728,-7.3926,-10.375,-8.9331,-9.6603,-10.479,-10.391,-7.9747,-6.9417,-6.5755,-6.1673,-6.6098,-4.2105,-2.6413,-2.9997,-2.6251,-2.382,-2.5376
-14.82,-14.707,-14.721,-14.719,-14.72,-14.719,-14.721,-14.719,-14.699,-14.801,-14.995,-15.11,-14.999,-14.667,-15.46,-17.31,-18.253,-16.706,-13.115,-12.212,-10.106,-2.8409,-9.7571,-9.8242,-10.482,-9.9612,-7.4655,-7.0786,-6.9369,-6.4151,-6.403,-3.9676,-2.7707,-3.0824,-2.591,-2.3752,-2.4141,-2.5327,-2.6446,-2.5863
-14.796,-14.784,-14.785,-14.785,-14.785,-14.786,-14.785,-14.787,-14.784,-14.777,-14.839,-15.175,-14.344,-14.246,-16.551,-15.794,-17.71,-16.359,-13.991,-13.374,-13.209,-7.3397,-3.7969,-6.4556,-7.7915,-8.6166,-6.9685,-6.2792,-3.7537,-2.8474,-3.2445,-2.628,-2.3557,-2.3886,-2.5442,-2.6401,-2.6206,-2.5916,-2.5616,-2.5777
-14.676,-14.682,-14.681,-14.681,-14.681,-14.681,-14.682,-14.679,-14.689,-14.653,-14.77,-14.375,-15.031,-15.838,-12.279,-15.558,-19.647,-16.872,-16.41,-14.574,-13.962,-10.575,-2.1266,-1.8808,1.0745,-6.4952,-5.0447,-2.6366,-2.6593,-2.2396,-2.3138,-2.4817,-2.6411,-2.6485,-2.604,-2.58,-2.5847,-2.5933,-2.6019,-2.5973
-13.074,-13.07,-13.071,-13.071,-13.071,-13.071,-13.071,-13.071,-13.068,-13.078,-13.048,-13.089,-14.035,-14.823,-14.993,-16.14,-13.186,-10.37,-12.618,-13.732,-10.567,0.31001,3.2516,2.395,-3.3362,-3.5757,-1.1089,-0.92531,-1.2499,-1.3331,-1.3313,-1.2171,-2.1958,-2.7314,-2.6146,-2.6498,-2.6409,-2.6405,-2.6374,-2.639
-12.664,-12.671,-12.671,-12.671,-12.671,-12.671,-12.671,-12.67,-12.673,-12.662,-12.662,-12.652,-14.042,-16.021,-16.219,-13.386,-7.4128,-13.836,-13.158,-4.6784,-5.8477,-8.2463,3.9784,4.6411,1.5674,-1.5041,0.43873,-0.18462,-1.0881,-0.78647,-0.84736,-0.82797,-1.107,-1.2453,-1.2083,-1.2137,-1.2122,-1.2134,-1.214,-1.2137
-12.805,-12.804,-12.804,-12.804,-12.803,-12.804,-12.805,-12.802,-12.811,-12.768,-12.932,-13.414,-13.52,-15.208,-14.966,-9.241,-11.704,-16.237,-10.095,4.7099,5.5868,2.7262,4.0814,-4.9646,0.35248,2.926,0.91322,1.2413,1.4013,2.1095,2.4375,2.3486,2.4568,2.4955,2.4848,2.4865,2.4861,2.4865,2.4866,2.4865
-12.993,-12.742,-12.773,-12.77,-12.772,-12.771,-12.766,-12.78,-12.72,-12.868,-13.433,-13.733,-13.79,-12.49,-10.792,-7.0136,-4.202,-11.287,-2.2126,1.969,8.0363,7.8841,6.3013,2.328,1.9702,2.7671,2.1744,2.493,3.0514,3.3674,3.4423,3.4158,3.4001,3.3891,3.3936,3.3924,3.3923,3.3922,3.3922,3.3922
-13.124,-12.736,-12.785,-12.777,-12.777,-12.776,-12.797,-12.721,-12.926,-13.514,-13.684,-14.125,-12.751,-8.9404,-7.2173,-5.4622,-6.5958,-4.8538,2.6595,-0.12612,7.3718,8.0799,5.3296,5.8784,3.9047,-3.0896,1.2258,3.5847,2.9985,3.1499,3.0781,3.1124,3.1099,3.1106,3.1063,3.1084,3.109,3.1089,3.109,3.1088
-13.285,-12.712,-12.782,-12.778,-12.786,-12.776,-12.675,-12.93,-13.447,-14.749,-11.639,-4.2983,-3.9091,-3.0917,-1.6023,-2.1668,-8.9733,-0.87813,3.0259,2.8594,5.8167,6.4752,4.7887,5.8024,4.1192,2.1876,3.8809,3.8438,3.0627,3.06,3.143,3.1703,3.1603,3.174,3.1815,3.1771,3.1755,3.1758,3.1757,3.1761
-9.6575,-13.178,-12.739,-12.796,-12.702,-13.035,-13.193,-14.305,-11.413,-4.7087,-4.2012,0.57155,4.5328,4.0364,4.3896,4.8631,3.1426,1.3469,1.6855,3.8971,5.2382,5.2737,2.9861,5.7663,4.7809,6.4946,6.447,5.4508,5.3869,5.3871,3.6493,2.8638,3.0631,3.1014,3.162,3.1533,3.1606,3.1588,3.1594,3.1586
-5.9495,-13.65,-12.694,-12.803,-12.623,-13.262,-15.184,-12.309,-1.9718,4.9511,4.0059,3.8713,5.6975,6.1948,7.7843,8.3832,9.3163,6.5456,3.815,8.7463,10.419,9.817,7.6166,4.8137,6.4232,7.3824,6.7118,6.3704,6.3926,6.4477,5.5666,5.179,5.4076,3.7649,2.8306,3.1438,3.165,3.1629,3.1626,3.1629
-5.4129,-13.685,-12.553,-13.188,-15.589,-9.2988,0.074706,0.89322,4.9656,5.8408,5.9445,5.7669,5.6229,7.55,8.5407,8.4014,8.9219,8.8384,5.2175,7.163,7.5026,6.7079,6.9031,7.4942,8.1584,7.8732,7.2313,6.3035,6.0943,6.1781,6.3379,6.4291,6.4237,5.5656,5.2492,3.8505,2.8125,3.0349,2.9778,3.0743
-5.3647,-14.359,-14.986,-8.0413,-0.70523,1.8005,7.5345,6.6157,5.6411,5.4686,5.2466,5.6,7.6879,8.5388,8.3495,8.4308,8.9892,8.8919,5.3566,4.4443,4.3293,3.9614,4.1363,6.1409,8.1053,7.988,7.6331,7.1214,6.355,6.1894,6.195,6.1647,6.1321,6.3105,6.5191,5.6109,5.0269,5.1431,5.228,4.3629
-9.4553,-6.5457,-8.0523,-7.1524,8.8084,6.197,5.0716,5.2494,5.4303,5.1868,5.7296,7.6873,8.5237,8.2875,8.3161,8.6176,8.3872,6.3881,5.3513,5.174,4.9961,4.7293,4.6141,4.4199,8.1162,8.343,7.6429,7.5089,6.3965,6.0428,6.2116,6.2233,6.2311,6.1914,6.1485,6.3215,6.4434,6.3601,6.5203,5.0125
-9.6383,-3.2805,4.1893,0.25034,5.7319,5.2507,5.6686,5.4337,6.0387,7.2171,7.5899,8.51,8.2966,8.3364,8.2743,8.7758,8.1791,4.677,5.1112,5.1093,4.8324,4.5776,4.5347,4.6905,5.658,7.6664,7.9837,7.5771,7.0563,6.9676,6.4449,6.15,6.2188,6.2132,6.2284,6.1887,6.1698,6.1424,6.1828,5.6847
-8.9448,-6.2635,7.568,6.396,5.5192,5.4354,5.2595,4.9988,6.2232,8.7145,8.4989,8.2806,8.3248,8.3377,8.2442,8.8617,8.6968,5.0527,5.1382,5.1618,4.8862,4.6553,4.4869,4.6748,6.5879,7.9411,7.9542,7.7495,7.4924,6.8576,6.2172,6.1528,6.2238,6.2049,6.2059,6.2161,6.2227,6.2274,6.225,6.2816
0.18521,0.94293,5.9954,5.2354,5.3692,6.1213,7.4745,7.1639,7.436,8.3207,8.2979,8.3264,8.3298,8.2877,8.454,8.2041,6.1265,5.0983,5.2365,4.8821,4.8544,4.6454,4.4937,4.6763,6.4532,8.1655,8.0175,7.805,7.6441,6.923,6.8702,6.4545,6.1551,6.2299,6.2141,6.2122,6.207,6.2066,6.2098,6.1746
8.0915,6.2607,5.2367,5.4531,5.2,5.9552,6.9349,7.4913,8.6001,8.3306,8.329,8.3171,8.3322,8.2819,8.4648,8.4278,6.6147,5.412,5.2565,4.915,4.8733,4.6231,4.5807,4.5461,4.3173,7.7274,8.4189,7.7829,7.6005,7.4829,6.9957,6.2733,6.1098,6.1625,6.147,6.1902,6.2163,6.2113,6.2115,6.2207
5.2325,5.1132,6.7771,6.5021,6.6717,6.3548,5.5859,6.5123,8.2777,8.3191,8.308,8.3323,8.2967,8.417,8.0147,7.657,8.2021,5.4899,5.1764,5.0422,4.8736,4.6302,4.5293,4.5836,4.9771,6.295,6.6879,7.4781,7.6058,7.3859,6.7078,6.6487,6.7435,6.6389,6.6954,6.3797,6.1731,6.2164,6.2079,6.2033
