0.19768,0.33885,0.32957,0.43032,0.14024,-0.10243,-0.32871,-0.40944,-0.51019,-0.48304,-0.45909,-0.44067,-0.4106,-0.38516,-0.3414,-0.29667,-0.27769,-0.27121,-0.248,-0.24109,-0.21438,-0.18466,-0.14187,-0.091154,-0.051449,-0.040373,-0.033486,-0.044473,-0.058872,-0.053427,-0.048561,-0.038585,-0.019875,-0.012527,-0.0022471,0.016928,0.036367,0.091205,0.09669,0.088508
0.19937,0.35883,0.36285,0.4753,0.2017,-0.052315,-0.30579,-0.40292,-0.50023,-0.47024,-0.44412,-0.41027,-0.37964,-0.35744,-0.31093,-0.2526,-0.24137,-0.21918,-0.17963,-0.1621,-0.14384,-0.090804,-0.04293,-8.2254e-05,0.020545,0.03123,0.05578,0.042235,0.04255,0.039916,0.028987,0.0013507,0.0073277,-0.00044972,0.024076,0.054565,0.082412,0.13342,0.12792,0.10875
0.18869,0.3578,0.40026,0.49393,0.23976,-0.032868,-0.30263,-0.43506,-0.51359,-0.44796,-0.41,-0.35142,-0.31373,-0.28633,-0.24589,-0.18133,-0.1863,-0.16322,-0.12534,-0.11044,-0.10159,-0.03136,0.01765,0.078902,0.11586,0.11574,0.13616,0.11125,0.085457,0.055294,0.05645,0.01717,0.026616,0.024771,0.056578,0.094431,0.12965,0.17546,0.15896,0.12924
0.15686,0.324,0.38704,0.45634,0.23586,-0.035599,-0.30518,-0.44674,-0.4899,-0.41895,-0.36787,-0.30356,-0.27,-0.24496,-0.19912,-0.14457,-0.12963,-0.094469,-0.037564,-0.0069778,0.02632,0.072863,0.12193,0.17234,0.19606,0.18201,0.22642,0.1803,0.1508,0.11211,0.10179,0.04871,0.071027,0.067259,0.1042,0.15137,0.18859,0.22079,0.19274,0.15146
0.14586,0.29645,0.39179,0.46357,0.30109,0.051023,-0.20634,-0.37301,-0.41864,-0.35871,-0.29075,-0.21612,-0.19091,-0.17634,-0.14085,-0.10257,-0.078042,-0.026666,0.0050262,0.027224,0.042418,0.085141,0.1303,0.1999,0.24523,0.25403,0.28663,0.25479,0.22698,0.17906,0.15309,0.1073,0.11716,0.10635,0.14324,0.1886,0.21608,0.23368,0.19685,0.14484
0.10777,0.23478,0.31991,0.32483,0.20098,-0.030449,-0.24312,-0.37541,-0.35419,-0.27924,-0.18831,-0.1474,-0.1447,-0.1442,-0.1136,-0.089438,-0.04357,0.032946,0.077863,0.10663,0.11692,0.17511,0.21568,0.27353,0.32685,0.35751,0.36702,0.33988,0.32413,0.26067,0.22202,0.1815,0.17736,0.16124,0.18455,0.21294,0.22959,0.23267,0.18425,0.13432
0.05199,0.1372,0.24742,0.25285,0.18287,-0.01273,-0.15655,-0.285,-0.27943,-0.22327,-0.14339,-0.12955,-0.151,-0.1321,-0.083422,-0.049226,0.028875,0.11558,0.16093,0.18867,0.2097,0.26338,0.31458,0.37512,0.41538,0.42499,0.40808,0.3696,0.33131,0.27702,0.24475,0.20891,0.19605,0.19113,0.20308,0.22715,0.23906,0.23494,0.18576,0.13507
0.0022338,0.047355,0.14017,0.17902,0.14464,0.0039002,-0.09287,-0.20431,-0.20691,-0.17975,-0.12644,-0.117,-0.1239,-0.10587,-0.038492,0.016584,0.11219,0.20281,0.24927,0.2827,0.31518,0.3697,0.42645,0.48352,0.50771,0.53249,0.51031,0.47882,0.43869,0.38622,0.32144,0.27666,0.24056,0.22461,0.2299,0.24512,0.25239,0.24296,0.19314,0.14126
-0.022758,-0.0013332,0.063946,0.09921,0.10823,0.031748,-0.0023805,-0.096411,-0.10643,-0.092282,-0.075437,-0.09684,-0.087383,-0.083235,-0.013762,0.074694,0.17736,0.27545,0.31077,0.33743,0.37001,0.44279,0.51307,0.58004,0.61759,0.64564,0.60276,0.55438,0.51004,0.45151,0.37833,0.32687,0.28418,0.2691,0.27357,0.28291,0.29418,0.28471,0.22591,0.16506
-0.041159,-0.054029,-0.027256,-0.052431,-0.0068993,-0.025333,-0.023323,-0.060236,-0.010966,-0.013434,-0.035196,-0.048654,-0.038128,-0.038652,0.049662,0.15206,0.26028,0.34427,0.38625,0.41559,0.45393,0.53977,0.63903,0.68466,0.7145,0.74832,0.68104,0.60795,0.57003,0.50649,0.42342,0.38365,0.33841,0.32881,0.33783,0.34291,0.35017,0.34506,0.27264,0.2001
-0.064802,-0.083566,-0.062606,-0.090095,0.0010006,0.01371,0.010981,0.0026093,0.094946,0.063429,0.02982,0.06211,0.058002,0.04,0.14066,0.2517,0.34285,0.42143,0.45054,0.46936,0.49553,0.57963,0.71148,0.75544,0.78563,0.84577,0.78201,0.69194,0.66244,0.60747,0.50845,0.47054,0.41976,0.40397,0.40982,0.41262,0.41182,0.40566,0.32241,0.23904
-0.036063,-0.030803,-0.027428,-0.084106,0.00027528,0.021094,-0.0081811,0.029341,0.12108,0.13328,0.10667,0.1594,0.14587,0.14189,0.23477,0.34565,0.43847,0.50653,0.51782,0.51182,0.54681,0.64273,0.76653,0.83653,0.90771,0.97151,0.90243,0.81649,0.76553,0.69203,0.58588,0.53939,0.50073,0.48776,0.49356,0.4873,0.47984,0.46879,0.37067,0.27243
-0.0015938,-0.0085362,-9.347e-05,-0.077913,0.023911,0.047301,0.050581,0.13643,0.22406,0.26893,0.30895,0.3648,0.30016,0.27415,0.35285,0.40761,0.49091,0.58085,0.62273,0.62069,0.68119,0.76019,0.87267,0.91349,0.97559,1.005,0.95939,0.85483,0.82179,0.74832,0.63579,0.58652,0.56944,0.55246,0.55447,0.56551,0.55525,0.54326,0.43015,0.31705
-0.011737,-0.033593,-0.023719,-0.052459,0.082445,0.11048,0.13975,0.26495,0.3035,0.31797,0.40128,0.46142,0.38042,0.37329,0.45,0.48177,0.57783,0.65984,0.72143,0.73754,0.80773,0.85185,0.95752,1.0197,1.0882,1.0857,1.0604,0.96905,0.90252,0.80591,0.68462,0.63736,0.60998,0.58781,0.59344,0.61672,0.59775,0.58799,0.46683,0.34567
-0.035043,-0.056424,-0.052029,-0.064949,0.058688,0.090424,0.15896,0.29158,0.31547,0.38818,0.48692,0.53517,0.47239,0.50214,0.56141,0.59868,0.67939,0.7888,0.87461,0.91351,0.99235,1.0113,1.0585,1.0854,1.1002,1.0837,1.0974,1.018,0.93228,0.84734,0.73765,0.67094,0.65323,0.63628,0.63891,0.65785,0.63974,0.62624,0.49724,0.36824
0.0054965,-0.035971,-0.0099445,-0.060586,0.066344,0.12979,0.23723,0.33838,0.35923,0.47482,0.58004,0.65225,0.62605,0.65166,0.66456,0.72724,0.77793,0.89573,0.96904,1.117,1.2752,1.277,1.2808,1.3307,1.2362,1.0955,1.1398,1.0673,0.95723,0.9004,0.79308,0.70339,0.69398,0.68744,0.67148,0.69612,0.68273,0.66915,0.52998,0.3908
0.039498,0.0031234,0.049824,-0.00049568,0.16666,0.23094,0.36018,0.44448,0.4948,0.59189,0.74478,0.82913,0.80239,0.81936,0.82627,0.83075,0.84241,0.99864,1.0805,1.267,1.4196,1.3962,1.4114,1.4233,1.2852,1.1352,1.205,1.1065,1.0226,0.96818,0.88672,0.7998,0.76736,0.72509,0.69843,0.71495,0.70336,0.69354,0.55107,0.4086
0.093917,0.095078,0.14623,0.072132,0.26678,0.3378,0.46094,0.5465,0.6206,0.71176,0.84193,0.91315,0.90513,0.90249,0.87348,0.87179,0.89615,1.0369,1.1304,1.3405,1.5,1.4712,1.4951,1.522,1.416,1.296,1.3571,1.2786,1.1883,1.1094,1.0111,0.91552,0.8537,0.78688,0.74579,0.74141,0.72491,0.70767,0.56191,0.41615
0.17483,0.21226,0.29152,0.16435,0.3478,0.40613,0.50503,0.58628,0.71345,0.87107,1.0161,1.1324,1.1525,1.1726,1.1115,1.0585,1.0073,1.125,1.1878,1.3872,1.5553,1.5802,1.5763,1.582,1.4871,1.4042,1.4562,1.384,1.2918,1.2111,1.1143,0.99532,0.93458,0.86632,0.80692,0.77237,0.75632,0.73171,0.57771,0.4237
0.27735,0.34937,0.4629,0.32651,0.49947,0.55491,0.62985,0.70326,0.83965,0.98341,1.1439,1.2846,1.3283,1.3443,1.2536,1.1644,1.14,1.2459,1.3164,1.5638,1.7464,1.7365,1.7353,1.7483,1.6669,1.5723,1.6091,1.5189,1.4161,1.3015,1.2081,1.0946,1.028,0.94125,0.87622,0.82539,0.80049,0.75973,0.59749,0.43524
0.3519,0.45998,0.57819,0.45056,0.61237,0.65297,0.71755,0.80977,0.9374,1.0646,1.233,1.3474,1.3993,1.4493,1.3946,1.2866,1.3055,1.4039,1.5014,1.6484,1.7615,1.7494,1.7515,1.7235,1.7258,1.6951,1.6935,1.5882,1.4872,1.3414,1.2571,1.1598,1.098,1.0081,0.94922,0.89224,0.85709,0.80253,0.62318,0.45502
0.40795,0.5207,0.64539,0.5207,0.65086,0.70399,0.78612,0.88561,1.0103,1.1519,1.294,1.4002,1.4805,1.5169,1.4695,1.417,1.4597,1.5172,1.6188,1.7366,1.8322,1.8182,1.8079,1.7711,1.7748,1.7538,1.7342,1.6557,1.5542,1.4205,1.3122,1.2204,1.1607,1.0956,1.0393,0.97593,0.93686,0.86674,0.67029,0.48503
0.45611,0.57355,0.71239,0.59625,0.69476,0.75651,0.84709,0.94248,1.0586,1.1961,1.3205,1.4378,1.5311,1.6181,1.6171,1.6084,1.6373,1.6892,1.7403,1.8162,1.8644,1.8578,1.834,1.799,1.7746,1.7457,1.7033,1.621,1.5052,1.3958,1.3194,1.2486,1.1999,1.1609,1.1167,1.0545,1.0165,0.93747,0.72392,0.52156
0.5157,0.63701,0.78613,0.66082,0.7398,0.81088,0.9139,1.0121,1.1374,1.2584,1.3672,1.4556,1.5329,1.5939,1.6211,1.6589,1.7414,1.7996,1.8593,1.9256,1.9368,1.8974,1.8866,1.8285,1.7578,1.7125,1.6559,1.5728,1.4963,1.4284,1.3669,1.3183,1.2701,1.2288,1.1864,1.1358,1.0988,1.012,0.78242,0.564
0.52964,0.65482,0.81423,0.68767,0.77571,0.85503,0.96857,1.0667,1.1932,1.3116,1.4202,1.4885,1.548,1.6003,1.6563,1.7208,1.7829,1.8185,1.8471,1.8481,1.839,1.8445,1.8548,1.8144,1.7576,1.6974,1.63,1.5654,1.5091,1.4748,1.4175,1.3657,1.3129,1.2783,1.2289,1.1898,1.1592,1.0758,0.83014,0.60054
0.55364,0.6907,0.8604,0.74153,0.83472,0.92007,1.0413,1.1472,1.266,1.3772,1.4683,1.5303,1.5818,1.6311,1.6856,1.7496,1.7898,1.8035,1.8121,1.8,1.7844,1.7942,1.8106,1.7852,1.7415,1.6891,1.6262,1.5762,1.5281,1.5021,1.4635,1.4257,1.3785,1.3393,1.2966,1.2553,1.2264,1.1459,0.89539,0.64974
0.56529,0.70235,0.88055,0.75231,0.85144,0.94662,1.0744,1.1738,1.302,1.4048,1.4856,1.5406,1.6028,1.6514,1.7061,1.7711,1.8067,1.8085,1.804,1.7889,1.77,1.7844,1.8038,1.7908,1.7581,1.7078,1.6461,1.5923,1.5449,1.5205,1.4918,1.4532,1.4108,1.3678,1.3205,1.281,1.2522,1.1839,0.92854,0.67803
0.60104,0.75661,0.95112,0.83772,0.9505,1.0451,1.172,1.2663,1.3797,1.4533,1.5241,1.5719,1.6358,1.683,1.7407,1.7909,1.8111,1.8011,1.7966,1.7794,1.7655,1.7829,1.8049,1.7971,1.7725,1.7293,1.6775,1.6201,1.5766,1.5536,1.5275,1.4905,1.4622,1.4244,1.382,1.3474,1.3234,1.2628,0.99323,0.72847
0.49071,0.62093,0.7798,0.69424,0.78465,0.85917,0.95947,1.0353,1.1209,1.1752,1.2289,1.267,1.3123,1.3503,1.3971,1.4341,1.4458,1.4403,1.4366,1.4225,1.4126,1.4261,1.4447,1.4395,1.4246,1.3916,1.3523,1.3052,1.2693,1.2462,1.2291,1.2015,1.1825,1.1541,1.1211,1.092,1.0729,1.0284,0.81081,0.5981
0.38039,0.48525,0.60848,0.55077,0.6188,0.6732,0.74689,0.80429,0.862,0.8971,0.93365,0.96207,0.99941,1.0282,1.0642,1.0881,1.0914,1.0795,1.0768,1.0658,1.0596,1.0692,1.0845,1.0819,1.0766,1.0538,1.027,0.99022,0.96209,0.93886,0.93068,0.9125,0.90288,0.88389,0.86513,0.8415,0.82726,0.79878,0.63326,0.46774
