5.4825,6.839,5.9239,4.0001,1.4795,-0.40167,-1.5537,-2.6237,-2.8499,-3.1136,-2.9186,-2.6631,-2.1976,-2.0922,-1.6683,-1.1564,-0.92698,-0.84766,-0.88674,-0.66959,-0.5771,-0.60457,0.092291,0.54507,1.0081,1.1328,0.97182,0.85279,0.25919,-0.074037,-0.28787,-0.15972,-0.20685,-0.23001,0.091503,0.31486,0.3806,0.65225,0.91429,1.2798
4.8026,6.0259,5.232,3.3925,0.99598,-0.67278,-1.6326,-2.5613,-2.5835,-2.7094,-2.3927,-2.3604,-2.024,-1.8602,-1.3769,-0.84049,-0.50025,-0.23248,-0.16949,0.19007,0.21642,0.066505,0.58424,1.0507,1.4205,1.5182,1.4904,1.4367,0.84145,0.42527,0.23751,0.31504,0.29675,0.22645,0.51005,0.77302,0.87291,1.1067,1.3305,1.618
4.7771,5.8346,5.3985,3.8994,1.8754,0.20885,-0.92788,-1.7075,-1.7569,-2.0922,-2.1318,-1.9007,-1.5025,-1.2067,-0.63509,-0.062271,0.32276,0.59574,0.56313,0.79961,0.67346,0.7338,1.0372,1.6806,2.2338,2.3996,2.3175,2.1131,1.5495,0.78883,0.5872,0.73999,0.88581,0.94933,1.2344,1.3848,1.3338,1.4067,1.437,1.5435
4.5913,5.564,5.3171,4.0366,2.2142,0.54044,-0.70264,-1.3519,-1.1279,-1.3001,-1.099,-0.80693,-0.47452,-0.11739,0.48554,0.87901,1.02,1.1818,0.99941,0.88558,0.52782,0.85219,1.0367,1.6874,2.4049,2.7684,2.7236,2.486,2.2019,1.3979,1.1265,1.3035,1.4304,1.5505,1.8929,2.0493,1.8911,1.7567,1.6209,1.4608
4.3074,4.8108,4.8823,3.7993,2.3478,0.92821,-0.14953,-0.4388,-0.14845,0.03148,0.24522,0.40715,0.48728,0.91549,1.42,1.5556,1.5388,1.6591,1.4583,1.0701,0.64029,1.115,1.2969,1.8988,2.6317,3.1002,3.1296,2.9015,2.7694,2.1583,1.7543,1.8435,2.0201,2.2002,2.4106,2.4988,2.3546,2.0523,1.6842,1.3123
3.7753,3.9741,4.4302,3.7518,2.9833,2.0735,1.2059,1.1131,1.2576,1.4646,1.3526,1.2277,1.1672,1.683,2.0745,2.072,2.1105,2.304,2.0854,1.6357,1.2803,1.7872,2.2182,2.9424,3.6276,4.0534,4.1006,3.7775,3.3742,2.7643,2.2497,2.3395,2.5514,2.7703,2.8081,2.7996,2.6427,2.1275,1.5548,1.0446
2.9209,2.9504,3.6985,3.5526,3.4079,3.0416,2.5085,2.503,2.5281,2.6461,2.418,2.1087,2.0138,2.4775,2.7843,2.7399,2.8103,3.0494,2.8163,2.3385,1.9904,2.4791,3.1558,4.0213,4.687,5.0293,5.0157,4.5894,3.9025,3.1148,2.5929,2.7886,2.9636,3.1867,3.1995,3.1305,2.8697,2.1997,1.5253,0.92339
1.864,1.4682,2.426,2.7653,3.034,3.1462,3.1655,3.4403,3.4098,3.7316,3.6811,3.3945,3.1871,3.4813,3.6419,3.5229,3.5497,3.7781,3.6416,3.1145,2.7529,3.1828,3.7415,4.5699,5.2498,5.5096,5.3596,4.9291,4.3379,3.5077,2.9573,3.1369,3.2987,3.5522,3.5898,3.4873,3.2405,2.6787,2.0046,1.3824
0.74251,0.39748,1.411,2.2079,3.0541,3.6822,3.9771,4.2411,4.2853,4.6991,4.6609,4.2382,4.0354,4.3083,4.3117,4.168,4.3559,4.7021,4.6743,4.3639,4.2069,4.4928,4.8549,5.6299,6.2842,6.4064,6.1001,5.6398,5.0714,4.2733,3.5027,3.5719,3.6556,3.9065,3.9054,3.9237,3.9484,3.5634,3.0177,2.4721
0.62598,0.19925,1.309,2.2989,3.4747,4.4499,4.9377,5.2509,5.3146,5.5699,5.0581,4.7962,4.6616,4.8079,4.8531,4.9956,5.3744,5.7859,6.1655,6.0926,5.8601,6.0363,6.3434,6.7768,7.1697,7.1612,6.8268,6.4295,5.7759,4.9872,4.2049,4.4539,4.6613,4.8341,4.8239,4.9455,5.0023,4.4846,3.8071,3.435
0.84408,0.39797,1.8038,3.161,4.3819,5.435,6.1136,6.3612,6.1714,6.0225,5.6757,5.4254,5.4347,5.6313,5.789,6.1786,6.8174,7.4217,8.0002,8.1244,7.9534,7.9144,7.9505,8.2676,8.438,8.2491,7.8432,7.379,6.7568,5.6754,4.9402,5.1903,5.481,5.4627,5.4723,5.7182,5.7624,5.2306,4.658,4.5515
1.4179,0.81611,2.4395,3.9506,5.2811,6.3768,7.0962,7.4851,7.3474,7.0839,6.8153,6.9174,6.8006,6.8053,7.213,7.7432,8.1652,8.742,9.5561,9.522,9.036,9.2304,9.0837,9.0314,9.0891,9.02,8.5835,7.9803,7.6524,6.8019,6.1674,5.9835,6.2118,6.1689,6.2394,6.5125,6.6941,6.5421,6.1153,6.0493
2.2031,1.7918,3.6573,5.4052,6.9806,8.1009,8.6153,8.8174,8.5405,8.1519,7.7624,7.7089,7.6316,7.7973,8.171,8.5899,9.0771,9.818,10.654,10.672,10.372,10.588,10.442,10.446,10.517,10.361,9.8491,9.2513,8.8366,7.7835,7.0011,6.8447,7.0099,6.911,7.0232,7.464,7.7806,7.6415,7.2948,7.2415
2.8679,2.3397,4.3589,6.3046,8.0152,9.2781,9.9113,10.178,10.01,9.4651,9.1569,8.6912,8.5203,8.5832,9.0111,9.436,9.8301,10.58,11.343,11.134,10.733,11.03,11.345,11.186,11.313,11.382,10.87,10.143,9.5712,8.6558,7.6827,7.5903,7.8314,7.6774,7.9297,8.4709,8.6902,8.4902,8.1392,8.0431
3.0804,2.2381,4.3876,6.5068,8.3717,9.8507,10.76,11.262,11.21,10.772,10.78,10.18,9.9704,10.016,10.453,10.829,11.161,11.804,12.193,11.908,11.457,11.802,12.177,12.003,12.028,12.171,11.666,10.603,9.9698,9.2532,8.3452,8.1019,8.4388,8.2725,8.498,8.9277,9.0089,8.8347,8.5533,8.5098
3.3144,2.1282,4.1188,6.2438,8.2374,9.8476,10.956,11.834,12.16,12.074,12.289,11.863,11.561,11.446,11.761,12.086,12.409,12.989,13.273,13.248,12.809,13.158,13.336,13.103,12.872,12.771,12.136,10.892,10.253,9.6812,9.0311,8.8005,9.0445,8.8951,9.0214,9.2009,9.0998,8.9509,8.7716,8.7083
3.8155,2.4781,4.2045,6.2345,8.1885,9.7279,10.843,11.963,12.747,13.059,13.496,13.419,13.124,12.873,12.947,13.11,13.315,13.732,14.092,14.256,13.926,14.213,14.313,14.038,13.724,13.411,12.641,11.468,10.804,10.296,9.7936,9.8551,10.003,9.8462,9.8212,9.6866,9.2922,8.9758,8.7759,8.6371
4.3328,3.0268,4.7721,6.7905,8.6095,10.009,11.055,12.164,13.095,13.678,14.523,14.842,14.803,14.724,14.645,14.621,14.673,14.756,14.854,14.909,14.778,14.996,15.009,14.894,14.702,14.372,13.551,12.359,11.719,11.269,10.808,11.046,11.28,11.102,10.77,10.242,9.5133,8.8758,8.5077,8.3607
5.1094,3.6112,5.36,7.2705,9.0006,10.404,11.55,12.894,14.112,14.78,15.661,16.212,16.167,15.896,16.019,16.348,16.467,16.427,16.491,16.546,16.254,16.57,16.454,16.124,15.735,15.266,14.284,12.962,12.536,12.466,12.3,12.443,12.583,12.408,11.812,10.891,9.8918,9.0603,8.4914,8.1742
6.7072,5.3115,7.1306,8.7434,10.145,11.288,12.235,13.499,14.747,15.716,16.444,17.316,17.312,17.136,17.125,17.41,17.645,17.595,17.787,18.005,17.878,17.964,17.555,17.237,16.6,15.896,15.114,14.197,14.001,13.97,14.068,14.105,14.032,13.654,12.767,11.703,10.632,9.5364,8.7746,8.3517
8.43,7.1601,9.0667,10.521,11.633,12.564,13.389,14.547,15.785,16.845,17.703,18.565,18.664,18.592,18.623,18.799,18.868,18.832,19.17,19.279,19.262,19.254,19.048,18.772,18.292,17.581,16.804,16.213,15.943,15.76,15.727,15.748,15.39,14.868,13.932,12.82,11.628,10.337,9.4251,8.7508
9.9269,8.7558,10.827,12.176,13.167,14.063,14.835,15.862,16.957,18.035,18.847,19.677,20.032,20.234,20.35,20.42,20.339,20.136,20.134,19.935,19.884,19.967,19.923,19.763,19.498,19.062,18.474,17.909,17.546,17.367,17.1,16.859,16.365,15.853,14.916,13.869,12.695,11.268,10.335,9.4109
11.415,10.204,12.052,13.164,14.098,15.147,16.097,17.178,18.303,19.399,20.052,20.555,20.896,21.029,21.193,21.368,21.431,21.445,21.52,21.483,21.481,21.464,21.321,21.033,20.654,20.099,19.476,19.022,18.712,18.476,18.164,17.876,17.322,16.788,15.943,15.027,13.926,12.525,11.568,10.397
12.935,11.642,13.131,14.061,14.89,15.943,17.015,18.197,19.389,20.517,21.122,21.621,21.994,22.11,22.087,22.018,21.951,21.95,22.04,22.117,22.2,22.162,22.008,21.672,21.263,20.797,20.382,20.111,19.8,19.468,19.059,18.678,18.097,17.548,16.812,16.047,15.051,13.743,12.811,11.461
14.118,12.8,13.968,14.847,15.69,16.781,17.938,19.136,20.261,21.33,22.018,22.573,23.016,23.194,23.103,22.864,22.646,22.58,22.675,22.79,22.974,23,22.833,22.443,22.009,21.558,21.149,20.837,20.459,20.027,19.584,19.215,18.681,18.186,17.569,16.919,16.006,14.805,13.935,12.43
14.935,13.623,14.568,15.481,16.43,17.565,18.743,19.915,20.898,21.815,22.496,23.059,23.471,23.618,23.521,23.274,23.031,22.961,23.099,23.247,23.512,23.591,23.402,22.97,22.52,22.031,21.524,21.116,20.714,20.246,19.811,19.465,19.012,18.613,18.11,17.566,16.774,15.737,14.941,13.27
15.727,14.476,15.263,16.205,17.239,18.335,19.42,20.53,21.381,22.142,22.707,23.231,23.517,23.545,23.377,23.118,22.893,22.84,23.015,23.188,23.495,23.6,23.424,23.001,22.579,22.129,21.643,21.246,20.887,20.45,20.004,19.613,19.235,18.931,18.519,18.073,17.481,16.703,15.951,14.212
16.459,15.293,15.999,16.971,18.052,19.104,20.096,21.116,21.834,22.48,23.002,23.409,23.564,23.524,23.311,23.028,22.815,22.792,22.999,23.182,23.511,23.654,23.491,23.071,22.66,22.242,21.779,21.382,21.064,20.662,20.224,19.809,19.477,19.225,18.885,18.525,18.107,17.554,16.841,15.23
16.771,15.604,16.4,17.461,18.532,19.566,20.579,21.56,22.139,22.696,23.214,23.536,23.569,23.495,23.257,22.956,22.746,22.736,22.979,23.174,23.513,23.71,23.564,23.147,22.734,22.332,21.874,21.457,21.159,20.775,20.361,19.93,19.57,19.278,18.998,18.761,18.399,17.857,17.299,15.909
17.594,16.685,17.623,18.601,19.531,20.46,21.312,22.036,22.456,22.962,23.36,23.559,23.528,23.393,23.115,22.819,22.653,22.696,22.976,23.206,23.535,23.785,23.68,23.28,22.87,22.484,22.042,21.617,21.328,20.986,20.638,20.242,19.888,19.56,19.325,19.175,18.879,18.404,17.953,16.87
