-2.1425,-2.7247,-3.368,-3.2197,-3.279,-3.4044,-3.594,-3.7255,-3.8738,-3.9216,-3.9778,-4.0425,-4.1061,-4.1749,-4.2446,-4.3031,-4.3297,-4.3417,-4.3365,-4.3031,-4.2627,-4.2236,-4.1684,-4.103,-4.0319,-3.9185,-3.747,-3.527,-3.3122,-3.108,-2.9531,-2.8756,-2.8756,-2.8756,-2.8756,-2.8756,-2.8756,-2.7041,-2.129,-1.5539
-2.191,-2.7739,-3.3527,-3.1569,-3.0926,-3.153,-3.3394,-3.5325,-3.7283,-3.8263,-3.9356,-4.0031,-4.0679,-4.1413,-4.2185,-4.2883,-4.3229,-4.3365,-4.3408,-4.3102,-4.2697,-4.2129,-4.1578,-4.0871,-3.9971,-3.845,-3.6444,-3.4244,-3.2149,-3.0305,-2.9143,-2.8756,-2.8756,-2.8756,-2.8756,-2.7898,-2.7898,-2.5326,-1.9575,-1.3824
-2.1888,-2.8337,-3.4131,-3.2206,-3.0948,-3.0931,-3.1542,-3.344,-3.5365,-3.682,-3.8416,-3.961,-4.0285,-4.0953,-4.1787,-4.2598,-4.3137,-4.3274,-4.3411,-4.3173,-4.2769,-4.2023,-4.1471,-4.0712,-3.9623,-3.7715,-3.5418,-3.3218,-3.1176,-2.9531,-2.8756,-2.8756,-2.8756,-2.8756,-2.8756,-2.7041,-2.6184,-2.2754,-1.7003,-1.1252
-2.2481,-2.9551,-3.5351,-3.3459,-3.2206,-3.0953,-3.0328,-3.1589,-3.348,-3.4789,-3.686,-3.8556,-3.9821,-4.05,-4.1397,-4.2355,-4.3075,-4.3253,-4.3406,-4.3237,-4.2826,-4.1917,-4.1312,-4.0355,-3.8888,-3.6592,-3.4392,-3.2245,-3.0401,-2.9143,-2.8756,-2.8756,-2.8756,-2.7898,-2.7041,-2.4469,-2.2754,-1.8467,-1.3573,-0.86796
-2.246,-3.0151,-3.6572,-3.5933,-3.4696,-3.2827,-3.0965,-3.099,-3.1628,-3.2904,-3.4829,-3.7028,-3.8803,-4.0098,-4.0929,-4.1989,-4.284,-4.3172,-4.3341,-4.3257,-4.2801,-4.1873,-4.1168,-4.0012,-3.8168,-3.5566,-3.3366,-3.1271,-2.9626,-2.8756,-2.8756,-2.7898,-2.7041,-2.5326,-2.3611,-2.0182,-1.8467,-1.5372,-1.1336,-0.72997
-2.1596,-2.9287,-3.6328,-3.6954,-3.5943,-3.408,-3.2224,-3.1012,-3.0386,-3.1025,-3.2916,-3.4969,-3.7247,-3.9127,-4.0495,-4.1505,-4.2483,-4.2976,-4.3204,-4.3213,-4.274,-4.1772,-4.082,-3.9277,-3.7045,-3.4541,-3.2393,-3.0497,-2.9239,-2.8756,-2.7898,-2.6184,-2.4469,-2.1897,-1.9324,-1.5895,-1.418,-1.2278,-0.90988,-0.59199
-2.0731,-2.8202,-3.5882,-3.7745,-3.7594,-3.6362,-3.4732,-3.2886,-3.0994,-3.0369,-3.1007,-3.2915,-3.5047,-3.7467,-3.9388,-4.0951,-4.2036,-4.2573,-4.256,-4.2443,-4.1936,-4.0836,-3.967,-3.8085,-3.5829,-3.3436,-3.1454,-2.9868,-2.814,-2.7041,-2.5326,-2.2754,-2.0182,-1.761,-1.5038,-1.28,-1.142,-1.071,-0.83888,-0.60672
-2.0277,-2.7509,-3.4969,-3.6815,-3.7513,-3.7124,-3.6341,-3.4721,-3.2846,-3.0965,-3.034,-3.1006,-3.2596,-3.487,-3.7255,-3.924,-4.0732,-4.1443,-4.1029,-4.0576,-3.9785,-3.8496,-3.7277,-3.5846,-3.3865,-3.1978,-2.9788,-2.776,-2.5563,-2.3848,-2.1276,-1.8467,-1.5895,-1.3658,-1.142,-1.0376,-1.0188,-1.067,-0.88711,-0.7072
-1.9806,-2.6799,-3.4021,-3.564,-3.6356,-3.6815,-3.6882,-3.611,-3.4461,-3.2806,-3.0926,-3.0343,-3.0623,-3.2233,-3.4337,-3.6552,-3.8197,-3.9262,-3.9235,-3.8123,-3.6506,-3.4868,-3.3305,-3.1569,-2.9959,-2.8691,-2.648,-2.4284,-2.1806,-1.9797,-1.6989,-1.4515,-1.2278,-1.1233,-1.0188,-1.0335,-1.1005,-1.2345,-1.0211,-0.80768
-1.9938,-2.6693,-3.3676,-3.4458,-3.5163,-3.5623,-3.6328,-3.6194,-3.5382,-3.3962,-3.2325,-3.067,-2.9727,-2.9632,-3.0851,-3.2662,-3.4731,-3.5823,-3.6276,-3.5223,-3.2722,-3.027,-2.8971,-2.7423,-2.6022,-2.5179,-2.3172,-2.0652,-1.7755,-1.5845,-1.3372,-1.209,-1.1045,-1.1193,-1.1005,-1.201,-1.268,-1.3685,-1.1216,-0.87466
-2.0082,-2.6598,-3.3343,-3.3487,-3.3971,-3.443,-3.5135,-3.5623,-3.5449,-3.4673,-3.3269,-3.1494,-2.9651,-2.7957,-2.8242,-2.9481,-3.1043,-3.1727,-3.2902,-3.1493,-2.8245,-2.5461,-2.3567,-2.2092,-2.1041,-2.1447,-2.0276,-1.8867,-1.585,-1.3954,-1.189,-1.1307,-1.1005,-1.201,-1.268,-1.3685,-1.4354,-1.456,-1.1756,-0.8952
-2.0237,-2.6735,-3.3252,-3.2775,-3.302,-3.3469,-3.3953,-3.443,-3.4907,-3.4751,-3.401,-3.1718,-2.8571,-2.6059,-2.4318,-2.4444,-2.5084,-2.6661,-2.7361,-2.7199,-2.2732,-2.063,-1.9047,-1.7601,-1.5936,-1.7785,-1.7198,-1.5607,-1.3778,-1.3226,-1.1964,-1.2124,-1.268,-1.322,-1.3426,-1.3631,-1.3502,-1.2908,-1.0233,-0.75588
-1.989,-2.6388,-3.2887,-3.2512,-3.2529,-3.2757,-3.3003,-3.3259,-3.3634,-3.4027,-3.3754,-3.2078,-2.9107,-2.5199,-2.2993,-2.2343,-2.0557,-2.1059,-2.2932,-2.2017,-1.6561,-1.4929,-1.2931,-1.0824,-0.93482,-1.2051,-1.3072,-1.3369,-1.3088,-1.3114,-1.2403,-1.2405,-1.2497,-1.2238,-1.2108,-1.1979,-1.1514,-1.0586,-0.83756,-0.61656
-1.9239,-2.5738,-3.2237,-3.2494,-3.2403,-3.2312,-3.2239,-3.2165,-3.2229,-3.2526,-3.3017,-3.2104,-2.9242,-2.5518,-2.3335,-2.0373,-1.6535,-1.6703,-1.7484,-1.5833,-1.0966,-0.99584,-0.73534,-0.61025,-0.51755,-0.89184,-1.0826,-1.2153,-1.2123,-1.239,-1.1787,-1.1423,-1.118,-1.0586,-1.0121,-0.96568,-0.91924,-0.82636,-0.6518,-0.47724
-1.8907,-2.5315,-3.1723,-3.213,-3.1948,-3.1936,-3.1923,-3.191,-3.1824,-3.1971,-3.2149,-3.1543,-2.7996,-2.3865,-2.1347,-1.7447,-1.2012,-1.2251,-1.2957,-1.1062,-0.66781,-0.61535,-0.29496,-0.18362,-0.11059,-0.54278,-0.80128,-1.0454,-1.0881,-1.1305,-1.0441,-0.97709,-0.91924,-0.82636,-0.77992,-0.73348,-0.68704,-0.59416,-0.46604,-0.33792
-1.8277,-2.4423,-3.057,-3.0994,-3.0642,-3.0629,-3.0617,-3.0604,-3.05,-3.0613,-3.0563,-2.9894,-2.6025,-2.2211,-1.8583,-1.3516,-0.82754,-0.79684,-0.68559,-0.47917,-0.13852,-0.067035,0.19508,0.24437,0.26504,-0.099116,-0.32449,-0.5654,-0.67755,-0.77871,-0.78167,-0.73348,-0.68704,-0.59416,-0.54772,-0.50127,-0.45483,-0.40839,-0.32671,-0.24504
-1.7493,-2.3378,-2.9264,-2.9688,-2.9336,-2.9323,-2.9311,-2.9298,-2.9194,-2.9081,-2.8753,-2.7912,-2.4179,-1.9128,-1.5742,-0.96012,-0.38311,-0.17107,-0.057167,0.33556,0.57158,0.60122,0.82197,0.78867,0.67814,0.39132,0.22363,-0.12337,-0.25901,-0.39336,-0.4838,-0.50127,-0.45483,-0.40839,-0.40839,-0.40839,-0.40839,-0.40839,-0.32671,-0.24504
-1.6575,-2.2199,-2.7823,-2.8382,-2.803,-2.8017,-2.8005,-2.7766,-2.7528,-2.6812,-2.5943,-2.4214,-1.9679,-1.4846,-1.0244,-0.32741,0.12368,0.27479,0.48191,0.73631,0.80451,0.89129,1.0925,1.0033,0.91458,0.72645,0.63401,0.36702,0.22266,-0.0031216,-0.18767,-0.3265,-0.40839,-0.40839,-0.40839,-0.40839,-0.40839,-0.40839,-0.32671,-0.24504
-1.5509,-2.0872,-2.6235,-2.7076,-2.6815,-2.6668,-2.6521,-2.5679,-2.4838,-2.3303,-2.1281,-1.8369,-1.3739,-0.83434,-0.27912,0.30222,0.66286,0.89109,1.0718,1.2013,1.2227,1.3139,1.4001,1.3183,1.2436,1.1538,1.0562,0.79456,0.59011,0.28118,0.0059539,-0.19947,-0.34488,-0.40839,-0.40839,-0.40839,-0.40839,-0.40839,-0.32671,-0.24504
-1.3577,-1.877,-2.3962,-2.5909,-2.5513,-2.4593,-2.3674,-2.206,-2.0114,-1.7473,-1.4969,-1.1621,-0.73457,-0.29001,0.22316,0.76115,1.104,1.4087,1.6838,1.8191,1.7983,1.8395,1.8582,1.7528,1.6351,1.5588,1.4659,1.2002,0.93342,0.61711,0.27143,-0.0089142,-0.21784,-0.34488,-0.40839,-0.40839,-0.40839,-0.40839,-0.32671,-0.24504
-1.2154,-1.7347,-2.2314,-2.5287,-2.4368,-2.2754,-2.114,-1.85,-1.5527,-1.2329,-0.92661,-0.55481,-0.15091,0.28385,0.73296,1.189,1.6026,1.8796,2.0982,2.2055,2.2031,2.1698,2.1397,2.0235,1.9102,1.8241,1.7035,1.4904,1.2533,0.96299,0.62897,0.27371,-0.013012,-0.21784,-0.34488,-0.40839,-0.40839,-0.40839,-0.32671,-0.24504
-1.0208,-1.4707,-1.898,-2.2511,-2.0897,-1.9284,-1.7112,-1.3913,-1.0382,-0.68512,-0.34562,-0.0088778,0.31946,0.66615,1.0774,1.4693,1.8033,2.0367,2.2265,2.2768,2.2487,2.2953,2.3016,2.2261,2.1286,2.0534,1.8845,1.7069,1.4985,1.2623,0.98243,0.64841,0.28389,0.001267,-0.20356,-0.34488,-0.40839,-0.40839,-0.32671,-0.24504
-0.84873,-1.2292,-1.5871,-1.9735,-1.7427,-1.5255,-1.2525,-0.89941,-0.51304,-0.17354,0.096561,0.37953,0.64702,0.9412,1.3149,1.6876,2.013,2.2611,2.4641,2.565,2.5724,2.5717,2.536,2.4249,2.3006,2.1953,2.0256,1.8293,1.6709,1.4705,1.2264,0.94122,0.64432,0.28389,0.001267,-0.21784,-0.34488,-0.40839,-0.32671,-0.24504
-0.6541,-0.96515,-1.1978,-1.5148,-1.2282,-0.97777,-0.67152,-0.38782,-0.070867,0.19923,0.401,0.62313,0.8807,1.1531,1.4996,1.8484,2.1329,2.3485,2.5341,2.6318,2.6628,2.6681,2.6305,2.5236,2.4016,2.29,2.1554,1.9896,1.8436,1.6932,1.4991,1.2497,0.98851,0.67287,0.37597,0.079063,-0.12577,-0.26708,-0.2632,-0.24504
-0.51528,-0.75692,-0.86439,-1.0787,-0.75883,-0.52199,-0.22935,-0.015057,0.19923,0.36666,0.54696,0.75265,0.9695,1.2684,1.6253,1.9475,2.1936,2.3961,2.5543,2.6427,2.6711,2.6764,2.6462,2.5447,2.4307,2.3417,2.2339,2.0928,1.9752,1.8301,1.686,1.4866,1.2692,0.98406,0.73639,0.36169,0.079063,-0.14005,-0.19968,-0.24504
-0.32065,-0.43707,-0.44187,-0.55349,-0.24724,-0.079815,0.14342,0.25504,0.36666,0.51765,0.68397,0.88328,1.1341,1.4545,1.7846,2.0673,2.265,2.4394,2.5753,2.6518,2.6843,2.6907,2.6637,2.5747,2.4796,2.3931,2.3111,2.1886,2.0872,1.9645,1.8444,1.7137,1.5464,1.3112,1.0993,0.7694,0.46804,0.17114,0.033708,-0.089444
-0.25124,-0.36766,-0.31665,-0.37246,-0.079815,0.14342,0.36666,0.42247,0.47828,0.57346,0.71831,0.92511,1.2,1.5393,1.8791,2.1279,2.3194,2.4737,2.5906,2.6575,2.6962,2.7013,2.6704,2.5929,2.4978,2.4048,2.3317,2.237,2.1427,2.0388,1.9186,1.7933,1.6759,1.4999,1.347,1.0171,0.70143,0.32673,0.1115,-0.089444
-0.028387,-0.088998,0.017819,-0.024006,0.19923,0.36666,0.53409,0.57346,0.61529,0.70409,0.91729,1.1581,1.4298,1.7399,2.0405,2.2222,2.3813,2.5062,2.6105,2.6682,2.7134,2.7245,2.6889,2.6239,2.5394,2.4503,2.382,2.313,2.2339,2.1461,2.0422,1.9464,1.8433,1.7451,1.661,1.3998,1.1386,0.79969,0.47889,0.18141
0.019141,-0.007024,0.07843,0.036604,0.20403,0.31565,0.42727,0.46664,0.50847,0.59727,0.77613,0.9751,1.1974,1.4391,1.6617,1.7989,1.9202,2.0094,2.0909,2.1374,2.1733,2.1837,2.1536,2.1004,2.0372,1.9683,1.9126,1.8552,1.7968,1.7368,1.6606,1.5926,1.5173,1.4378,1.3679,1.1846,1.0012,0.74005,0.48072,0.23042
0.066669,0.07495,0.13904,0.097215,0.20883,0.26464,0.32045,0.35983,0.40165,0.49045,0.63497,0.79457,0.96746,1.1408,1.2872,1.3798,1.4608,1.5145,1.573,1.6066,1.6348,1.6443,1.6198,1.5854,1.5435,1.4933,1.4503,1.4124,1.3677,1.3354,1.287,1.2468,1.1912,1.1447,1.0892,0.98363,0.87806,0.6947,0.48254,0.27943
