0.0045464,-0.017913,-0.029155,-0.070818,-0.019537,0.013393,0.062299,0.10438,0.12798,0.14922,0.17819,0.19408,0.20355,0.218,0.22788,0.21284,0.20322,0.19941,0.21232,0.21396,0.23581,0.2657,0.30455,0.32548,0.37096,0.38623,0.42144,0.45691,0.49214,0.50763,0.53426,0.54124,0.55264,0.5524,0.55846,0.57258,0.58843,0.60609,0.50164,0.38247
-0.0041063,-0.035478,-0.048612,-0.10187,-0.039163,0.0034605,0.066788,0.11951,0.15689,0.18312,0.22386,0.23861,0.24817,0.26882,0.28122,0.26882,0.2556,0.25013,0.25902,0.25729,0.26588,0.29762,0.33412,0.34965,0.38855,0.41274,0.44661,0.47914,0.51475,0.52578,0.54188,0.55,0.55964,0.55636,0.56486,0.57708,0.59053,0.60741,0.49994,0.38187
-0.026956,-0.068371,-0.084069,-0.14147,-0.076591,-0.020403,0.054471,0.10908,0.15061,0.18809,0.23332,0.24838,0.26273,0.29345,0.31462,0.30299,0.29646,0.29391,0.29839,0.28244,0.28791,0.32317,0.36247,0.38278,0.42814,0.45201,0.47597,0.48898,0.51005,0.51191,0.52657,0.53307,0.5469,0.55302,0.56384,0.57591,0.58417,0.59856,0.48454,0.3656
-0.042039,-0.089248,-0.118,-0.18794,-0.12277,-0.064009,0.017328,0.080948,0.13501,0.1843,0.2282,0.24526,0.27081,0.31182,0.34393,0.3379,0.34198,0.34283,0.3486,0.33454,0.34731,0.38527,0.42162,0.43756,0.46234,0.48103,0.49387,0.50885,0.52751,0.5461,0.56321,0.56166,0.56859,0.57127,0.56686,0.56889,0.57531,0.57937,0.46391,0.34841
-0.059927,-0.1151,-0.15881,-0.23016,-0.16185,-0.10803,-0.027826,0.050622,0.11685,0.1733,0.22965,0.25242,0.28379,0.32112,0.34837,0.35129,0.37051,0.38303,0.39674,0.39491,0.40999,0.44128,0.46537,0.47891,0.48662,0.50088,0.52007,0.53503,0.55701,0.59527,0.61324,0.60519,0.61278,0.61145,0.59743,0.59217,0.59639,0.58966,0.46708,0.34693
-0.092114,-0.15512,-0.20813,-0.28505,-0.22194,-0.15913,-0.076027,0.0074035,0.086506,0.15206,0.22151,0.24428,0.28305,0.32184,0.35304,0.35618,0.38697,0.41159,0.44284,0.45282,0.47805,0.50646,0.51615,0.51992,0.50969,0.52941,0.5558,0.58274,0.60229,0.65151,0.66364,0.65884,0.65819,0.65576,0.64418,0.6359,0.63457,0.62069,0.48935,0.36032
-0.1103,-0.1831,-0.24495,-0.32654,-0.2639,-0.19279,-0.10891,-0.01819,0.063404,0.12445,0.18788,0.2247,0.27048,0.31629,0.35431,0.36805,0.39771,0.42061,0.45426,0.46719,0.49366,0.52337,0.52926,0.53576,0.53557,0.55241,0.58621,0.6208,0.64652,0.69578,0.71407,0.70924,0.70937,0.70705,0.69377,0.68398,0.6765,0.66053,0.5187,0.3795
-0.10985,-0.18115,-0.24999,-0.33676,-0.27572,-0.21324,-0.13379,-0.035753,0.051017,0.11469,0.18517,0.23615,0.28712,0.33552,0.37087,0.38546,0.4085,0.4356,0.47624,0.50235,0.53712,0.56541,0.56305,0.56672,0.56407,0.58166,0.62322,0.67257,0.69849,0.75102,0.77201,0.76852,0.76357,0.76261,0.74796,0.73471,0.72697,0.70692,0.55703,0.40947
-0.10847,-0.18049,-0.2434,-0.32522,-0.26644,-0.21069,-0.13267,-0.044307,0.037519,0.11131,0.2011,0.2578,0.3104,0.36328,0.39192,0.40209,0.42769,0.46161,0.50492,0.53143,0.55628,0.58109,0.58737,0.59833,0.61465,0.64836,0.69661,0.73707,0.75098,0.78735,0.80372,0.80074,0.79746,0.79886,0.78923,0.77861,0.77398,0.75396,0.59769,0.44102
-0.10288,-0.17251,-0.23034,-0.31998,-0.26712,-0.20769,-0.11964,-0.03288,0.056761,0.13785,0.22451,0.27596,0.33149,0.38988,0.43275,0.44573,0.4702,0.50588,0.5561,0.5768,0.60686,0.63969,0.64972,0.65059,0.67349,0.70428,0.7473,0.78018,0.78913,0.80885,0.82311,0.81556,0.81305,0.81788,0.80866,0.7979,0.79151,0.77657,0.6154,0.45813
-0.094252,-0.16003,-0.21507,-0.30149,-0.24368,-0.18657,-0.095093,-0.0048574,0.081557,0.16115,0.24826,0.30134,0.35509,0.41621,0.46194,0.48427,0.50805,0.53935,0.58655,0.60531,0.63577,0.67306,0.69553,0.70217,0.73731,0.75964,0.79534,0.82053,0.82281,0.82978,0.84561,0.83932,0.83864,0.84689,0.83925,0.82364,0.81062,0.79913,0.63145,0.46829
-0.07646,-0.13698,-0.18028,-0.26448,-0.19783,-0.13595,-0.039941,0.040779,0.12498,0.19775,0.27521,0.32295,0.37881,0.4345,0.48059,0.50558,0.53163,0.56611,0.6186,0.64417,0.68454,0.72632,0.75354,0.7665,0.79597,0.81467,0.83999,0.85801,0.84851,0.85211,0.86142,0.85771,0.85533,0.86324,0.85713,0.84523,0.83531,0.82047,0.64865,0.48135
-0.062395,-0.11831,-0.15145,-0.23269,-0.15183,-0.07891,0.019888,0.097078,0.17832,0.23979,0.30537,0.34677,0.39867,0.45328,0.50123,0.53055,0.56079,0.59608,0.64756,0.675,0.71476,0.75642,0.78849,0.80246,0.82787,0.84329,0.86416,0.87874,0.87404,0.87183,0.87967,0.87901,0.87639,0.87705,0.87524,0.86512,0.85562,0.83717,0.66165,0.49065
-0.027337,-0.059695,-0.071409,-0.14117,-0.048953,0.013815,0.097905,0.16299,0.23122,0.2782,0.32966,0.37424,0.42677,0.4768,0.52727,0.56144,0.58116,0.60762,0.65765,0.68786,0.73563,0.78133,0.81342,0.82434,0.84574,0.85158,0.86482,0.8764,0.87558,0.87244,0.87943,0.88105,0.88399,0.88692,0.88857,0.88137,0.87538,0.85971,0.68012,0.50456
-0.014111,-0.043859,-0.046808,-0.10035,0.0023299,0.066204,0.14768,0.20401,0.25602,0.29193,0.33522,0.38209,0.43745,0.48736,0.53583,0.57184,0.59245,0.61833,0.66716,0.70202,0.74907,0.79309,0.82518,0.84038,0.85906,0.86269,0.87138,0.88269,0.87992,0.87464,0.87894,0.88281,0.88347,0.88312,0.89008,0.88966,0.88933,0.87274,0.69315,0.51306
0.037498,0.029175,0.044708,-0.0019212,0.087388,0.1399,0.20386,0.24787,0.29296,0.32209,0.36341,0.41258,0.4657,0.51179,0.55486,0.5822,0.59767,0.62187,0.66991,0.71111,0.75868,0.80273,0.82953,0.83936,0.85136,0.85918,0.8677,0.88,0.88316,0.87833,0.87787,0.88056,0.88408,0.88302,0.89161,0.89586,0.89991,0.88622,0.70584,0.52497
0.045191,0.04654,0.064199,0.032737,0.099419,0.13191,0.17586,0.20739,0.23732,0.26182,0.29697,0.33776,0.37954,0.41613,0.44906,0.46874,0.47911,0.49762,0.53573,0.56932,0.60732,0.64255,0.66384,0.67032,0.67951,0.68691,0.69426,0.7036,0.70693,0.70375,0.70281,0.70405,0.70764,0.70737,0.71375,0.71658,0.71982,0.7107,0.5664,0.4216
0.053864,0.064885,0.08467,0.067396,0.11145,0.12392,0.14785,0.16691,0.18265,0.20252,0.23151,0.26392,0.29526,0.32137,0.34415,0.35617,0.36144,0.37337,0.40155,0.42753,0.45596,0.48237,0.49814,0.50064,0.50704,0.51436,0.52053,0.52692,0.53067,0.52915,0.52675,0.52653,0.53019,0.5311,0.53526,0.53729,0.53974,0.53518,0.42696,0.31823
