0.29359,0.32166,0.43124,0.39118,0.35989,0.53683,0.57209,0.4827,0.52365,0.43116,0.18138,0.13495,0.26425,0.29948,0.27432,0.39106,0.4808,0.34777,0.24482,0.25895,0.41492,0.3414,0.28805,0.37036,0.37949,0.32159,0.57717,1.0909,1.3532,1.6737,2.1862,2.4377,2.5523,2.8223,3.1357,3.1212,3.185,3.2136,2.572,1.8792
0.15422,0.23838,0.33168,0.40226,0.4578,0.61895,0.51962,0.43542,0.36572,0.20646,-0.080217,-0.093572,0.07762,0.28291,0.30587,0.37254,0.44485,0.30497,0.17759,0.20655,0.29393,0.30631,0.3342,0.2774,0.17119,0.14515,0.30752,0.59399,1.0286,1.4326,2.0442,2.4174,2.7554,2.9355,3.2231,3.135,3.091,3.0956,2.4916,1.8389
-0.061881,0.077398,0.18687,0.37592,0.67799,0.81684,0.67467,0.55762,0.36946,-0.0061056,-0.17906,-0.15596,0.0023657,0.29021,0.36528,0.35289,0.34425,0.21531,0.13859,0.1905,0.24814,0.30345,0.39329,0.41185,0.29239,0.25314,0.378,0.39225,0.7526,1.1378,1.6058,1.9657,2.4878,2.6126,2.8753,3.0149,3.0884,3.114,2.5663,1.9699
0.078216,0.24211,0.28244,0.28868,0.60813,0.65365,0.41986,0.40223,0.39687,-0.018952,-0.17455,-0.0020079,0.15547,0.35072,0.51325,0.514,0.43892,0.32645,0.28594,0.31441,0.40778,0.47228,0.56967,0.56274,0.50839,0.42558,0.44712,0.40207,0.63076,0.91584,1.2549,1.6109,2.0825,2.3966,2.7426,3.0576,3.2907,3.3463,2.7212,2.0473
0.085133,0.23693,0.21694,0.32538,0.70825,0.64237,0.47497,0.48935,0.38091,-0.0081898,0.035217,0.20568,0.34406,0.50901,0.6358,0.58012,0.47786,0.41739,0.40329,0.37672,0.4266,0.50945,0.62819,0.70432,0.63484,0.57253,0.68153,0.52992,0.61801,0.92349,1.2325,1.5143,2.1392,2.5854,2.9545,3.2597,3.4098,3.3777,2.6775,1.9797
-0.019865,0.032597,0.1006,0.28452,0.68088,0.6802,0.64082,0.49082,0.33979,0.03209,0.13343,0.32372,0.51292,0.60956,0.7258,0.65191,0.49828,0.45323,0.38353,0.33199,0.39087,0.48088,0.65836,0.79544,0.77142,0.7254,0.89019,0.66992,0.84425,1.0347,1.1807,1.4844,2.0975,2.3746,2.7986,3.1512,3.1803,3.1232,2.4619,1.8031
0.068552,0.083979,0.12772,0.17862,0.58479,0.60722,0.60925,0.42971,0.41168,0.077865,0.22029,0.45409,0.71041,0.64754,0.78065,0.67921,0.4583,0.38797,0.35081,0.27104,0.31466,0.4082,0.60923,0.78469,0.78165,0.90028,0.97544,0.90796,1.0068,1.1965,1.17,1.5843,1.9527,2.2429,2.6196,2.9413,2.9033,2.8696,2.2485,1.6274
0.19714,0.16616,0.13597,0.070183,0.30604,0.34648,0.43596,0.2414,0.34126,0.1614,0.27424,0.48272,0.8424,0.63672,0.73734,0.65644,0.44825,0.38762,0.37481,0.3092,0.34965,0.4117,0.63162,0.8434,0.90037,1.0669,1.1225,1.2085,1.2805,1.5055,1.4947,1.8303,1.966,2.1928,2.422,2.6333,2.6406,2.5846,2.0206,1.4566
-0.051002,-0.064497,-0.13278,-0.083412,0.27373,0.45016,0.52932,0.25497,0.23968,0.073122,0.15851,0.29713,0.75859,0.55781,0.49439,0.48187,0.3388,0.32166,0.39151,0.47544,0.45986,0.49615,0.60307,0.78654,0.83067,1.0504,1.1562,1.4199,1.4703,1.7276,1.7383,2.0144,2.0008,2.1791,2.2783,2.3761,2.3572,2.3006,1.791,1.2815
-0.17347,-0.19331,-0.29873,-0.35855,0.098922,0.38347,0.4612,0.19406,0.28796,0.071615,0.027202,0.22001,0.73618,0.57695,0.46294,0.48512,0.31237,0.30499,0.39408,0.5544,0.54576,0.53155,0.58343,0.73117,0.79739,0.9286,1.0021,1.3931,1.401,1.5929,1.7199,2.0468,1.9085,2.1173,2.1824,2.1792,2.1195,2.0355,1.5796,1.1237
-0.31645,-0.24954,-0.51252,-0.71631,-0.27835,0.021875,-0.019834,-0.04496,0.16003,-0.048814,0.0043911,0.18308,0.6246,0.44656,0.45614,0.41967,0.32553,0.31496,0.52035,0.70163,0.67884,0.60205,0.61244,0.70361,0.7248,0.91828,0.96115,1.4734,1.494,1.6499,1.7051,2.0496,1.8496,2.0043,2.0484,2.0664,2.0052,1.8863,1.4756,1.0649
-0.40699,-0.33432,-0.50259,-0.64536,-0.32051,-0.049378,-0.0092884,-0.052002,0.083477,0.0019664,0.18263,0.21735,0.59101,0.45723,0.45112,0.35654,0.30956,0.31706,0.55177,0.75542,0.74907,0.69416,0.62928,0.66162,0.67453,0.77346,0.83714,1.2952,1.2928,1.4408,1.6172,1.8725,1.7384,1.8898,1.8945,1.8637,1.848,1.755,1.3941,1.0339
-0.52733,-0.54161,-0.69059,-0.82579,-0.54194,-0.28164,-0.27992,-0.28059,-0.15389,-0.21098,0.011029,0.2164,0.49625,0.40563,0.40465,0.3606,0.26117,0.30401,0.56242,0.80802,0.83974,0.81625,0.68465,0.63979,0.58071,0.60689,0.68124,1.1378,1.0681,1.2366,1.4395,1.6821,1.5383,1.7859,1.789,1.7634,1.7139,1.6872,1.3444,1.0021
-0.71598,-0.9115,-1.0399,-1.1282,-0.98624,-0.81814,-0.58285,-0.54307,-0.46319,-0.33244,0.013245,0.19564,0.33363,0.31457,0.26913,0.18309,0.048278,0.12461,0.31069,0.54951,0.67016,0.63906,0.56258,0.59951,0.53038,0.49432,0.64506,0.96975,0.87616,1.0358,1.1554,1.2525,1.1873,1.4841,1.5184,1.5888,1.6107,1.6221,1.2982,0.97206
-0.79254,-1.0585,-1.2866,-1.5207,-1.481,-1.3907,-1.1818,-0.9093,-0.68371,-0.48156,-0.029169,0.074416,0.035176,0.0045928,0.043969,-0.057153,-0.1093,-0.090633,0.021367,0.15572,0.25582,0.30348,0.34282,0.45587,0.48059,0.51562,0.61011,0.77239,0.82643,1.0001,1.0079,1.1112,1.1374,1.2574,1.2607,1.419,1.4938,1.555,1.2496,0.94198
-0.58759,-0.9328,-1.1827,-1.6518,-1.8033,-1.9291,-1.772,-1.5725,-1.1118,-0.7071,-0.34552,-0.061948,-0.048679,-0.14355,-0.25167,-0.20075,-0.38872,-0.37815,-0.3723,-0.23369,-0.090677,0.026493,0.089144,0.26005,0.36375,0.4052,0.40247,0.56017,0.54614,0.73872,0.78743,0.96107,0.97088,1.1669,1.1295,1.272,1.3779,1.4842,1.1997,0.91292
-0.57037,-1.0214,-1.3739,-1.9736,-2.1874,-2.4301,-2.2385,-2.049,-1.4493,-0.96352,-0.53023,-0.19004,-0.11025,-0.2932,-0.52162,-0.3812,-0.56091,-0.5459,-0.62726,-0.35791,-0.29064,-0.21959,-0.20438,-0.010931,0.11108,0.19999,0.13169,0.40644,0.45312,0.6603,0.66527,0.94315,0.92692,1.0948,1.0167,1.2043,1.3103,1.4119,1.1518,0.8889
-0.73261,-1.1921,-1.5673,-2.0778,-2.2611,-2.6365,-2.4065,-2.239,-1.7286,-1.4035,-0.78679,-0.53027,-0.45833,-0.55895,-0.58338,-0.5152,-0.69397,-0.68867,-0.8385,-0.67462,-0.59458,-0.47639,-0.38939,-0.17686,0.013093,0.13158,0.059999,0.24444,0.42158,0.58329,0.5242,0.76972,0.83646,0.91437,0.88227,1.0988,1.223,1.3198,1.0825,0.84026
-0.69624,-1.1052,-1.5507,-2.1594,-2.3361,-2.6824,-2.632,-2.431,-1.8218,-1.5423,-1.0809,-0.79954,-0.80765,-0.96507,-0.91148,-0.71648,-0.90112,-0.88618,-0.96744,-0.86651,-0.84783,-0.62254,-0.54694,-0.38779,-0.17955,-0.0077718,-0.12887,0.16794,0.36872,0.48771,0.42729,0.75035,0.80985,0.85827,0.87955,1.046,1.1225,1.2098,0.99185,0.7718
-0.89137,-1.3686,-1.7639,-2.2536,-2.4739,-2.7273,-2.6229,-2.6126,-2.1225,-1.7642,-1.3566,-1.0395,-0.96714,-1.1297,-1.0073,-0.77226,-0.93304,-0.79321,-0.86797,-0.79897,-0.78056,-0.60616,-0.69739,-0.49281,-0.32113,-0.18676,-0.28488,0.13511,0.26497,0.32346,0.32794,0.61908,0.62203,0.73416,0.78958,0.91486,0.98316,1.0807,0.90315,0.70122
-1.1569,-1.6905,-2.1626,-2.4301,-2.5597,-2.6836,-2.5174,-2.4344,-2.1664,-2.0069,-1.5769,-1.3835,-1.3602,-1.4183,-1.0626,-0.82746,-0.78872,-0.54324,-0.5899,-0.62341,-0.72732,-0.67045,-0.76248,-0.56924,-0.45055,-0.37333,-0.37364,-0.11726,0.0244,0.076177,0.14577,0.3325,0.41377,0.52814,0.61814,0.75126,0.8431,0.95137,0.80775,0.63975
-1.4359,-1.9911,-2.5327,-2.6699,-2.6779,-2.6892,-2.582,-2.4114,-2.2738,-2.294,-2.039,-1.8488,-1.9181,-1.8933,-1.3686,-1.0985,-0.99931,-0.70594,-0.60378,-0.71879,-0.70458,-0.62902,-0.6928,-0.56792,-0.51515,-0.52605,-0.44912,-0.26367,-0.10642,-0.060042,0.015608,0.094055,0.20914,0.31927,0.45596,0.59079,0.68436,0.80552,0.68629,0.54267
-1.4852,-2.0562,-2.6526,-2.8395,-2.8641,-2.7949,-2.7478,-2.5711,-2.3837,-2.2725,-2.1668,-2.0189,-2.0945,-2.151,-1.8369,-1.5695,-1.4193,-1.0638,-0.83012,-0.79448,-0.79399,-0.75189,-0.90774,-0.82435,-0.84778,-0.77687,-0.65814,-0.41,-0.26203,-0.22391,-0.17184,-0.064689,0.039021,0.14335,0.30159,0.45623,0.5554,0.68734,0.59037,0.47114
-1.5607,-2.1462,-2.7486,-2.8752,-2.9225,-2.8881,-2.846,-2.7145,-2.6021,-2.5237,-2.374,-2.2558,-2.1844,-2.1835,-1.855,-1.6771,-1.4697,-1.2095,-1.0513,-1.0179,-1.0099,-1.0248,-1.1314,-1.0323,-1.015,-0.94123,-0.82953,-0.65761,-0.48982,-0.44233,-0.34321,-0.21621,-0.12271,-0.017754,0.12691,0.29392,0.40732,0.55135,0.48792,0.40222
-1.64,-2.2312,-2.8382,-2.8892,-2.9196,-2.9366,-2.9082,-2.7923,-2.7555,-2.7028,-2.5272,-2.4211,-2.3577,-2.3112,-2.1148,-1.9882,-1.8387,-1.6658,-1.4656,-1.3507,-1.3194,-1.2998,-1.2677,-1.2499,-1.249,-1.1331,-0.98439,-0.86975,-0.68391,-0.55276,-0.45777,-0.34555,-0.23147,-0.11276,0.014611,0.18053,0.3041,0.43976,0.38759,0.33543
-1.6656,-2.2607,-2.877,-2.9336,-2.9551,-2.9768,-2.9545,-2.8496,-2.8072,-2.7102,-2.5544,-2.4649,-2.4058,-2.3854,-2.3442,-2.3022,-2.2357,-2.1248,-1.8926,-1.6948,-1.5644,-1.4612,-1.4367,-1.4417,-1.4278,-1.3234,-1.1539,-0.95385,-0.7577,-0.62175,-0.51804,-0.42172,-0.33138,-0.23484,-0.12263,0.028496,0.13971,0.28554,0.26582,0.2461
-1.6705,-2.2696,-2.8598,-2.9384,-2.9795,-2.9981,-2.9459,-2.8843,-2.8199,-2.6744,-2.5151,-2.4501,-2.3699,-2.3325,-2.3288,-2.3263,-2.3057,-2.239,-2.0922,-1.9256,-1.822,-1.6955,-1.6164,-1.5587,-1.4889,-1.317,-1.1351,-0.95954,-0.78696,-0.65148,-0.55279,-0.4688,-0.38954,-0.28863,-0.18751,-0.036388,0.084726,0.22947,0.22102,0.21256
-1.6805,-2.2929,-2.892,-2.967,-3.0055,-2.9913,-2.89,-2.8097,-2.7489,-2.5903,-2.4489,-2.4025,-2.3292,-2.2743,-2.2428,-2.2174,-2.1855,-2.1596,-2.0988,-2.0157,-1.9224,-1.8117,-1.6838,-1.573,-1.4657,-1.3319,-1.1851,-1.0504,-0.90241,-0.76371,-0.65532,-0.57777,-0.50002,-0.40543,-0.32292,-0.19397,-0.07648,0.066168,0.090157,0.11415
-1.3504,-1.8422,-2.3187,-2.392,-2.4173,-2.3942,-2.3099,-2.2457,-2.1724,-2.0499,-1.945,-1.8975,-1.8396,-1.8038,-1.7788,-1.7598,-1.7459,-1.7266,-1.6782,-1.6129,-1.5387,-1.452,-1.3516,-1.2644,-1.179,-1.0782,-0.96279,-0.85722,-0.74342,-0.63483,-0.54353,-0.47981,-0.41233,-0.3391,-0.27776,-0.18125,-0.096202,0.014004,0.041665,0.069325
-1.0062,-1.3773,-1.7313,-1.8171,-1.8291,-1.797,-1.7297,-1.683,-1.5971,-1.5108,-1.4423,-1.4063,-1.3626,-1.3459,-1.3274,-1.3147,-1.3064,-1.2936,-1.2576,-1.21,-1.1549,-1.0922,-1.0207,-0.95833,-0.89487,-0.82711,-0.74306,-0.67053,-0.58971,-0.51123,-0.43703,-0.38714,-0.3432,-0.29132,-0.25115,-0.18709,-0.13448,-0.03816,-0.0068279,0.024504
