-0.016801,-0.0088557,-0.0059851,0.01209,0.095262,0.11831,0.14725,0.16217,0.14409,0.14052,0.1577,0.16471,0.19825,0.21677,0.22725,0.23318,0.24479,0.25025,0.27445,0.28833,0.30882,0.31721,0.324,0.3277,0.34153,0.3697,0.37592,0.39331,0.40948,0.41291,0.40294,0.41902,0.43723,0.45727,0.47796,0.51545,0.54832,0.5985,0.49243,0.3917
-0.034623,-0.032152,-0.02877,-0.0092356,0.082878,0.12241,0.17174,0.19296,0.17342,0.17578,0.19635,0.19455,0.22338,0.24293,0.24651,0.25104,0.25885,0.26769,0.29652,0.31498,0.33046,0.34383,0.35285,0.35975,0.36844,0.39515,0.40497,0.42733,0.43771,0.44222,0.43688,0.44356,0.4533,0.47877,0.50276,0.53999,0.57682,0.61993,0.50669,0.39972
-0.044299,-0.058004,-0.058039,-0.065705,0.021828,0.075072,0.1474,0.18468,0.19235,0.20632,0.22967,0.22843,0.24961,0.27481,0.281,0.29393,0.30279,0.31399,0.33581,0.35092,0.35964,0.36895,0.3747,0.38257,0.39001,0.41199,0.42256,0.43569,0.4418,0.4422,0.44187,0.45016,0.45912,0.48427,0.50885,0.53973,0.57065,0.61575,0.49951,0.3936
-0.06442,-0.096032,-0.099206,-0.12785,-0.049082,0.014548,0.10142,0.14867,0.17732,0.20779,0.23652,0.25068,0.26454,0.30301,0.30931,0.33076,0.33129,0.34936,0.36418,0.38213,0.38442,0.40349,0.42037,0.43073,0.4407,0.45959,0.46397,0.46548,0.46844,0.47409,0.48033,0.48162,0.50091,0.52622,0.54039,0.56458,0.5944,0.6179,0.49702,0.38812
-0.066896,-0.10898,-0.12848,-0.19192,-0.12533,-0.056084,0.041649,0.10367,0.16711,0.22031,0.25699,0.2683,0.28873,0.32079,0.32491,0.34975,0.35874,0.376,0.3914,0.41077,0.4141,0.43443,0.45866,0.46792,0.47875,0.48999,0.49355,0.48766,0.49046,0.50238,0.52568,0.5391,0.56781,0.60064,0.61976,0.62383,0.63573,0.64224,0.50936,0.38225
-0.070313,-0.12464,-0.1607,-0.24608,-0.19375,-0.11194,-0.015155,0.068047,0.15342,0.2343,0.2682,0.29161,0.31113,0.33333,0.3397,0.36897,0.3867,0.40667,0.42886,0.44523,0.44791,0.47281,0.49884,0.50849,0.51591,0.52076,0.51937,0.5118,0.5132,0.53358,0.56897,0.59192,0.62499,0.6657,0.68639,0.68723,0.69172,0.68459,0.53821,0.3976
-0.074788,-0.13206,-0.17174,-0.26346,-0.22046,-0.14626,-0.057077,0.031414,0.12313,0.20668,0.25702,0.29483,0.3164,0.34504,0.36041,0.39029,0.40752,0.42634,0.44927,0.47008,0.47255,0.49763,0.52525,0.53328,0.54656,0.55703,0.55079,0.54857,0.55724,0.5832,0.62048,0.66119,0.69649,0.73546,0.74744,0.74201,0.73791,0.7264,0.56956,0.42064
-0.051088,-0.1068,-0.138,-0.23389,-0.18507,-0.11953,-0.048195,0.017871,0.11377,0.19314,0.24943,0.30436,0.34012,0.35406,0.37136,0.4038,0.43215,0.4642,0.49999,0.53308,0.53795,0.56035,0.59026,0.58857,0.59965,0.60722,0.6084,0.60937,0.63244,0.66968,0.71331,0.75098,0.78677,0.81996,0.82122,0.80871,0.80197,0.77946,0.61249,0.44939
-0.023338,-0.071227,-0.092079,-0.19392,-0.13693,-0.070725,0.00018995,0.063979,0.16395,0.25473,0.33169,0.36885,0.4004,0.39397,0.39034,0.40199,0.45167,0.47998,0.52799,0.56388,0.57667,0.5945,0.62087,0.62341,0.64334,0.6508,0.66219,0.68577,0.71758,0.75608,0.79731,0.83338,0.85714,0.87812,0.87416,0.86365,0.85546,0.83408,0.65747,0.48353
0.0023347,-0.03213,-0.037007,-0.12009,-0.050327,0.011233,0.077237,0.13611,0.21732,0.29788,0.37277,0.41746,0.45367,0.45653,0.45541,0.46246,0.50157,0.52347,0.57155,0.60497,0.62642,0.64873,0.67018,0.67865,0.70941,0.72632,0.74679,0.78915,0.82065,0.85413,0.88471,0.91003,0.91224,0.91396,0.89797,0.88958,0.88274,0.86808,0.69016,0.5149
0.029118,0.0092864,0.023868,-0.052611,0.031552,0.086373,0.15195,0.20322,0.27782,0.34737,0.42409,0.47165,0.50988,0.52645,0.53307,0.55196,0.59115,0.62195,0.66994,0.70569,0.72794,0.75051,0.77221,0.7794,0.81461,0.83139,0.85858,0.89642,0.9257,0.94928,0.97243,0.98594,0.98082,0.96649,0.93967,0.91834,0.90049,0.88472,0.70483,0.5276
0.078985,0.077463,0.10894,0.031147,0.11915,0.17431,0.23634,0.28372,0.35963,0.42857,0.49361,0.53516,0.57562,0.59264,0.60458,0.63325,0.68684,0.72938,0.78194,0.81456,0.84094,0.8642,0.88184,0.88446,0.91448,0.92037,0.94643,0.97747,1.0022,1.0215,1.0431,1.0417,1.0279,1.0074,0.98153,0.95374,0.93007,0.90816,0.72051,0.53286
0.10307,0.11986,0.16254,0.094418,0.18344,0.23125,0.29355,0.34887,0.41512,0.48696,0.55682,0.5958,0.63367,0.66755,0.69037,0.71838,0.7691,0.80973,0.85655,0.87433,0.90021,0.92896,0.94402,0.95712,0.99061,0.99838,1.0179,1.0486,1.0629,1.0785,1.0924,1.0863,1.0681,1.0426,1.0177,0.98598,0.95514,0.92717,0.73176,0.53635
0.14407,0.17948,0.23332,0.17229,0.25027,0.28451,0.33867,0.39083,0.45185,0.51053,0.56867,0.61897,0.66523,0.71223,0.76263,0.81182,0.85526,0.90484,0.95033,0.9612,0.98461,1.0135,1.0228,1.0298,1.0535,1.0586,1.0636,1.0755,1.0793,1.091,1.1023,1.1038,1.0934,1.0741,1.0555,1.0246,0.99361,0.95906,0.75627,0.55349
0.16314,0.20825,0.26753,0.20721,0.27829,0.30643,0.35482,0.40628,0.4666,0.52385,0.5811,0.6311,0.67383,0.71999,0.78058,0.84595,0.90319,0.96988,1.0226,1.033,1.0487,1.0726,1.0759,1.0746,1.0896,1.0847,1.0747,1.0736,1.0784,1.0899,1.1035,1.1074,1.1035,1.09,1.0778,1.0452,1.0144,0.97596,0.7658,0.55546
0.2017,0.25796,0.3223,0.26119,0.32121,0.34991,0.397,0.4527,0.51381,0.56543,0.61671,0.66202,0.69986,0.74563,0.80553,0.86618,0.91915,0.98364,1.0309,1.0371,1.0498,1.0719,1.074,1.0746,1.0919,1.0906,1.0787,1.0732,1.0723,1.0827,1.0958,1.1035,1.104,1.1029,1.098,1.0729,1.0496,1.0177,0.79904,0.58015
0.1669,0.2132,0.26607,0.21634,0.26343,0.28708,0.3252,0.36997,0.4197,0.45965,0.50014,0.53616,0.56575,0.60226,0.64944,0.6964,0.73727,0.78792,0.82497,0.8295,0.83938,0.85644,0.85846,0.85955,0.87423,0.87382,0.864,0.85853,0.85648,0.86418,0.87523,0.88279,0.88445,0.88435,0.88051,0.86275,0.84682,0.82234,0.64724,0.47197
0.13779,0.17414,0.21554,0.17892,0.20739,0.22598,0.25713,0.29256,0.32918,0.3574,0.38711,0.41182,0.4316,0.45884,0.49335,0.52704,0.55582,0.59262,0.61947,0.62236,0.62899,0.64099,0.64291,0.64452,0.65654,0.65748,0.64973,0.64422,0.64107,0.64541,0.65398,0.66142,0.66425,0.66516,0.66298,0.65259,0.64404,0.62693,0.49544,0.36378
