0.0081212,-0.0052981,-0.014522,-0.020729,-0.048581,-0.046514,-0.044756,-0.046665,-0.040521,-0.031472,-0.022465,-0.0099844,0.022338,0.017509,0.03274,0.043374,0.053312,0.035147,0.040831,0.033441,0.035296,0.046945,0.072784,0.093856,0.11656,0.12276,0.13024,0.12753,0.13674,0.14174,0.16645,0.18712,0.20363,0.19702,0.1932,0.18376,0.16732,0.17289,0.14374,0.11218
0.03793,0.022594,-0.0022773,-0.023034,-0.099572,-0.086486,-0.087237,-0.074241,-0.053547,-0.025656,-0.024021,-0.011626,0.02202,0.025149,0.04248,0.059428,0.078057,0.062608,0.068744,0.064207,0.058649,0.069521,0.095836,0.11481,0.13157,0.14597,0.14785,0.14452,0.1485,0.15313,0.17145,0.20171,0.21462,0.21053,0.20689,0.2003,0.17673,0.18758,0.15617,0.12235
0.033017,0.065443,0.048913,0.036378,-0.038464,-0.017688,-0.069297,-0.065542,-0.053006,-0.035375,-0.036235,-0.016741,0.012639,0.0274,0.061255,0.080886,0.097499,0.086841,0.083867,0.077335,0.073788,0.086662,0.11591,0.13562,0.15356,0.17149,0.16852,0.16704,0.16727,0.16191,0.16487,0.19603,0.20844,0.20418,0.20452,0.21168,0.19529,0.21008,0.17914,0.14507
0.074769,0.1242,0.10726,0.085911,-0.020974,-0.0092954,-0.076758,-0.076606,-0.055174,-0.03021,-0.021744,0.00034259,0.043124,0.055941,0.090499,0.11556,0.13934,0.13398,0.13939,0.13767,0.13161,0.14111,0.15938,0.17592,0.18946,0.20431,0.19789,0.19978,0.19782,0.19234,0.19371,0.22246,0.23015,0.22908,0.23362,0.2409,0.23091,0.25118,0.2112,0.16851
0.077247,0.14724,0.12646,0.089618,-0.016771,-0.00044267,-0.078958,-0.073337,-0.036414,-0.0084723,0.00088331,0.020275,0.064828,0.081251,0.11585,0.14379,0.16871,0.17807,0.18936,0.19906,0.20183,0.20809,0.21343,0.22027,0.22531,0.24018,0.23407,0.2364,0.23386,0.22653,0.21666,0.2389,0.24708,0.2537,0.25898,0.27,0.26731,0.2849,0.23399,0.18448
0.057256,0.13987,0.11378,0.090581,0.013758,0.036393,-0.044528,-0.020709,0.00258,0.030431,0.017711,0.03752,0.073361,0.10289,0.14201,0.1798,0.20229,0.21649,0.22802,0.23661,0.24325,0.25282,0.25777,0.26676,0.27115,0.27973,0.2724,0.28334,0.27905,0.27821,0.27025,0.28568,0.28985,0.30252,0.30556,0.31645,0.31796,0.32382,0.26006,0.20135
0.024462,0.11282,0.091352,0.073115,0.05413,0.067786,-0.014092,0.0078311,0.025964,0.034479,0.030627,0.056187,0.093515,0.1244,0.16215,0.19621,0.21283,0.23128,0.2462,0.25977,0.27397,0.28512,0.28546,0.29151,0.28818,0.28694,0.28516,0.29572,0.2945,0.30466,0.30471,0.31261,0.32036,0.34467,0.34874,0.3549,0.35133,0.35003,0.27006,0.19962
0.035228,0.072202,0.033758,0.0082852,4.53e-08,0.0070817,-0.016339,0.024068,0.049437,0.06633,0.070156,0.098689,0.14332,0.16749,0.18904,0.21855,0.2331,0.24802,0.26518,0.28388,0.29361,0.29998,0.29563,0.30426,0.30226,0.30467,0.31464,0.32971,0.33015,0.34928,0.35991,0.3589,0.36353,0.39473,0.39851,0.38985,0.37858,0.37712,0.2832,0.19964
-0.0012323,0.023206,-0.013256,-0.03589,0.0020479,0.013536,0.002508,0.047398,0.066607,0.079014,0.082616,0.11886,0.15707,0.18333,0.20085,0.22569,0.23361,0.24795,0.26593,0.28914,0.30458,0.31444,0.31148,0.31854,0.31423,0.32201,0.3312,0.34896,0.35619,0.37865,0.38128,0.38396,0.39036,0.42,0.42522,0.42692,0.41916,0.42621,0.32494,0.23512
-0.014366,-0.010461,-0.037946,-0.049814,0.012616,0.024742,0.025651,0.071873,0.075138,0.088362,0.091913,0.13657,0.15863,0.19582,0.2082,0.23009,0.23685,0.25328,0.26847,0.28806,0.30665,0.31982,0.32503,0.33286,0.33571,0.34904,0.36191,0.38346,0.39024,0.40465,0.411,0.41756,0.418,0.44922,0.46401,0.46792,0.46421,0.48272,0.37566,0.27723
-0.032001,-0.040906,-0.061951,-0.070235,0.0099759,0.029094,0.040058,0.079504,0.082811,0.08995,0.10234,0.14872,0.16578,0.20096,0.21316,0.22822,0.23714,0.26181,0.27687,0.29773,0.31323,0.32484,0.3285,0.33536,0.34207,0.35709,0.37243,0.39827,0.40655,0.42521,0.44231,0.44863,0.4445,0.47683,0.4851,0.4892,0.49656,0.52326,0.41419,0.31237
-0.029672,-0.039889,-0.049122,-0.051708,0.03038,0.059389,0.068719,0.093536,0.091335,0.10627,0.11618,0.16588,0.19289,0.22044,0.23129,0.25183,0.26392,0.27901,0.29127,0.30969,0.3177,0.32837,0.34123,0.35073,0.36678,0.39334,0.4086,0.43027,0.44383,0.45834,0.4792,0.49105,0.49859,0.52269,0.52782,0.53308,0.54716,0.5699,0.45951,0.35513
-0.036924,-0.044232,-0.043136,-0.05344,0.036779,0.085643,0.095056,0.12489,0.13041,0.1481,0.14032,0.18583,0.20267,0.23208,0.24614,0.26604,0.28097,0.29576,0.31222,0.32512,0.33858,0.34985,0.36138,0.36767,0.38701,0.41137,0.42262,0.44358,0.46069,0.46949,0.48942,0.5103,0.51971,0.53367,0.5374,0.54811,0.56451,0.58778,0.4798,0.37764
-0.0432,-0.059533,-0.063649,-0.076738,0.012087,0.07293,0.10959,0.15324,0.16385,0.19937,0.19565,0.22925,0.24157,0.27367,0.2888,0.30988,0.32629,0.34368,0.35421,0.351,0.36156,0.36792,0.38297,0.39052,0.41453,0.43652,0.45223,0.47092,0.48789,0.50015,0.52372,0.54086,0.54652,0.56067,0.56282,0.5657,0.57628,0.58824,0.4745,0.36528
-0.043565,-0.070152,-0.086265,-0.11132,-0.031664,0.033846,0.10218,0.16921,0.19697,0.23246,0.23607,0.25527,0.26584,0.29187,0.32437,0.35227,0.36239,0.37635,0.38148,0.37006,0.37118,0.38745,0.40018,0.41431,0.43896,0.45528,0.45718,0.47484,0.4882,0.50397,0.52436,0.54572,0.54866,0.55882,0.55788,0.56013,0.56409,0.56836,0.45495,0.34449
-0.059897,-0.099637,-0.12468,-0.17294,-0.098139,-0.019304,0.068262,0.15468,0.20201,0.24975,0.25303,0.26662,0.26978,0.29312,0.32838,0.37478,0.3888,0.4035,0.41776,0.40772,0.41089,0.43901,0.46663,0.47943,0.49895,0.50731,0.50461,0.50335,0.5112,0.52924,0.55076,0.56556,0.5786,0.58518,0.58649,0.57727,0.56907,0.56127,0.44333,0.3285
-0.072069,-0.12796,-0.15686,-0.2238,-0.14723,-0.070762,0.040617,0.13768,0.20369,0.26076,0.28181,0.28766,0.28387,0.31572,0.35412,0.39773,0.41731,0.44044,0.44813,0.43884,0.44683,0.4864,0.51537,0.53331,0.55115,0.56597,0.55868,0.56004,0.57177,0.59069,0.59948,0.6137,0.62273,0.61794,0.61939,0.60669,0.58759,0.56992,0.44788,0.32569
-0.08914,-0.15693,-0.19891,-0.26392,-0.18864,-0.11233,0.0081135,0.11084,0.17492,0.23912,0.28674,0.295,0.29378,0.33382,0.36489,0.41085,0.43723,0.47126,0.49218,0.49227,0.49372,0.54621,0.57857,0.58563,0.59784,0.61634,0.60434,0.60107,0.61548,0.63958,0.65652,0.66371,0.67857,0.67851,0.68478,0.6681,0.65635,0.6266,0.49037,0.35409
-0.094988,-0.16299,-0.2064,-0.27777,-0.21095,-0.12444,-0.0064221,0.094379,0.16575,0.23158,0.27316,0.28743,0.30003,0.34045,0.3693,0.4125,0.44,0.46593,0.49605,0.51199,0.52122,0.57297,0.60587,0.62948,0.64756,0.66674,0.66449,0.66607,0.66952,0.6897,0.71472,0.71731,0.73351,0.72765,0.73261,0.71214,0.70494,0.66538,0.5255,0.38102
-0.080619,-0.14704,-0.19012,-0.27496,-0.20816,-0.11985,-0.01347,0.086482,0.17132,0.26045,0.30832,0.33435,0.35154,0.38474,0.38195,0.41133,0.44711,0.48273,0.52115,0.55671,0.58487,0.63093,0.66545,0.68702,0.70439,0.72398,0.73882,0.73534,0.75308,0.78571,0.8181,0.81853,0.83302,0.81062,0.80007,0.77155,0.75381,0.71851,0.56922,0.41562
-0.061338,-0.12239,-0.16062,-0.2563,-0.18774,-0.10085,0.0033691,0.10044,0.19613,0.29509,0.36641,0.4083,0.43189,0.47267,0.45919,0.4601,0.48265,0.51944,0.5431,0.57507,0.60555,0.64639,0.6702,0.69794,0.72949,0.77061,0.80325,0.82619,0.8601,0.89669,0.9233,0.92123,0.92187,0.88139,0.85675,0.81965,0.79514,0.76192,0.60622,0.44674
-0.035583,-0.092126,-0.13046,-0.22598,-0.15714,-0.065821,0.041148,0.15064,0.24616,0.35168,0.41935,0.47313,0.5009,0.54173,0.53538,0.54401,0.55635,0.58862,0.61815,0.63976,0.6632,0.70941,0.74208,0.7766,0.82456,0.86927,0.90775,0.93123,0.95741,0.98642,1.016,1.0017,0.98699,0.94324,0.91141,0.86078,0.83422,0.80847,0.64209,0.47194
-0.0047435,-0.051312,-0.079996,-0.18939,-0.12271,-0.035101,0.072976,0.18357,0.29297,0.40685,0.47507,0.53824,0.57836,0.62032,0.62647,0.64033,0.64852,0.67574,0.69807,0.71468,0.74523,0.78804,0.82613,0.87495,0.93155,0.97626,1.0183,1.0414,1.0595,1.0825,1.1017,1.0856,1.0577,1.003,0.95624,0.89254,0.8476,0.82095,0.6486,0.47299
0.028743,-0.010423,-0.024334,-0.14101,-0.056956,0.022374,0.12796,0.23609,0.35276,0.45857,0.53921,0.61066,0.64751,0.69006,0.70412,0.72968,0.7415,0.78156,0.8054,0.82143,0.84462,0.89508,0.93065,0.96379,1.0162,1.0659,1.0992,1.1211,1.1462,1.1679,1.1753,1.1617,1.1346,1.0832,1.0273,0.95995,0.90267,0.86591,0.67472,0.49314
0.042566,0.009912,0.010774,-0.10063,-0.0043478,0.079336,0.1912,0.28568,0.39708,0.4879,0.57226,0.64328,0.6948,0.74603,0.78302,0.81787,0.83411,0.86968,0.89595,0.90372,0.91573,0.96754,1.0049,1.0364,1.0917,1.1467,1.1731,1.1972,1.2106,1.2183,1.2163,1.2005,1.1764,1.1336,1.0838,1.0133,0.95675,0.89737,0.69591,0.50405
0.081031,0.06401,0.082812,-0.017259,0.089398,0.16436,0.27864,0.36854,0.46861,0.54494,0.61318,0.66743,0.72086,0.76913,0.81786,0.86966,0.90017,0.93183,0.97019,0.98451,0.99383,1.0447,1.0864,1.1121,1.1595,1.2057,1.2209,1.2301,1.2336,1.232,1.2291,1.2185,1.2028,1.1782,1.1428,1.087,1.0406,0.97764,0.75786,0.54717
0.092423,0.081914,0.10984,0.018684,0.13416,0.20391,0.31859,0.40765,0.4988,0.56702,0.63473,0.6831,0.73029,0.77562,0.82474,0.87542,0.91384,0.95221,0.99853,1.0212,1.038,1.0782,1.1107,1.1263,1.1638,1.2026,1.2201,1.2305,1.235,1.2339,1.2307,1.2238,1.2157,1.2001,1.1737,1.1282,1.0879,1.012,0.7832,0.56342
0.13979,0.14722,0.19775,0.1194,0.23097,0.29799,0.40826,0.48182,0.56016,0.61036,0.66781,0.70701,0.75175,0.79485,0.84321,0.88906,0.92376,0.96201,1.0056,1.027,1.0417,1.0761,1.1036,1.1175,1.1513,1.1912,1.2138,1.2268,1.2338,1.2365,1.235,1.2325,1.2311,1.2233,1.2052,1.1778,1.1514,1.0857,0.84825,0.6194
0.12678,0.13814,0.18347,0.1273,0.21442,0.2635,0.34891,0.40674,0.46291,0.49957,0.54301,0.57325,0.60593,0.64079,0.6797,0.71479,0.74118,0.7715,0.8058,0.82224,0.83407,0.85987,0.88143,0.89209,0.91841,0.95001,0.96978,0.98023,0.98728,0.9903,0.98951,0.9875,0.9863,0.97732,0.96784,0.94949,0.93166,0.88471,0.6965,0.50829
0.11377,0.12905,0.16919,0.1352,0.19787,0.22901,0.28957,0.33166,0.36565,0.38879,0.41821,0.43949,0.4601,0.48673,0.51619,0.54071,0.5588,0.58119,0.60622,0.61768,0.62644,0.64364,0.65922,0.66669,0.68551,0.70887,0.72574,0.7337,0.74032,0.74361,0.74354,0.74203,0.74104,0.73992,0.73899,0.72972,0.72096,0.69285,0.54528,0.3977
