0.10595,0.11967,0.14076,0.13872,0.11051,0.12394,0.1407,0.15045,0.15147,0.14908,0.14948,0.14756,0.16197,0.18262,0.19584,0.21394,0.22479,0.215,0.20542,0.19605,0.18583,0.18065,0.18139,0.19061,0.20457,0.2055,0.22157,0.25042,0.26639,0.27668,0.30252,0.314,0.31245,0.31213,0.32144,0.32913,0.33982,0.3614,0.29898,0.23002
0.1292,0.14186,0.16496,0.16122,0.10922,0.12472,0.14102,0.14088,0.14421,0.1432,0.15118,0.15053,0.1789,0.19408,0.20152,0.20709,0.21534,0.19922,0.18904,0.18578,0.18304,0.18061,0.18029,0.18414,0.19809,0.20576,0.21754,0.23831,0.25848,0.2631,0.27755,0.30121,0.31593,0.32269,0.34026,0.35533,0.36174,0.37646,0.30954,0.23707
0.11871,0.1286,0.14545,0.14751,0.091297,0.11521,0.132,0.14329,0.14082,0.14257,0.15442,0.15422,0.17731,0.19551,0.2057,0.21343,0.22558,0.21252,0.20352,0.19376,0.19202,0.1811,0.1784,0.18685,0.20037,0.21359,0.23414,0.25262,0.26588,0.27138,0.28755,0.31052,0.33241,0.34327,0.36315,0.37302,0.38131,0.39375,0.32331,0.24732
0.10044,0.10738,0.12814,0.14229,0.10732,0.13285,0.15174,0.15453,0.13997,0.1367,0.14986,0.15106,0.18405,0.21197,0.2203,0.22209,0.23506,0.21639,0.2072,0.19945,0.20005,0.19696,0.19606,0.20849,0.22915,0.24153,0.25843,0.27275,0.27499,0.27049,0.28565,0.3101,0.33979,0.36445,0.3915,0.40811,0.41813,0.42683,0.34896,0.26623
0.11934,0.12426,0.14744,0.16336,0.12111,0.14513,0.15414,0.15214,0.13582,0.14227,0.16026,0.18,0.217,0.24196,0.24376,0.23925,0.24748,0.23529,0.23265,0.22835,0.23411,0.23724,0.23764,0.23955,0.25441,0.25887,0.27563,0.28526,0.2865,0.29257,0.307,0.33466,0.36119,0.39697,0.42139,0.43981,0.44001,0.4485,0.36186,0.27036
0.12415,0.13485,0.16129,0.16526,0.15054,0.164,0.16922,0.16704,0.16307,0.16557,0.18431,0.21621,0.25667,0.26636,0.27096,0.26245,0.25884,0.24365,0.24234,0.23459,0.24526,0.25186,0.25241,0.26089,0.27393,0.28509,0.29068,0.29563,0.2831,0.29236,0.29429,0.32702,0.35088,0.39868,0.42259,0.44551,0.44742,0.46095,0.36737,0.2745
0.092865,0.096591,0.12643,0.14087,0.15259,0.16551,0.1729,0.16917,0.16311,0.1583,0.18091,0.21441,0.24902,0.25628,0.27183,0.27081,0.2771,0.27062,0.27614,0.26618,0.27098,0.27192,0.27135,0.27746,0.28161,0.28177,0.2927,0.2945,0.28106,0.30195,0.31577,0.33222,0.3503,0.39332,0.40933,0.43115,0.44434,0.46458,0.37209,0.27863
0.11387,0.11912,0.15523,0.16174,0.17055,0.1758,0.17056,0.15433,0.1562,0.15414,0.17327,0.22954,0.27188,0.27155,0.279,0.27991,0.27605,0.26733,0.27461,0.2718,0.27287,0.2795,0.28465,0.29205,0.29882,0.29541,0.30501,0.30238,0.29531,0.3147,0.32631,0.336,0.3551,0.38883,0.40067,0.43208,0.44976,0.46879,0.37795,0.28615
0.122,0.13099,0.16702,0.15615,0.15441,0.15405,0.14915,0.13242,0.15167,0.16508,0.19501,0.24811,0.28821,0.26845,0.26497,0.2659,0.2592,0.25068,0.27182,0.28079,0.28276,0.29178,0.30734,0.31025,0.30948,0.3141,0.32879,0.32393,0.31852,0.34062,0.34769,0.35217,0.36599,0.39652,0.4055,0.43358,0.45126,0.47375,0.38301,0.29062
0.088186,0.10627,0.1401,0.11563,0.1437,0.14429,0.14428,0.12066,0.15647,0.17116,0.20591,0.2493,0.30398,0.27284,0.26553,0.26506,0.25544,0.24525,0.27521,0.29383,0.30503,0.31685,0.33219,0.34216,0.34226,0.3471,0.36029,0.36203,0.3559,0.37152,0.37764,0.37493,0.38209,0.40573,0.41341,0.43927,0.4652,0.48894,0.39564,0.30286
0.057871,0.07005,0.10596,0.098882,0.13077,0.1439,0.14661,0.12771,0.14614,0.16477,0.1943,0.23832,0.28691,0.26724,0.26028,0.26799,0.26692,0.26229,0.30286,0.33419,0.34387,0.35714,0.36625,0.37145,0.36284,0.35866,0.36882,0.37843,0.37961,0.39048,0.40273,0.4055,0.41862,0.44219,0.45495,0.48235,0.50318,0.51782,0.41381,0.31719
0.080388,0.096216,0.12978,0.10485,0.12869,0.14022,0.14057,0.13217,0.15699,0.18591,0.21392,0.26706,0.3133,0.30121,0.29101,0.30198,0.29928,0.29427,0.33673,0.37178,0.38236,0.39442,0.40484,0.40836,0.40427,0.40421,0.41725,0.42769,0.434,0.4441,0.45137,0.45064,0.4609,0.48695,0.49426,0.51731,0.53597,0.55068,0.43383,0.33151
0.06846,0.079049,0.117,0.097091,0.13204,0.15383,0.17178,0.175,0.1948,0.21059,0.24537,0.2859,0.3192,0.31057,0.31477,0.32132,0.32745,0.32766,0.37252,0.40859,0.42267,0.43181,0.43752,0.4377,0.42763,0.42195,0.42846,0.43622,0.44017,0.45075,0.45794,0.46447,0.4723,0.50694,0.52178,0.54189,0.55599,0.57479,0.44892,0.33772
0.063208,0.071486,0.11218,0.095968,0.13594,0.16287,0.18395,0.18742,0.20352,0.2287,0.26763,0.31764,0.35255,0.34933,0.35983,0.36902,0.37336,0.37977,0.4154,0.44043,0.45055,0.45583,0.45784,0.45721,0.45173,0.44384,0.44998,0.45743,0.46283,0.483,0.48501,0.48756,0.48781,0.52123,0.52432,0.54949,0.56633,0.5868,0.45873,0.3447
0.051431,0.041484,0.071888,0.039038,0.091819,0.12307,0.15511,0.18264,0.20819,0.23124,0.27122,0.33465,0.35817,0.36992,0.39272,0.40996,0.41779,0.42314,0.45774,0.47168,0.48224,0.49179,0.49519,0.48838,0.48122,0.46388,0.45095,0.4463,0.4477,0.46321,0.45545,0.46196,0.47201,0.50767,0.51734,0.55017,0.56839,0.58769,0.46008,0.34433
0.040114,0.018688,0.026339,-0.039039,0.011076,0.063405,0.1157,0.15879,0.21687,0.24698,0.27868,0.33232,0.36486,0.37796,0.40163,0.42669,0.44512,0.45979,0.49332,0.51199,0.52765,0.53235,0.54005,0.529,0.52159,0.5001,0.48867,0.47141,0.47189,0.4951,0.48851,0.49156,0.50342,0.53557,0.53677,0.56161,0.57621,0.59003,0.46342,0.3418
0.015503,-0.016354,-0.019767,-0.092019,-0.04009,0.018914,0.08777,0.14093,0.20896,0.24238,0.28219,0.33562,0.3679,0.38325,0.41552,0.44078,0.45349,0.48082,0.52002,0.54325,0.56229,0.57327,0.57522,0.55462,0.54584,0.53239,0.51523,0.50158,0.5027,0.52261,0.51456,0.52525,0.53559,0.56324,0.56361,0.5841,0.59435,0.59956,0.47453,0.34901
0.00036745,-0.041489,-0.057904,-0.14753,-0.10437,-0.049601,0.020064,0.07008,0.1549,0.21159,0.25912,0.32601,0.37394,0.38707,0.41073,0.44345,0.45298,0.48401,0.53317,0.56209,0.5854,0.60439,0.61097,0.58823,0.58776,0.58039,0.56142,0.54419,0.54651,0.5687,0.55433,0.5641,0.57806,0.59996,0.58822,0.60748,0.61614,0.61752,0.49108,0.36261
-0.027512,-0.079718,-0.11366,-0.20598,-0.16772,-0.11297,-0.042262,0.030033,0.12233,0.18991,0.24246,0.31166,0.35295,0.37717,0.39283,0.43227,0.45739,0.49249,0.54283,0.58373,0.61689,0.63394,0.64345,0.62535,0.62533,0.61385,0.59075,0.57444,0.57628,0.59803,0.59062,0.606,0.62269,0.63997,0.62506,0.6339,0.63799,0.63479,0.50451,0.3739
-0.042356,-0.095229,-0.12498,-0.20106,-0.17326,-0.12284,-0.058103,0.0089993,0.089274,0.1677,0.23394,0.30452,0.34574,0.37519,0.38948,0.42194,0.44823,0.48845,0.52998,0.58023,0.61187,0.63486,0.64473,0.63621,0.6374,0.63975,0.6284,0.61945,0.62769,0.6553,0.65515,0.66314,0.67486,0.68337,0.66076,0.65945,0.66187,0.65666,0.52184,0.38669
-0.054051,-0.10909,-0.12677,-0.17771,-0.14249,-0.10794,-0.051217,0.0022482,0.057379,0.13011,0.2141,0.29465,0.33482,0.37482,0.39546,0.42918,0.44783,0.48216,0.51387,0.55339,0.57516,0.61019,0.62129,0.62499,0.63381,0.64738,0.63805,0.65062,0.66026,0.68422,0.6817,0.68371,0.68008,0.68093,0.6584,0.66065,0.66737,0.66814,0.53455,0.40064
-0.062614,-0.11843,-0.13011,-0.16581,-0.12093,-0.085385,-0.035748,0.0033735,0.043266,0.097061,0.17103,0.24277,0.29752,0.34515,0.37576,0.42101,0.46198,0.49098,0.51953,0.56076,0.58337,0.61245,0.62584,0.63901,0.64946,0.66009,0.658,0.67301,0.68106,0.70111,0.70107,0.69567,0.68507,0.67886,0.65598,0.65579,0.66267,0.6693,0.53707,0.40453
-0.067817,-0.12262,-0.12349,-0.14326,-0.083613,-0.035654,0.0155,0.042997,0.067548,0.10504,0.1699,0.22753,0.2764,0.33895,0.37933,0.41976,0.46881,0.50724,0.52908,0.5607,0.58239,0.61133,0.62211,0.63842,0.65288,0.66896,0.67682,0.70236,0.70553,0.72181,0.72174,0.71315,0.69115,0.68181,0.65984,0.65588,0.65932,0.66638,0.53475,0.40357
-0.048363,-0.087634,-0.071474,-0.079863,-0.011656,0.022307,0.059581,0.060456,0.068845,0.090299,0.14942,0.20635,0.26302,0.32319,0.37777,0.42016,0.46524,0.51046,0.54146,0.56784,0.58497,0.624,0.63584,0.65249,0.672,0.7002,0.71485,0.73829,0.74034,0.74695,0.73856,0.71908,0.6954,0.68077,0.66403,0.65749,0.65658,0.66104,0.5311,0.40052
-0.038839,-0.06807,-0.042585,-0.039344,0.035815,0.060417,0.092866,0.07896,0.075718,0.090373,0.14156,0.19292,0.25228,0.31005,0.36788,0.41677,0.46659,0.51997,0.56915,0.59183,0.6106,0.64631,0.66122,0.67185,0.69864,0.73357,0.75699,0.77705,0.77507,0.77591,0.75964,0.73457,0.70911,0.68938,0.67242,0.66173,0.65554,0.65636,0.5281,0.3992
-0.014168,-0.024645,0.0013276,-0.0080085,0.061766,0.073718,0.091089,0.077286,0.086622,0.10943,0.15794,0.20541,0.26078,0.30663,0.3627,0.40745,0.46454,0.52931,0.59193,0.61764,0.64434,0.67369,0.68642,0.69426,0.7252,0.75838,0.79008,0.80575,0.79865,0.79441,0.77943,0.74974,0.72721,0.70843,0.69194,0.67357,0.66135,0.65646,0.52565,0.39448
0.00061183,0.0038864,0.034088,0.027513,0.088891,0.085035,0.089002,0.072841,0.081881,0.12369,0.17722,0.23341,0.28035,0.32269,0.36617,0.40664,0.45289,0.52256,0.58935,0.61304,0.64058,0.67943,0.69643,0.70919,0.74726,0.77875,0.80668,0.81938,0.80866,0.80437,0.78771,0.75821,0.74,0.71808,0.69915,0.67936,0.6613,0.65246,0.52228,0.39176
0.034744,0.047163,0.070701,0.05212,0.088521,0.067271,0.073579,0.074383,0.095429,0.15048,0.20809,0.26014,0.30169,0.34083,0.38144,0.42732,0.47355,0.5424,0.60635,0.62944,0.65654,0.69153,0.70695,0.71902,0.75833,0.78975,0.81542,0.82545,0.82489,0.81839,0.80026,0.77137,0.75946,0.73313,0.71658,0.69791,0.68069,0.66403,0.52951,0.39528
0.031261,0.040101,0.055831,0.035836,0.061708,0.04747,0.056213,0.061809,0.084269,0.13003,0.17616,0.21455,0.24593,0.27661,0.30897,0.34446,0.3829,0.43839,0.4893,0.50487,0.52682,0.55231,0.56315,0.57071,0.60352,0.62674,0.64785,0.65803,0.65938,0.65461,0.64296,0.62131,0.61122,0.59101,0.5781,0.56314,0.54952,0.53513,0.4258,0.31676
0.032006,0.042363,0.050286,0.029717,0.04506,0.033604,0.039687,0.050075,0.073109,0.10959,0.14423,0.16895,0.19017,0.21239,0.23649,0.26503,0.29568,0.33734,0.3695,0.37904,0.39241,0.40839,0.41512,0.42415,0.44893,0.46397,0.4805,0.49085,0.49387,0.49084,0.48566,0.47124,0.46297,0.4489,0.43963,0.42837,0.41835,0.40624,0.32209,0.23823
