-3.1523,-4.284,-5.335,-5.4755,-5.2529,-5.0463,-4.8142,-4.6556,-4.5151,-4.4446,-4.3268,-4.1259,-3.8293,-3.5425,-3.26,-3.0293,-2.8955,-2.8872,-2.8831,-2.8699,-2.8598,-2.8313,-2.7531,-2.6638,-2.6157,-2.5864,-2.5509,-2.532,-2.5259,-2.5002,-2.456,-2.4408,-2.435,-2.4623,-2.4909,-2.6191,-2.7159,-2.8275,-2.3106,-1.7938
-3.167,-4.3047,-5.3906,-5.5562,-5.3786,-5.1751,-4.9467,-4.7604,-4.5947,-4.4892,-4.4162,-4.2568,-3.9532,-3.6612,-3.3715,-3.0877,-2.9026,-2.8943,-2.8858,-2.87,-2.853,-2.8157,-2.7306,-2.6413,-2.6031,-2.5697,-2.5328,-2.5203,-2.5135,-2.4775,-2.4426,-2.4368,-2.4169,-2.4776,-2.5402,-2.7019,-2.8324,-2.9328,-2.3832,-1.8336
-3.1791,-4.3229,-5.4486,-5.642,-5.5093,-5.309,-5.0843,-4.8515,-4.6581,-4.5176,-4.4405,-4.3252,-4.0796,-3.783,-3.4887,-3.2007,-2.9616,-2.902,-2.891,-2.8701,-2.8462,-2.802,-2.7099,-2.6298,-2.6015,-2.564,-2.534,-2.5279,-2.5107,-2.4647,-2.4393,-2.4655,-2.4789,-2.5738,-2.6699,-2.8065,-2.9377,-2.9794,-2.3971,-1.8147
-3.184,-4.3338,-5.4655,-5.7,-5.6031,-5.4407,-5.2191,-4.9901,-4.7557,-4.59,-4.4779,-4.4074,-4.2033,-3.9069,-3.6073,-3.3112,-3.0182,-2.9072,-2.8962,-2.8709,-2.8401,-2.789,-2.6969,-2.626,-2.5976,-2.556,-2.5323,-2.5248,-2.4972,-2.4506,-2.4206,-2.4802,-2.5277,-2.6567,-2.7863,-2.9118,-2.9843,-2.9675,-2.3523,-1.7371
-3.1814,-4.3313,-5.4691,-5.7162,-5.6601,-5.5275,-5.3161,-5.0902,-4.8431,-4.6447,-4.5073,-4.4316,-4.2723,-4.0339,-3.7316,-3.4286,-3.1315,-2.9666,-2.9042,-2.8745,-2.8323,-2.7733,-2.6904,-2.6286,-2.59,-2.547,-2.529,-2.5111,-2.4735,-2.4223,-2.4346,-2.5283,-2.6099,-2.7723,-2.9237,-2.9913,-3.0052,-2.9555,-2.3076,-1.6855
-3.1873,-4.3362,-5.48,-5.7264,-5.7121,-5.6142,-5.4478,-5.225,-4.9786,-4.7392,-4.5767,-4.466,-4.3518,-4.1581,-3.8591,-3.5503,-3.2452,-3.0226,-2.9088,-2.8707,-2.8139,-2.747,-2.6767,-2.6198,-2.5764,-2.5435,-2.531,-2.4887,-2.4314,-2.4225,-2.4681,-2.5959,-2.7256,-2.8769,-2.9704,-2.9793,-2.9346,-2.8522,-2.23,-1.6338
-3.1954,-4.3434,-5.4922,-5.7345,-5.7263,-5.6703,-5.5397,-5.3221,-5.0798,-4.8368,-4.6333,-4.4974,-4.4294,-4.2803,-4.0304,-3.7265,-3.4611,-3.172,-2.996,-2.8506,-2.8114,-2.7056,-2.6544,-2.6058,-2.6074,-2.5508,-2.5127,-2.4464,-2.4214,-2.456,-2.5357,-2.7116,-2.8769,-2.9704,-3.0052,-2.9555,-2.8522,-2.7488,-2.1525,-1.5821
-3.2047,-4.3517,-5.5006,-5.7377,-5.7345,-5.7203,-5.6305,-5.4641,-5.227,-4.9857,-4.7386,-4.5665,-4.4562,-4.3484,-4.0929,-3.8082,-3.5699,-3.3211,-3.1421,-3.0468,-3.0466,-2.856,-2.7464,-2.64,-2.5788,-2.4515,-2.4522,-2.4297,-2.4468,-2.5256,-2.6534,-2.8187,-2.9236,-2.9584,-2.9346,-2.8522,-2.7488,-2.6713,-2.1008,-1.5562
-3.1445,-4.2904,-5.4384,-5.6317,-5.7357,-5.7275,-5.6795,-5.5489,-5.3556,-5.1184,-4.8688,-4.6533,-4.4525,-4.3437,-4.1532,-3.8907,-3.6365,-3.5044,-3.3462,-3.2248,-3.2489,-3.124,-2.9777,-2.7797,-2.6534,-2.4611,-2.3917,-2.3804,-2.4592,-2.5877,-2.7599,-2.9222,-2.9658,-2.942,-2.8596,-2.7488,-2.6713,-2.6196,-2.075,-1.5562
-2.9918,-4.0359,-5.1828,-5.324,-5.53,-5.6288,-5.7215,-5.6327,-5.4916,-5.2634,-4.9866,-4.6549,-4.4742,-4.3545,-4.2207,-3.9487,-3.8253,-3.6814,-3.5253,-3.3799,-3.4158,-3.2083,-3.0889,-2.8154,-2.6697,-2.535,-2.5326,-2.4781,-2.6227,-2.7595,-2.8678,-2.9666,-2.9516,-2.8691,-2.7562,-2.6713,-2.6196,-2.5937,-2.075,-1.5562
-2.7422,-3.6842,-4.7282,-4.8118,-5.017,-5.121,-5.3208,-5.3749,-5.3244,-5.1335,-4.85,-4.4983,-4.2286,-4.1392,-4.1319,-3.9919,-3.9367,-3.9058,-3.7852,-3.6382,-3.6243,-3.3263,-3.1084,-2.7164,-2.5719,-2.424,-2.4768,-2.497,-2.7371,-2.7876,-2.9046,-2.9596,-2.8787,-2.7658,-2.6787,-2.6196,-2.5937,-2.5937,-2.075,-1.5562
-2.4551,-3.2992,-4.2411,-4.2918,-4.5142,-4.613,-4.8147,-4.9612,-4.9446,-4.8403,-4.7374,-4.4795,-4.2384,-4.0936,-4.0285,-3.8565,-3.7033,-3.6457,-3.6382,-3.5317,-3.4039,-3.2425,-2.9867,-2.5413,-2.4731,-2.3518,-2.391,-2.4746,-2.7563,-2.7384,-2.8713,-2.8774,-2.7787,-2.6857,-2.6219,-2.5862,-2.5836,-2.5811,-2.0649,-1.5487
-2.1641,-2.8881,-3.7099,-3.6911,-3.9357,-4.0558,-4.2665,-4.4372,-4.4911,-4.4653,-4.3498,-4.1732,-3.9793,-3.8888,-3.8381,-3.6904,-3.6047,-3.6146,-3.6266,-3.5468,-3.3847,-3.2306,-2.9297,-2.5285,-2.4409,-2.4101,-2.4179,-2.5344,-2.7499,-2.7015,-2.8371,-2.8273,-2.7194,-2.6216,-2.5835,-2.5735,-2.571,-2.5539,-2.0402,-1.5265
-1.9452,-2.5491,-3.2507,-3.1924,-3.335,-3.4551,-3.6782,-3.8607,-3.9534,-4.0169,-3.9778,-3.8264,-3.7573,-3.7156,-3.6246,-3.5736,-3.6539,-3.5007,-3.4355,-3.3449,-3.1138,-2.8699,-2.632,-2.3142,-2.2985,-2.3625,-2.3851,-2.5315,-2.7635,-2.6788,-2.7057,-2.6649,-2.5885,-2.4873,-2.4821,-2.4849,-2.4915,-2.4798,-1.9794,-1.4791
-1.8279,-2.4135,-2.995,-2.8975,-2.938,-2.9563,-3.0775,-3.2699,-3.4271,-3.5769,-3.6178,-3.7225,-3.6004,-3.4585,-3.3223,-3.2769,-3.223,-3.1221,-3.1429,-3.0576,-2.8957,-2.6482,-2.3837,-2.1822,-2.2063,-2.1473,-2.1147,-2.362,-2.5203,-2.4334,-2.5459,-2.5594,-2.5098,-2.4225,-2.4401,-2.4287,-2.4209,-2.3971,-1.9101,-1.4231
-1.7634,-2.331,-2.8943,-2.807,-2.8473,-2.8654,-2.8936,-2.9924,-3.1369,-3.2889,-3.3792,-3.529,-3.5185,-3.3992,-3.3349,-3.303,-3.1847,-2.94,-2.9016,-2.6648,-2.5115,-2.4964,-2.3615,-2.3045,-2.3427,-2.3359,-2.1589,-2.3896,-2.4241,-2.416,-2.419,-2.4652,-2.4332,-2.3754,-2.3788,-2.3496,-2.3345,-2.2971,-1.8271,-1.3571
-1.7564,-2.3017,-2.8469,-2.7263,-2.7451,-2.7639,-2.7917,-2.8333,-3.0147,-3.1058,-3.1687,-3.3417,-3.3194,-3.2498,-3.2411,-3.1291,-2.9763,-2.8307,-2.7498,-2.5426,-2.4911,-2.4776,-2.3237,-2.3184,-2.3508,-2.3789,-2.1726,-2.3996,-2.365,-2.3536,-2.3392,-2.4336,-2.3952,-2.3097,-2.3001,-2.2561,-2.2351,-2.1901,-1.7395,-1.2888
-1.7481,-2.2913,-2.8345,-2.718,-2.7125,-2.709,-2.728,-2.7832,-2.9403,-3.025,-3.0701,-3.2374,-3.142,-3.0105,-3.0509,-2.9889,-2.7421,-2.5718,-2.4941,-2.2231,-2.2277,-2.2732,-2.2461,-2.1868,-2.2956,-2.3379,-2.2434,-2.3572,-2.4445,-2.4143,-2.3094,-2.327,-2.342,-2.2489,-2.2027,-2.1464,-2.1176,-2.0737,-1.6476,-1.2215
-1.6861,-2.2272,-2.7683,-2.7077,-2.7021,-2.6987,-2.7042,-2.7609,-2.908,-2.8915,-2.9574,-3.1667,-3.036,-2.9346,-2.9967,-2.7653,-2.3286,-2.2617,-2.2039,-2.024,-2.0528,-2.1384,-2.0487,-1.9262,-1.9735,-2.025,-2.033,-2.1195,-2.2611,-2.2998,-2.3024,-2.3307,-2.3563,-2.2123,-2.1271,-2.0625,-2.0217,-1.9713,-1.5671,-1.163
-1.6071,-2.1461,-2.6852,-2.6911,-2.6794,-2.6698,-2.6691,-2.7067,-2.7646,-2.708,-2.806,-2.9487,-2.7859,-2.8297,-2.8809,-2.6744,-2.2016,-2.1925,-2.0526,-1.9128,-1.7801,-1.916,-1.8572,-1.7516,-1.7581,-1.9206,-1.9597,-2.0592,-2.2618,-2.4232,-2.3897,-2.4117,-2.3617,-2.1505,-1.979,-1.9325,-1.9079,-1.8695,-1.4889,-1.1083
-1.5776,-2.1084,-2.6392,-2.656,-2.6381,-2.6285,-2.613,-2.6365,-2.6528,-2.64,-2.7596,-2.9582,-2.7688,-2.7565,-2.692,-2.3695,-1.8973,-1.9309,-1.8104,-1.6961,-1.6184,-1.5875,-1.5161,-1.4258,-1.4487,-1.5303,-1.6796,-1.8347,-2.1214,-2.3554,-2.4121,-2.425,-2.3097,-2.066,-1.8404,-1.8172,-1.8049,-1.7853,-1.4245,-1.0637
-1.5113,-2.0339,-2.5506,-2.6031,-2.5741,-2.5533,-2.5267,-2.5448,-2.521,-2.5279,-2.4892,-2.5817,-2.409,-2.3839,-2.3856,-2.2667,-1.9628,-1.9475,-1.8203,-1.6577,-1.553,-1.3913,-1.3597,-1.2583,-1.1633,-1.2219,-1.5267,-1.7219,-2.0991,-2.4554,-2.5059,-2.4232,-2.2543,-1.9849,-1.7167,-1.7139,-1.7146,-1.7104,-1.3697,-1.029
-1.4447,-1.9552,-2.4511,-2.5293,-2.4877,-2.4582,-2.4228,-2.4082,-2.3778,-2.3423,-2.3861,-2.5245,-2.3606,-2.3373,-2.3935,-2.2126,-1.8621,-1.8428,-1.6716,-1.4152,-1.2689,-1.1203,-1.0579,-1.0311,-0.94663,-1.0281,-1.2558,-1.5786,-1.8903,-2.2837,-2.3257,-2.3079,-2.0714,-1.8475,-1.6193,-1.6342,-1.6458,-1.6596,-1.3337,-1.0078
-1.4064,-1.8961,-2.3713,-2.4254,-2.3838,-2.3543,-2.3131,-2.2846,-2.2332,-2.2435,-2.2486,-2.3436,-2.1622,-2.0809,-2.1511,-2.0769,-1.8643,-1.838,-1.6983,-1.3501,-1.1888,-1.0445,-1.0522,-1.1287,-1.121,-1.1729,-1.3156,-1.6217,-1.8541,-2.2287,-2.3043,-2.3357,-2.1433,-1.9568,-1.7187,-1.6906,-1.6592,-1.6332,-1.3143,-0.99311
-1.3769,-1.8459,-2.3003,-2.3277,-2.2923,-2.269,-2.234,-2.2078,-2.1804,-2.1788,-2.1609,-2.1575,-2.027,-1.9151,-2.0451,-1.9998,-1.8877,-1.7914,-1.6343,-1.2271,-1.1723,-1.0755,-1.1294,-1.2031,-1.2617,-1.216,-1.3258,-1.5318,-1.7655,-2.0673,-2.1874,-2.2595,-2.1531,-2.0036,-1.7945,-1.7167,-1.6375,-1.6169,-1.3011,-0.98309
-1.3228,-1.7714,-2.2054,-2.2254,-2.1904,-2.167,-2.1379,-2.1176,-2.0976,-2.0546,-1.9943,-1.9285,-1.7922,-1.669,-1.7521,-1.7267,-1.6676,-1.6094,-1.4555,-1.317,-1.3632,-1.3846,-1.4709,-1.5937,-1.532,-1.4731,-1.5283,-1.6458,-1.8684,-2.1015,-2.2216,-2.2964,-2.2708,-2.1418,-2.0002,-1.9185,-1.8378,-1.7698,-1.4165,-1.0599
-1.2884,-1.7224,-2.1476,-2.1641,-2.1437,-2.1292,-2.1088,-2.0915,-2.075,-2.0291,-2.0364,-1.9679,-1.7755,-1.6427,-1.6277,-1.5122,-1.4684,-1.4902,-1.3805,-1.3809,-1.4699,-1.5073,-1.5671,-1.6766,-1.584,-1.5175,-1.4866,-1.6022,-1.792,-2.0025,-2.1575,-2.341,-2.3722,-2.3057,-2.1794,-2.0509,-1.9197,-1.8053,-1.4061,-1.0499
-1.221,-1.6404,-2.0599,-2.103,-2.0972,-2.0761,-2.0491,-2.0164,-1.9732,-1.9139,-1.9143,-1.7646,-1.6181,-1.5032,-1.4281,-1.3353,-1.3912,-1.4092,-1.4615,-1.6892,-1.8827,-2.0178,-2.1385,-2.1465,-1.9406,-1.7351,-1.6098,-1.6093,-1.7883,-1.9948,-2.2179,-2.4285,-2.5229,-2.4656,-2.3528,-2.2337,-2.1142,-2.0082,-1.5647,-1.1641
-0.96816,-1.3014,-1.6346,-1.672,-1.6662,-1.6451,-1.6239,-1.5969,-1.5596,-1.506,-1.495,-1.3812,-1.272,-1.1909,-1.1164,-1.032,-1.05,-1.071,-1.1306,-1.4029,-1.6408,-1.7693,-1.8746,-1.8594,-1.6445,-1.4377,-1.3515,-1.3564,-1.4936,-1.6389,-1.8003,-1.953,-1.9897,-1.9753,-1.9042,-1.831,-1.7574,-1.6924,-1.3104,-0.97352
-0.71533,-0.96237,-1.2094,-1.241,-1.2352,-1.214,-1.1929,-1.1717,-1.1401,-1.0924,-1.0634,-0.98939,-0.91063,-0.82845,-0.75444,-0.68362,-0.70236,-0.75059,-0.87523,-1.1922,-1.4174,-1.5491,-1.5864,-1.5248,-1.2781,-1.1283,-1.0346,-1.0803,-1.1745,-1.2792,-1.379,-1.4738,-1.499,-1.5267,-1.4997,-1.4725,-1.4448,-1.3744,-1.0561,-0.78292
