0.036864,0.025191,0.049919,0.031824,0.10076,0.15073,0.21523,0.24173,0.24725,0.26161,0.27432,0.29648,0.28003,0.29649,0.30635,0.32886,0.33019,0.37859,0.40542,0.42223,0.43972,0.45235,0.45809,0.46198,0.47691,0.48256,0.49464,0.49477,0.50671,0.49089,0.48558,0.5031,0.53271,0.55724,0.5802,0.5993,0.59551,0.59956,0.46902,0.35395
0.016516,-0.0018922,0.0050211,-0.042739,0.033793,0.096021,0.16046,0.20788,0.24306,0.26341,0.28085,0.31316,0.3046,0.31402,0.32378,0.35336,0.35517,0.3967,0.42846,0.44597,0.46137,0.47451,0.48482,0.48733,0.49963,0.50273,0.50788,0.49659,0.50473,0.50179,0.49468,0.50798,0.5347,0.54824,0.55152,0.56053,0.55679,0.56376,0.44562,0.33775
-0.0026142,-0.035084,-0.042368,-0.10518,-0.034681,0.038931,0.12137,0.18087,0.23642,0.26592,0.2815,0.31264,0.31409,0.33015,0.3452,0.37945,0.38737,0.43277,0.46679,0.48733,0.50624,0.51916,0.52708,0.52778,0.53804,0.53747,0.54448,0.52636,0.53251,0.54488,0.53634,0.53505,0.56245,0.57135,0.55569,0.5591,0.56032,0.56414,0.44605,0.33879
-0.021753,-0.06051,-0.081334,-0.15101,-0.087149,-0.018839,0.066149,0.12923,0.19178,0.23179,0.25649,0.2877,0.30683,0.32757,0.34712,0.38978,0.40536,0.45118,0.49976,0.52534,0.54428,0.56062,0.56471,0.55266,0.55968,0.55788,0.56234,0.54398,0.54621,0.56663,0.56098,0.55831,0.57737,0.58449,0.5628,0.56074,0.56027,0.56924,0.45522,0.34234
-0.047671,-0.085006,-0.10965,-0.19019,-0.12681,-0.060258,0.015373,0.080717,0.16263,0.21593,0.25274,0.28923,0.31969,0.33879,0.36833,0.40263,0.41611,0.45882,0.50804,0.53349,0.56732,0.59291,0.60602,0.59296,0.59512,0.58553,0.58858,0.56185,0.57016,0.59509,0.60766,0.60529,0.61367,0.61127,0.58705,0.57162,0.57298,0.58618,0.47096,0.35362
-0.059347,-0.10234,-0.14066,-0.22618,-0.16204,-0.099998,-0.030972,0.047108,0.13401,0.18902,0.24041,0.28646,0.3221,0.35035,0.38918,0.41935,0.43921,0.48663,0.53369,0.55885,0.59664,0.62692,0.63434,0.62072,0.61999,0.61017,0.60906,0.58632,0.59325,0.63538,0.64958,0.64607,0.65278,0.64986,0.60665,0.58535,0.58644,0.59496,0.47842,0.36009
-0.069237,-0.11782,-0.15015,-0.22818,-0.16315,-0.098904,-0.02693,0.046185,0.12559,0.18169,0.23764,0.28142,0.31585,0.35326,0.40029,0.42545,0.452,0.4987,0.54063,0.56684,0.60552,0.63455,0.64745,0.63849,0.63569,0.63058,0.6387,0.62571,0.64861,0.68505,0.70091,0.69673,0.69615,0.68055,0.64283,0.62332,0.62215,0.62641,0.4999,0.37654
-0.070229,-0.12071,-0.14866,-0.22954,-0.17177,-0.11648,-0.04568,0.028474,0.10868,0.1803,0.25471,0.3016,0.33515,0.37093,0.41848,0.43659,0.46418,0.49578,0.5329,0.55788,0.60098,0.63002,0.6513,0.64586,0.64727,0.6453,0.65135,0.65654,0.69259,0.71416,0.72638,0.72453,0.70879,0.67886,0.64981,0.62829,0.62576,0.62918,0.50159,0.37654
-0.066901,-0.12066,-0.14594,-0.23338,-0.17152,-0.11831,-0.051842,0.014316,0.10108,0.17088,0.24624,0.30258,0.34818,0.38545,0.43749,0.46103,0.49443,0.50637,0.52897,0.54439,0.58779,0.61404,0.65651,0.66621,0.67819,0.67638,0.68426,0.69797,0.72641,0.7451,0.75336,0.74716,0.72229,0.69441,0.66654,0.64332,0.641,0.63677,0.50665,0.37907
-0.073159,-0.13092,-0.16158,-0.25307,-0.19177,-0.13591,-0.066929,-0.0038794,0.07565,0.13812,0.21597,0.27077,0.3239,0.37165,0.42517,0.46218,0.50947,0.52504,0.55909,0.58206,0.61133,0.63377,0.66706,0.6708,0.688,0.68923,0.69837,0.73385,0.77247,0.78033,0.77795,0.77508,0.74588,0.7091,0.68882,0.67527,0.66385,0.64869,0.51425,0.38413
-0.073867,-0.12305,-0.15384,-0.23674,-0.17615,-0.13199,-0.073233,-0.02198,0.047224,0.1005,0.17185,0.2299,0.28856,0.34028,0.39307,0.43403,0.47284,0.48711,0.53384,0.56744,0.59961,0.6295,0.67644,0.6843,0.70487,0.71367,0.73166,0.76787,0.80233,0.80703,0.8104,0.79741,0.76136,0.72344,0.70925,0.68853,0.6803,0.66532,0.52509,0.38919
-0.0741,-0.1147,-0.14192,-0.2128,-0.15552,-0.12541,-0.081344,-0.045594,0.011585,0.058959,0.1316,0.19372,0.26214,0.31777,0.37493,0.41794,0.45531,0.47587,0.53674,0.57319,0.60309,0.64342,0.68678,0.69393,0.72271,0.73996,0.75697,0.79896,0.82303,0.83167,0.83251,0.815,0.77408,0.7385,0.72004,0.70059,0.69344,0.67701,0.53594,0.39425
-0.067089,-0.095785,-0.11895,-0.17936,-0.11422,-0.093438,-0.072304,-0.053197,-0.0058196,0.030143,0.094315,0.1616,0.23347,0.28343,0.33504,0.378,0.41386,0.4493,0.51782,0.55122,0.57272,0.61511,0.65822,0.67265,0.71468,0.74502,0.76982,0.79819,0.81269,0.82848,0.83889,0.82927,0.80625,0.77675,0.75081,0.72702,0.71348,0.6898,0.54727,0.40475
-0.078587,-0.10728,-0.12629,-0.17013,-0.10423,-0.082485,-0.06086,-0.045416,-0.014596,0.021636,0.083243,0.14671,0.20705,0.2607,0.3009,0.33649,0.37,0.42497,0.50126,0.54227,0.56114,0.60721,0.64023,0.65635,0.7038,0.74736,0.77272,0.79749,0.82256,0.84453,0.86223,0.85345,0.83766,0.7969,0.76348,0.73388,0.72095,0.69523,0.55126,0.40728
-0.065902,-0.089694,-0.10229,-0.13883,-0.080254,-0.062544,-0.041854,-0.021643,0.01316,0.056914,0.1158,0.17465,0.22185,0.26115,0.2939,0.32267,0.35109,0.4058,0.47749,0.50816,0.52519,0.56691,0.59673,0.6223,0.68008,0.7368,0.77093,0.79553,0.81177,0.83505,0.85573,0.8566,0.85474,0.83168,0.80534,0.77095,0.75947,0.72941,0.57565,0.42189
-0.046242,-0.06358,-0.073292,-0.10501,-0.059923,-0.047707,-0.03177,-0.013379,0.018342,0.058253,0.10547,0.1518,0.18749,0.21398,0.23642,0.25894,0.28119,0.32621,0.37949,0.39761,0.40727,0.43847,0.45829,0.48062,0.53214,0.58217,0.6098,0.63043,0.64439,0.66165,0.67537,0.68175,0.68493,0.6702,0.65218,0.62758,0.61695,0.59087,0.4662,0.34153
-0.02534,-0.036224,-0.043057,-0.07122,-0.038852,-0.03154,-0.020356,-0.0037846,0.024378,0.059591,0.095142,0.1296,0.15376,0.16745,0.17798,0.19645,0.2132,0.24676,0.28162,0.28882,0.29113,0.3084,0.31998,0.33908,0.38433,0.42543,0.44867,0.46533,0.477,0.48825,0.50393,0.51522,0.52344,0.51704,0.50736,0.4836,0.47443,0.45233,0.35674,0.26116
