-0.22761,-0.35631,-0.45281,-0.5798,-0.48385,-0.37296,-0.22674,-0.15286,-0.020713,-0.074774,-0.23152,-0.34569,-0.46106,-0.56413,-0.5756,-0.57135,-0.70186,-0.79825,-0.94064,-1.0082,-1.0571,-1.0706,-1.0589,-0.84952,-0.87864,-0.8595,-0.81343,-0.81811,-1.0267,-1.0215,-1.0526,-1.0745,-1.0485,-1.0023,-0.94885,-0.87936,-0.80452,-0.75697,-0.59608,-0.43762
-0.24531,-0.39485,-0.51673,-0.68051,-0.57773,-0.45404,-0.29434,-0.20254,-0.018401,-0.042075,-0.1308,-0.24518,-0.34955,-0.48153,-0.45636,-0.50565,-0.6417,-0.72582,-0.86285,-0.9954,-1.0692,-1.0544,-1.0053,-0.80628,-0.84273,-0.75329,-0.73462,-0.80709,-0.94805,-0.93096,-0.99381,-0.97126,-0.90302,-0.92092,-0.86643,-0.82979,-0.80013,-0.78796,-0.62188,-0.47103
-0.23794,-0.39431,-0.54214,-0.7601,-0.66343,-0.52171,-0.36562,-0.22046,0.012695,0.049132,0.013094,-0.071386,-0.18763,-0.33758,-0.36662,-0.43748,-0.62377,-0.72645,-0.87196,-1.0302,-1.1465,-1.0878,-0.99,-0.79567,-0.79939,-0.69705,-0.6735,-0.80455,-0.93243,-0.89617,-0.94181,-0.91705,-0.82324,-0.84168,-0.81796,-0.80369,-0.80072,-0.80896,-0.64734,-0.49172
-0.2406,-0.4034,-0.53816,-0.7542,-0.64773,-0.4856,-0.32685,-0.22677,0.0044811,0.056587,0.042213,-0.019327,-0.091772,-0.26432,-0.29009,-0.34642,-0.58231,-0.6914,-0.83806,-1.0356,-1.1762,-1.0413,-0.95894,-0.74157,-0.69128,-0.6039,-0.60062,-0.68746,-0.79821,-0.80598,-0.84574,-0.82454,-0.74453,-0.79465,-0.77752,-0.78184,-0.80812,-0.84444,-0.67682,-0.514
-0.24666,-0.38955,-0.51017,-0.68664,-0.55505,-0.4059,-0.26342,-0.16198,0.029682,0.088154,0.058221,0.089458,0.10471,-0.04859,-0.1031,-0.079995,-0.2139,-0.39636,-0.52086,-0.69927,-0.83104,-0.86044,-0.76074,-0.59917,-0.48986,-0.43908,-0.46772,-0.58504,-0.66093,-0.73012,-0.81536,-0.78191,-0.70701,-0.75315,-0.74808,-0.74765,-0.78598,-0.82424,-0.6602,-0.49973
-0.17554,-0.29852,-0.39493,-0.57846,-0.4469,-0.30042,-0.1466,-0.042303,0.15644,0.29654,0.33063,0.40575,0.4597,0.37982,0.23131,0.33326,0.17111,-0.029106,-0.1934,-0.33534,-0.54132,-0.62341,-0.56189,-0.49634,-0.35882,-0.37087,-0.36292,-0.45585,-0.46743,-0.58417,-0.66055,-0.63023,-0.56553,-0.63735,-0.65056,-0.67938,-0.74365,-0.79332,-0.63681,-0.48271
-0.076338,-0.17377,-0.2155,-0.3967,-0.25573,-0.10572,0.060492,0.16639,0.34758,0.46271,0.55386,0.59783,0.67615,0.55899,0.54109,0.559,0.41486,0.28397,0.14168,-0.040248,-0.1672,-0.20654,-0.23138,-0.19809,-0.1235,-0.21479,-0.20795,-0.31168,-0.31262,-0.41969,-0.45446,-0.48292,-0.46872,-0.51345,-0.55244,-0.60768,-0.66407,-0.70081,-0.57304,-0.43488
-0.072059,-0.14395,-0.12371,-0.20175,-0.043095,0.11548,0.25784,0.30378,0.38182,0.51826,0.68396,0.80616,0.98203,0.9967,1.0173,1.0482,0.88336,0.82877,0.6967,0.61389,0.41037,0.32604,0.12699,0.092231,-0.023811,-0.067667,-0.06543,-0.12374,-0.094757,-0.1812,-0.28706,-0.30792,-0.32437,-0.40782,-0.4406,-0.49746,-0.54874,-0.58666,-0.48292,-0.37746
-0.016332,-0.026247,0.03095,0.016025,0.15426,0.24905,0.32515,0.3567,0.37163,0.46473,0.65033,0.76041,0.93265,1.0129,1.041,1.127,1.146,1.1334,1.0237,1.0323,0.74881,0.52156,0.30686,0.24414,0.10326,0.098922,0.12306,0.052411,0.084795,0.012148,-0.087357,-0.14098,-0.17926,-0.26378,-0.30683,-0.37343,-0.4089,-0.43775,-0.37017,-0.29853
0.054384,0.081426,0.14272,0.12417,0.22994,0.2652,0.28541,0.29826,0.31681,0.36454,0.57337,0.79513,0.9995,1.1842,1.3632,1.4215,1.1954,1.1746,1.0453,0.99956,0.80369,0.79223,0.62932,0.52035,0.32826,0.26404,0.23565,0.14257,0.1645,0.12802,0.058275,0.032521,-0.01074,-0.099857,-0.15064,-0.22722,-0.27954,-0.33199,-0.291,-0.24596
0.027958,0.060115,0.12291,0.14303,0.22305,0.22557,0.20889,0.18448,0.16448,0.18374,0.35504,0.73088,1.0884,1.3565,1.726,1.7519,1.5942,1.5416,1.5081,1.3789,1.2666,1.1724,1.0034,0.82836,0.5796,0.54142,0.43615,0.31561,0.29927,0.2883,0.22963,0.21336,0.15505,0.052973,-0.002533,-0.080249,-0.15053,-0.22412,-0.20797,-0.18552
0.00032126,0.033983,0.070452,0.13035,0.14489,0.11739,0.05719,-0.0050116,-0.064783,-0.016156,0.099492,0.55951,0.94213,1.406,1.8101,2.0825,2.0398,2.0438,1.9887,1.8807,1.6582,1.4552,1.3025,1.0541,0.78344,0.70424,0.59307,0.49986,0.47836,0.46609,0.41178,0.386,0.30556,0.19447,0.12189,0.049551,-0.029814,-0.12858,-0.13306,-0.12696
0.013647,0.050134,0.058097,0.087419,0.06502,0.0042382,-0.055447,-0.085956,-0.11516,-0.11391,-0.098389,0.29921,0.63617,1.0211,1.4236,1.8052,1.9039,1.8816,1.9091,1.7916,1.6358,1.3944,1.3293,1.08,0.90801,0.76196,0.64071,0.59088,0.59129,0.60092,0.60986,0.57875,0.4602,0.34259,0.2527,0.15045,0.055564,-0.052,-0.076696,-0.086843
-0.0010608,0.0069207,-0.013622,-0.01815,-0.045664,-0.074601,-0.10259,-0.099438,-0.094787,-0.090793,-0.078723,0.32069,0.65051,1.0285,1.5045,1.8315,1.8356,1.862,1.9296,1.7648,1.6836,1.5399,1.4225,1.119,0.89888,0.73637,0.59906,0.55067,0.59278,0.65048,0.68094,0.68265,0.59398,0.46257,0.35501,0.23469,0.12183,-0.0011979,-0.038102,-0.062798
-0.024404,-0.044928,-0.062132,-0.065659,-0.092811,-0.088328,-0.083997,-0.081841,-0.078192,-0.073515,-0.064278,0.14339,0.42204,0.72968,1.1276,1.463,1.7377,1.8128,1.8753,1.7511,1.6105,1.3871,1.2479,1.022,0.84562,0.74297,0.62734,0.60712,0.68331,0.76572,0.81925,0.80342,0.71716,0.55936,0.42925,0.28019,0.16398,0.042737,-0.0063767,-0.043281
-0.016527,-0.033713,-0.049748,-0.052525,-0.080037,-0.076428,-0.072971,-0.06909,-0.066313,-0.062027,-0.05764,-0.037641,0.066178,0.25418,0.52372,0.84294,1.1455,1.349,1.4132,1.3978,1.2886,1.1576,1.0063,0.86917,0.7231,0.62586,0.58179,0.5929,0.68024,0.76169,0.8032,0.78679,0.7289,0.60086,0.47099,0.31962,0.20893,0.086614,0.024231,-0.024883
-0.040843,-0.055565,-0.070437,-0.073777,-0.071621,-0.069332,-0.066765,-0.062473,-0.059134,-0.054251,-0.043916,-0.0099757,0.10599,0.18392,0.30098,0.46045,0.60335,0.66075,0.75125,0.77896,0.73123,0.68164,0.6094,0.55861,0.52996,0.5316,0.52224,0.56491,0.63406,0.69712,0.73795,0.75566,0.72666,0.62149,0.50905,0.36217,0.26002,0.1335,0.062125,0.0042074
-0.038299,-0.051876,-0.065604,-0.069182,-0.06547,-0.062752,-0.059755,-0.054883,-0.051305,-0.039782,-0.023456,0.022958,0.088298,0.17194,0.28726,0.36263,0.43391,0.49435,0.53513,0.53047,0.54274,0.54124,0.52605,0.51745,0.51575,0.53645,0.54473,0.55128,0.60287,0.65509,0.69065,0.70947,0.71261,0.62989,0.53625,0.40817,0.30895,0.1767,0.10086,0.033957
-0.028748,-0.041181,-0.053336,-0.062601,-0.05846,-0.055312,-0.051735,-0.048007,-0.038741,-0.012074,0.019706,0.075654,0.14814,0.2245,0.28099,0.34815,0.41519,0.44737,0.47287,0.50383,0.51877,0.52131,0.52475,0.52923,0.53595,0.54708,0.54708,0.56174,0.59775,0.63824,0.66585,0.68204,0.68513,0.62876,0.54939,0.43955,0.35239,0.21561,0.13122,0.059851
-0.018768,-0.029628,-0.040208,-0.055161,-0.05044,-0.048436,-0.046003,-0.036587,-0.021633,0.018635,0.066205,0.13848,0.21087,0.2765,0.31964,0.3718,0.39879,0.43618,0.47378,0.51215,0.53538,0.5591,0.56073,0.56816,0.57115,0.57471,0.57751,0.58228,0.58521,0.60634,0.626,0.64165,0.64732,0.62101,0.55979,0.46818,0.39308,0.25451,0.16158,0.085744
0.0017945,-0.0074908,-0.016346,-0.048285,-0.044708,-0.037016,-0.028895,-0.0049151,0.027024,0.083083,0.13961,0.21401,0.27218,0.32466,0.36317,0.39607,0.41062,0.44114,0.46894,0.48996,0.51147,0.54874,0.56662,0.58021,0.58836,0.59642,0.58849,0.58373,0.58795,0.58977,0.60173,0.61505,0.62225,0.60136,0.57187,0.50043,0.43242,0.29425,0.19398,0.10633
0.019657,0.010801,0.0023753,-0.045423,-0.04256,-0.034868,-0.020344,0.019495,0.067293,0.13914,0.20463,0.27213,0.31181,0.35258,0.37914,0.41622,0.44524,0.49932,0.53076,0.55645,0.57703,0.60019,0.59657,0.60326,0.6041,0.59866,0.58973,0.58443,0.5854,0.58626,0.58947,0.60093,0.60896,0.59734,0.57572,0.51842,0.45298,0.31467,0.20705,0.11086
0.03788,0.029454,0.02829,-0.028466,-0.010888,0.012662,0.042976,0.091773,0.14853,0.21348,0.27206,0.32227,0.35031,0.37955,0.40375,0.43242,0.46341,0.51788,0.54464,0.56306,0.58042,0.60305,0.59457,0.60298,0.60538,0.60376,0.59359,0.58748,0.58603,0.58489,0.58583,0.59144,0.59838,0.59287,0.57736,0.53274,0.48601,0.36555,0.25252,0.15091
0.048127,0.040131,0.038966,-0.027177,-0.010029,0.019924,0.066097,0.13118,0.19733,0.2622,0.31335,0.34727,0.35801,0.38345,0.40816,0.43781,0.47043,0.52829,0.54946,0.56733,0.58402,0.60373,0.59452,0.60301,0.6056,0.60427,0.59663,0.59012,0.58771,0.58456,0.58357,0.58813,0.59126,0.58989,0.58365,0.54097,0.49405,0.38002,0.26372,0.15477
0.073226,0.081519,0.096574,0.03827,0.071207,0.10109,0.1472,0.20545,0.26476,0.31234,0.35185,0.37413,0.38151,0.40459,0.43135,0.45758,0.48726,0.53539,0.54953,0.56621,0.58084,0.59763,0.59249,0.60133,0.60604,0.60733,0.60229,0.59674,0.59318,0.58725,0.58384,0.58639,0.58752,0.58951,0.5908,0.55993,0.52482,0.43742,0.31855,0.20295
0.060609,0.070501,0.087155,0.046266,0.079204,0.10226,0.14153,0.18349,0.22539,0.25675,0.28687,0.29976,0.30822,0.32791,0.35009,0.37031,0.39386,0.42962,0.44064,0.45337,0.4646,0.47663,0.47214,0.47961,0.48379,0.48551,0.48238,0.47855,0.47507,0.47045,0.46829,0.46996,0.47021,0.47151,0.47087,0.44988,0.42676,0.36357,0.269,0.17769
0.049548,0.061039,0.079293,0.054692,0.0872,0.11025,0.14269,0.16837,0.19397,0.20912,0.22302,0.22652,0.23605,0.25123,0.26884,0.28303,0.30102,0.32441,0.33232,0.3411,0.34893,0.35563,0.35367,0.35978,0.36341,0.36558,0.36434,0.36036,0.35819,0.3549,0.35185,0.35265,0.35221,0.35159,0.35228,0.34327,0.33216,0.29683,0.22656,0.15629
